year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2019;02;76256;1;10151;2;10166;3;0;179;026;4;0;246;0;113;5;114;6;0003;1;02;7;207;084;8;00;00;0;0;9;00;00;00;0;81;10;1;10145;2;10156;3;0;181;011;4;0;248;0;095;5;110;6;0012;01;7;246;8;00;00;00;9;00;00;00;0;11;01;;;;;;;3;02;00;;;;;;;;;;;;;8;06;00;00;;;;;0;0;246;28;1;0;126;21;2;0;327;28;3;0;043;21;4;0020;06;5;1;129;22;6;00;00;7;1;00;12
2019;02;76258;;;;;3;0;158;031;4;0;246;0;093;5;121;6;0007;3;02;7;141;059;8;09;00;0;0;9;00;00;00;0;81;10;1;10114;2;10163;3;0;172;011;4;0;283;0;040;5;137;6;0015;02;7;239;8;02;00;00;9;04;00;07;0;13;02;;;;;;;3;01;01;;;;;;;;;;;;;8;08;00;00;9;00;00;02;0;0;220;15;1;0;094;24;2;0;305;15;3;0;034;21;4;0054;11;5;1;128;22;6;00;00;7;1;00;12
2019;02;76305;1;10149;2;10157;3;0;191;021;4;0;245;0;138;5;125;6;9999;1;00;7;187;079;8;00;00;0;0;9;00;00;00;0;81;10;1;10152;2;10162;3;0;194;013;4;0;249;0;124;5;125;6;0008;02;7;238;8;00;00;00;9;00;00;00;0;11;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;239;15;1;0;160;20;2;0;294;14;3;0;090;18;4;0002;05;5;1;085;22;6;00;00;7;1;00;15
2019;02;76311;1;09859;2;10137;3;0;196;022;4;0;299;0;101;5;187;6;0005;1;02;7;160;069;8;00;00;0;0;9;00;00;00;0;90;18;1;09868;2;10136;3;0;191;019;4;0;304;0;102;5;138;6;0027;03;7;233;8;01;01;01;9;01;01;01;0;06;15;1;02;00;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;0;0;249;28;1;0;146;20;2;0;384;16;3;0;050;19;4;0026;06;5;;;;6;00;00;7;1;00;15
2019;02;76323;1;08255;2;10156;3;0;150;027;4;0;242;0;069;5;056;6;0001;3;01;7;236;096;8;00;00;0;0;9;00;00;00;0;91;19;1;08270;2;10172;3;0;134;033;4;0;226;0;048;5;070;6;0005;03;7;245;8;00;00;00;9;00;00;00;0;10;00;;;;2;01;00;3;01;00;;;;;;;;;;;;;8;04;00;00;;;;;0;0;205;15;1;0;107;20;2;0;291;16;3;1;004;24;4;0010;04;5;1;144;19;6;00;00;7;1;00;12
2019;02;76342;1;09471;2;10173;3;0;182;010;4;0;259;0;111;5;121;6;0000;0;00;7;200;102;8;00;00;0;0;9;00;00;00;0;81;10;1;09466;2;10180;3;0;166;122;4;0;236;0;091;5;088;6;0012;05;7;196;8;00;00;00;9;00;00;00;0;10;04;1;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;275;16;1;0;078;09;2;0;365;16;3;0;010;09;4;0000;00;5;1;120;07;6;00;00;7;0;96;12
2019;02;76382;1;08878;2;10097;3;0;207;030;4;0;303;0;122;5;116;6;0000;0;00;7;224;110;8;00;00;0;0;9;00;00;00;0;81;10;1;08893;2;10129;3;0;176;017;4;0;263;0;092;5;093;6;0005;02;7;203;8;00;00;00;9;00;00;00;0;10;14;1;02;00;;;;;;;;;;;;;;;;;;;8;07;00;00;;;;;0;0;268;16;1;0;145;09;2;0;393;16;3;0;055;09;4;0000;00;5;1;195;21;6;00;00;7;1;14;00
2019;02;76393;1;09571;2;10143;3;0;184;047;4;0;380;0;050;5;146;6;0002;0;02;7;142;084;8;00;00;0;0;9;00;00;00;0;07;19;1;09613;2;10159;3;0;181;022;4;0;353;0;049;5;128;6;0015;04;7;169;8;00;00;00;9;00;00;00;0;08;04;1;02;00;;;;3;02;00;;;;;;;;;;;;;8;08;00;00;9;00;00;01;0;0;276;16;1;0;063;09;2;0;380;65;3;0;050;10;4;0010;59;5;1;158;08;6;00;00;7;1;00;12
2019;02;76402;1;10102;2;10160;3;0;181;025;4;0;264;0;092;5;119;6;0001;3;00;7;194;083;8;00;00;0;0;9;00;00;00;0;81;10;1;10112;2;10168;3;0;175;018;4;0;281;0;089;5;132;6;0010;01;7;233;8;07;00;00;9;06;00;00;0;11;07;;;;;;;;;;;;;;;;;;;;;;8;11;00;00;;;;;0;0;234;15;1;0;134;21;2;0;320;14;3;0;028;24;4;0009;05;5;1;135;15;6;00;00;7;1;00;15
2019;02;76405;1;10139;2;10160;3;0;199;018;4;0;257;0;149;5;154;6;9999;1;00;7;157;065;8;00;00;0;0;9;00;00;00;0;81;10;1;10130;2;10151;3;0;198;008;4;0;265;0;131;5;139;6;0007;01;7;241;8;00;00;00;9;00;00;00;0;27;00;1;01;00;;;;;;;;;;;;;;;;;;;8;01;00;00;;;;;0;0;240;05;1;0;168;20;2;0;300;05;3;0;097;27;4;9999;03;5;1;101;23;6;00;00;7;1;00;15
2019;02;76412;1;10117;2;10162;3;0;203;018;4;0;327;0;070;5;184;6;0000;;00;7;234;;8;00;00;0;0;9;00;00;00;0;81;10;1;10124;2;10169;3;0;207;019;4;0;293;0;121;5;;6;0000;00;7;;8;07;07;07;9;00;07;00;0;12;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;227;16;1;0;158;20;2;0;327;15;3;0;070;25;4;0000;00;5;1;073;16;6;00;00;7;1;00;15
2019;02;76423;1;08145;2;10161;3;0;169;027;4;0;274;0;071;5;087;6;0000;1;00;7;219;091;8;00;00;0;0;9;00;00;00;0;81;10;1;08186;2;10130;3;0;137;017;4;0;285;0;021;5;083;6;0070;02;7;241;8;00;00;00;9;00;00;00;0;17;05;;;;2;01;00;;;;;;;;;;;;;;;;8;21;00;00;;;;;0;0;219;16;1;1;001;24;2;0;348;16;3;1;001;24;4;0000;00;5;1;196;21;6;00;00;7;1;00;00
2019;02;76458;1;10131;2;10136;3;0;213;014;4;0;264;0;164;5;183;6;0000;0;00;7;245;127;8;00;00;0;0;9;00;00;00;0;81;10;1;10130;2;10134;3;0;204;010;4;0;262;0;151;5;180;6;0011;01;7;193;8;00;00;00;9;00;00;00;0;24;00;;;;;;;;;;;;;;;;;;;;;;8;10;00;00;;;;;0;0;235;06;1;0;183;20;2;0;295;09;3;0;129;74;4;0000;00;5;1;126;24;6;01;00;7;1;00;15
2019;02;76471;1;07687;2;10082;3;0;159;022;4;0;259;0;070;5;086;6;0000;0;00;7;236;099;8;00;00;0;0;9;00;00;00;0;81;10;1;07693;2;10109;3;0;129;014;4;0;210;0;050;5;069;6;0011;02;7;237;8;00;00;00;9;02;00;00;0;16;02;;;;;;;;;;;;;;;;;;;;;;8;08;01;00;;;;;0;0;204;16;1;0;127;71;2;0;320;16;3;0;036;01;4;0000;00;5;1;202;22;6;00;00;7;1;00;15
2019;02;76491;1;09777;2;10163;3;0;198;038;4;0;271;0;132;5;171;6;0003;0;01;7;168;094;8;00;00;0;0;9;00;00;00;0;81;10;1;09815;2;10210;3;0;185;041;4;0;260;0;124;5;150;6;0016;03;7;178;8;06;00;00;9;00;00;00;0;13;07;1;01;00;;;;3;01;00;;;;;;;;;;;;;8;02;00;00;;;;;0;0;253;16;1;0;104;09;2;0;372;16;3;0;060;09;4;0023;07;5;1;117;12;6;01;00;7;1;00;12
2019;02;76499;1;10126;2;10150;3;0;210;040;4;0;289;0;152;5;181;6;0011;1;03;7;128;082;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10179;3;0;195;016;4;0;268;0;127;5;157;6;0019;02;7;157;8;00;00;00;9;00;00;00;0;05;15;1;02;00;;;;3;02;01;;;;;;;;;;;;;;;;;9;00;00;03;0;0;261;07;1;0;103;09;2;0;385;16;3;0;088;09;4;0051;08;5;0;112;08;6;00;00;7;1;00;15
2019;02;76519;1;08366;2;10172;3;0;171;018;4;0;208;0;130;5;089;6;0000;0;00;7;278;109;8;00;00;0;0;9;00;00;00;0;81;10;1;08355;2;10144;3;0;158;016;4;0;310;1;001;5;079;6;0010;01;7;255;8;00;00;00;9;00;00;00;0;18;07;;;;2;04;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;208;16;1;0;130;01;2;0;340;16;3;1;017;04;4;0000;00;5;;;;6;00;00;7;1;00;18
2019;02;76525;1;07468;2;10097;3;0;136;022;4;0;189;0;085;5;062;6;0000;0;00;7;284;114;8;00;00;0;0;9;00;00;00;0;81;10;1;07472;2;10130;3;0;112;016;4;0;161;0;069;5;054;6;0094;01;7;250;8;02;01;00;9;01;00;05;;;;;;;;;;;;;;;;;;;;;;;;;8;02;01;00;;;;;0;0;184;16;1;0;103;15;2;0;240;16;3;0;042;13;4;0000;00;5;1;210;22;6;00;00;7;1;23;12
2019;02;76539;1;08144;2;10113;3;0;177;030;4;0;283;0;083;5;084;6;0000;0;00;7;204;089;8;00;00;0;0;9;00;00;00;0;81;10;1;08132;2;10107;3;0;148;011;4;0;238;0;055;5;082;6;0009;02;7;229;8;00;00;00;9;00;00;00;0;12;11;1;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;243;16;1;0;123;13;2;0;356;16;3;0;029;03;4;0000;00;5;1;113;21;6;00;00;7;1;00;12
2019;02;76548;1;10154;2;10164;3;0;218;028;4;0;284;0;182;5;208;6;0004;1;01;7;141;099;8;00;00;0;0;9;00;00;00;0;81;10;1;10144;2;10173;3;0;202;026;4;0;241;0;171;5;188;6;0023;03;7;142;8;00;00;00;9;00;00;00;0;09;13;;;;;;;3;01;00;;;;;;;;;;;;;8;05;00;00;;;;;0;0;252;06;1;0;135;09;2;0;340;23;3;0;118;09;4;0037;09;5;0;154;12;6;00;00;7;1;20;12
2019;02;76556;1;09116;2;10127;3;0;201;015;4;0;286;0;138;5;169;6;0000;0;00;7;238;096;8;00;00;0;0;9;00;00;00;0;81;10;1;09108;2;10124;3;0;182;012;4;0;276;0;104;5;150;6;0015;01;7;247;8;00;00;00;9;00;00;00;0;12;12;;;;;;;;;;;;;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;224;26;1;0;174;21;2;0;329;26;3;0;105;03;4;0000;00;5;1;103;26;6;00;00;7;1;00;12
2019;02;76571;1;08162;2;10127;3;0;173;017;4;0;274;0;079;5;083;6;0000;1;00;7;259;098;8;00;00;0;0;9;00;00;00;0;92;17;1;08163;2;10139;3;0;155;018;4;0;254;0;060;5;066;6;0013;02;7;265;8;05;05;05;9;05;05;05;0;20;05;;;;;;;;;;;;;;;;;;;;;;8;00;00;01;9;00;00;28;0;0;205;16;1;0;137;01;2;0;316;28;3;0;032;01;4;0000;00;5;1;342;25;6;00;00;7;1;23;14
2019;02;76573;1;08139;2;10173;3;0;186;016;4;0;284;0;102;5;111;6;0000;;00;7;254;100;8;00;00;0;0;9;00;00;00;0;81;00;1;08114;;;3;0;167;;4;0;244;0;090;5;;6;0008;02;7;253;8;11;11;11;9;30;11;11;0;19;08;;;;;;;;;;;;;;;;;;;;;;8;03;00;00;;;;;0;0;215;28;1;0;152;01;2;0;327;17;3;0;067;01;4;0000;00;5;1;173;16;6;00;00;7;1;12;18
2019;02;76577;1;08043;2;10120;3;0;189;022;4;0;269;0;099;5;113;6;0000;0;00;7;203;086;8;00;00;0;0;9;00;00;00;0;81;10;1;08042;2;10127;3;0;160;013;4;0;286;0;033;5;106;6;0014;01;7;237;8;00;00;00;9;00;00;00;0;21;02;;;;;;;;;;;;;;;;;;;;;;8;04;00;00;;;;;0;0;229;28;1;0;137;03;2;0;310;27;3;0;069;01;4;0000;00;5;1;148;21;6;00;00;7;1;20;14
2019;02;76581;1;09036;2;10162;3;0;214;033;4;0;320;0;137;5;787;6;0001;1;00;7;234;135;8;00;00;0;0;9;00;00;00;0;82;11;1;09060;2;10157;3;0;173;016;4;0;260;0;102;5;131;6;0011;19;7;173;8;00;00;00;9;00;00;00;0;04;12;1;07;02;2;00;00;3;00;00;4;00;00;;;;;;;;;;8;00;00;00;9;31;00;00;0;0;287;17;1;0;156;09;2;0;406;16;3;0;079;01;4;0005;08;5;;;;6;00;00;7;1;00;12
2019;02;76585;1;09992;2;10148;3;0;216;028;4;0;280;0;169;5;210;6;0058;4;07;7;133;090;8;00;00;0;0;9;00;00;00;0;81;10;1;10017;2;10174;3;0;196;011;4;0;262;0;136;5;186;6;0058;07;7;148;8;03;00;03;9;03;00;03;0;12;08;1;02;00;;;;3;03;02;4;02;00;;;;;;;;;;;;;;9;00;00;02;0;0;266;17;1;0;150;09;2;0;364;17;3;0;124;14;4;0225;08;5;0;055;08;6;00;00;7;1;00;14
2019;02;76593;1;10147;2;10149;3;0;254;015;4;0;327;0;207;5;245;6;0003;2;02;7;262;118;8;00;00;0;0;9;00;00;00;0;81;10;1;10147;2;10149;3;0;238;010;4;0;380;0;088;5;226;6;0330;03;7;222;8;00;01;00;9;01;01;01;0;04;14;1;09;00;;;;3;02;00;;;;;;;;;;;;;8;20;00;00;;;;;0;0;282;20;1;0;229;13;2;0;380;18;3;0;166;16;4;0017;13;5;0;139;20;6;00;00;7;1;21;12
2019;02;76612;1;08462;2;10111;3;0;188;015;4;0;289;0;095;5;108;6;0003;3;01;7;256;107;8;00;00;0;0;9;00;00;00;0;81;10;1;08469;2;10132;3;0;172;012;4;0;302;0;025;5;091;6;0012;02;7;240;8;00;00;00;9;02;00;03;0;21;07;;;;;;;3;01;00;;;;;;;;;;;;;8;03;00;00;9;00;00;00;0;0;215;16;1;0;157;51;2;0;330;16;3;0;057;03;4;0026;22;5;1;136;21;6;00;00;7;1;00;12
2019;02;76625;1;08135;2;10085;3;0;191;020;4;0;272;0;115;5;113;6;0000;1;00;7;253;123;8;00;00;0;0;9;00;00;00;0;81;10;1;08151;2;10119;3;0;167;010;4;0;249;0;086;5;089;6;0011;03;7;206;8;04;01;02;9;01;00;02;0;17;05;;;;;;;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;0;222;28;1;0;154;09;2;0;312;18;3;0;075;13;4;0000;00;5;1;176;08;6;00;00;7;1;00;13
2019;02;76632;1;07704;2;10118;3;0;161;026;4;0;256;0;075;5;097;6;0004;;01;7;264;121;8;00;00;0;0;9;00;00;00;0;14;19;1;07706;2;10135;3;0;144;026;4;0;275;0;014;5;090;6;0004;01;7;219;8;24;24;24;9;24;24;24;0;16;03;;;;;;;3;01;00;;;;;;;;;;;;;8;14;01;00;;;;;0;0;220;17;1;0;117;12;2;0;310;19;3;0;029;01;4;0026;25;5;0;230;25;6;00;00;7;1;00;18
2019;02;76634;1;07856;2;10128;3;0;169;030;4;0;268;0;087;5;108;6;0001;1;01;7;252;109;8;00;00;0;0;9;00;00;00;0;81;10;1;07864;2;10142;3;0;141;031;4;0;227;0;072;5;092;6;0013;03;7;231;8;00;00;00;9;00;00;00;0;19;00;;;;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;220;17;1;0;107;12;2;0;326;17;3;0;025;13;4;0012;08;5;;;;6;01;00;7;1;00;18
2019;02;76640;1;10151;2;10163;3;0;216;026;4;0;266;0;178;5;243;6;0009;2;03;7;055;052;8;00;00;0;0;9;00;00;00;0;89;18;1;10150;2;10169;3;0;203;015;4;0;256;0;166;5;216;6;0035;05;7;106;8;00;00;00;9;00;00;00;0;16;03;;;;;;;3;03;00;;;;;;;;;;;;;8;01;00;00;;;;;0;0;251;17;1;0;147;09;2;0;330;17;3;0;124;09;4;0044;08;5;0;114;12;6;00;00;7;1;00;15
2019;02;76644;1;10136;2;10148;3;0;268;017;4;0;343;0;206;5;261;6;0003;2;01;7;268;117;8;00;00;0;0;9;00;00;00;0;80;10;1;10147;2;10160;3;0;243;010;4;0;365;0;103;5;217;6;0026;06;7;230;8;06;00;00;9;00;00;01;0;01;13;1;14;00;;;;3;01;00;;;;;;;;;;;;;8;03;00;00;;;;;0;0;297;67;1;0;227;13;2;0;377;18;3;0;143;14;4;0020;12;5;1;107;22;6;00;00;7;1;21;12
2019;02;76647;;;;;3;0;258;012;4;0;330;0;199;5;232;6;0028;3;04;7;257;112;8;28;00;0;0;9;00;00;00;0;81;10;1;10123;2;10153;3;0;244;011;4;0;351;0;114;5;218;6;0041;;7;230;8;04;00;00;9;09;00;02;0;01;27;;;;2;00;00;3;00;04;;;;;;;;;;;;;8;;;;9;00;00;01;0;0;282;10;1;0;225;13;2;0;347;18;3;0;159;14;4;0088;21;5;;;;6;00;00;7;1;21;12
2019;02;76654;1;10128;2;10132;3;0;252;006;4;0;305;0;214;5;245;6;0000;0;00;7;246;098;8;00;00;0;0;9;00;00;00;0;81;10;1;10126;2;10130;3;0;245;009;4;0;295;0;202;5;225;6;0000;00;7;250;8;00;00;00;9;00;00;00;0;09;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;266;10;1;0;240;20;2;0;327;09;3;0;194;04;4;0000;00;5;0;079;06;6;00;00;7;1;00;12
2019;02;76656;1;08513;2;10154;3;0;186;011;4;0;284;0;091;5;109;6;0000;0;00;7;228;094;8;01;01;1;1;9;01;01;01;0;81;10;1;08516;2;10134;3;0;172;016;4;0;269;0;094;5;136;6;0015;02;7;243;8;00;00;00;9;00;00;00;0;20;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;213;27;1;0;154;01;2;0;324;27;3;0;048;04;4;0000;00;5;0;055;21;6;00;00;7;1;00;14
2019;02;76658;1;09635;2;10136;3;0;243;012;4;0;342;0;172;5;169;6;0000;1;00;7;271;113;8;00;00;0;0;9;00;00;00;0;81;10;1;09622;2;10167;3;0;246;017;4;0;333;0;149;5;181;6;0014;01;7;240;8;00;00;00;9;00;00;00;0;00;18;1;10;00;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;273;23;1;0;225;02;2;0;370;23;3;0;136;05;4;0000;00;5;1;048;12;6;01;00;7;1;00;14
2019;02;76662;1;08457;2;10113;3;0;196;012;4;0;313;0;092;5;113;6;0000;0;00;7;237;099;8;00;00;0;0;9;00;00;00;0;81;10;1;08460;2;10135;3;0;177;010;4;0;280;0;073;5;104;6;0009;02;7;240;8;00;00;00;9;00;00;00;0;08;20;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;0;225;26;1;0;155;01;2;0;346;28;3;0;034;04;4;0000;00;5;1;123;18;6;00;00;7;1;23;14
2019;02;76665;1;08121;2;10109;3;0;186;015;4;0;289;0;088;5;130;6;0000;0;00;7;250;103;8;00;00;0;0;9;00;00;00;0;81;10;1;08116;2;10120;3;0;166;012;4;0;266;0;075;5;093;6;0014;02;7;243;8;00;00;00;9;00;00;00;0;20;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;212;27;1;0;155;01;2;0;322;16;3;0;054;01;4;0000;00;5;1;088;21;6;00;00;7;1;00;14
2019;02;76675;1;07384;2;10130;3;0;126;012;4;0;248;0;020;5;069;6;0007;3;03;7;249;179;8;00;00;0;0;9;00;00;00;0;81;10;1;07369;2;10121;3;0;101;014;4;0;205;1;003;5;073;6;0011;03;7;139;8;00;00;00;9;00;00;00;0;14;00;;;;2;02;00;3;03;00;;;;;;;;;;;;;8;08;00;00;;;;;0;0;145;16;1;0;093;01;2;0;291;18;3;1;030;01;4;0026;25;5;1;155;20;6;04;01;7;1;00;15
2019;02;76680;1;07753;2;10093;3;0;179;020;4;0;263;0;112;5;129;6;0003;0;01;7;247;108;8;00;00;0;0;9;00;00;00;0;71;00;1;07743;2;10095;3;0;150;009;4;0;283;0;081;5;078;6;0005;03;7;228;8;00;00;00;9;00;00;00;0;17;03;;;;;;;3;01;00;;;;;;;;;;;;;8;15;00;00;;;;;0;0;213;17;1;0;134;13;2;0;307;18;3;0;078;02;4;0022;25;5;1;129;25;6;04;00;7;1;00;12
2019;02;76683;1;07829;2;10142;3;0;157;017;4;0;263;0;062;5;084;6;0003;2;02;7;265;108;8;00;00;0;0;9;00;00;00;0;81;10;1;07823;2;10151;3;0;139;016;4;0;243;0;014;5;101;6;0008;02;7;245;8;00;00;00;9;00;00;00;0;20;00;;;;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;0;0;179;16;1;0;122;01;2;0;296;07;3;0;018;01;4;0017;24;5;1;081;21;6;00;00;7;1;00;18
2019;02;76685;1;07864;2;10096;3;0;174;016;4;0;269;0;080;5;074;6;0023;1;02;7;234;084;8;00;00;0;0;9;00;00;00;0;81;10;1;07870;2;10107;3;0;146;017;4;0;235;0;062;5;088;6;0011;02;7;279;8;00;00;00;9;00;00;00;0;22;00;;;;;;;3;01;00;;;;;;;;;;;;;8;01;00;00;;;;;0;0;194;17;1;0;058;01;2;0;302;27;3;0;025;02;4;0193;25;5;1;094;21;6;01;01;7;1;23;14
2019;02;76687;1;08661;2;10128;3;0;186;024;4;0;257;0;127;5;157;6;0013;2;05;7;198;128;8;00;00;0;0;9;00;00;00;0;81;10;1;08662;2;10170;3;0;159;010;4;0;217;0;112;5;132;6;0040;07;7;154;8;00;00;00;9;00;00;00;0;12;04;;;;;;;3;04;01;;;;;;;;;;;;;;;;;9;00;00;01;0;0;251;17;1;0;144;13;2;0;345;17;3;0;080;14;4;0067;24;5;1;064;12;6;00;00;7;1;00;15
2019;02;76692;1;10121;2;10138;3;0;238;016;4;0;288;0;198;5;237;6;0003;1;02;7;218;127;8;00;00;0;0;9;00;00;00;0;81;10;1;10139;2;10176;3;0;214;016;4;0;257;0;189;5;220;6;0016;02;7;172;8;00;00;00;9;00;00;00;0;20;06;1;01;00;;;;3;02;00;;;;;;;;;;;;;8;06;02;00;;;;;0;0;282;17;1;0;201;09;2;0;370;17;3;0;150;14;4;0012;10;5;1;234;12;6;00;00;7;1;21;13
2019;02;76695;1;10133;2;10139;3;0;263;017;4;0;344;0;202;5;269;6;0005;;02;7;242;;8;00;00;0;0;9;00;00;00;0;;;;;;;3;;;;4;;;;;5;;6;;;7;;8;;;;9;;;;0;01;16;1;11;00;;;;3;02;00;;;;;;;;;;;;;8;09;00;00;;;;;0;0;299;23;1;0;232;14;2;0;392;17;3;0;163;14;4;0028;02;5;1;124;08;6;00;00;7;1;00;12
2019;02;76698;1;10141;2;10153;3;0;272;013;4;0;322;0;193;5;257;6;0024;3;03;7;187;082;8;00;00;0;0;9;00;00;00;0;81;10;1;10145;2;10159;3;0;251;019;4;0;306;0;173;5;234;6;0042;;7;227;8;01;00;00;9;00;00;00;0;02;26;;;;;;;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;296;19;1;0;244;10;2;0;342;27;3;0;155;17;4;0154;13;5;0;061;20;6;00;00;7;1;21;12
2019;02;76726;1;08392;2;10079;3;0;227;018;4;0;316;0;140;5;111;6;0004;4;02;7;250;095;8;00;00;0;0;9;00;00;01;0;80;19;1;08395;2;10080;3;0;204;013;4;0;287;0;125;5;110;6;0086;02;7;262;8;00;00;00;9;00;00;00;0;06;21;1;01;00;;;;3;02;00;;;;;;;;;;;;;;;;;;;;;0;0;257;24;1;0;187;01;2;0;350;27;3;0;110;01;4;0034;12;5;1;050;21;6;00;00;7;1;14;00
2019;02;76737;1;08770;2;10135;3;0;194;030;4;0;260;0;138;5;165;6;0039;4;06;7;201;118;8;02;02;2;2;9;02;02;02;0;81;10;1;08765;2;10135;3;0;179;010;4;0;334;0;057;5;153;6;0040;14;7;170;8;01;01;01;9;01;00;02;0;10;04;1;01;00;;;;3;04;01;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;281;17;1;0;147;13;2;0;365;17;3;0;094;01;4;0252;12;5;0;178;17;6;01;00;7;1;00;18
2019;02;76741;1;10101;2;10120;3;0;250;022;4;0;302;0;204;5;274;6;0002;0;01;7;207;100;8;00;00;0;0;9;00;00;00;0;82;10;1;10267;2;10297;3;;;;4;0;266;0;200;5;237;6;0020;01;7;207;8;06;;01;9;06;01;07;0;18;04;1;05;00;;;;3;01;00;;;;;;;;;;;;;8;09;05;00;;;;;0;0;290;17;1;0;214;13;2;0;375;17;3;0;160;14;4;0017;26;5;1;238;09;6;00;00;7;1;00;12
2019;02;76750;1;10141;2;10151;3;0;270;010;4;0;311;0;228;5;281;6;0044;2;04;7;253;122;8;00;00;0;0;9;00;00;00;0;81;10;1;10113;2;10123;3;0;251;019;4;0;303;0;201;5;241;6;0028;04;7;208;8;02;02;02;9;02;02;03;0;01;27;1;00;00;;;;3;02;00;4;02;00;;;;;;;;;;8;08;00;00;;;;;0;0;284;18;1;0;248;14;2;0;329;08;3;0;194;16;4;0208;11;5;1;122;19;6;01;00;7;1;12;12
2019;02;76762;1;08758;2;10114;3;0;221;009;4;0;304;0;157;5;163;6;0000;0;00;7;268;122;8;03;03;0;3;9;03;03;03;0;81;10;1;08761;2;10129;3;0;202;009;4;0;303;0;116;5;149;6;0015;01;7;220;8;05;03;03;9;03;03;03;0;08;19;;;;;;;;;;;;;;;;;;;;;;8;14;00;00;9;00;00;28;0;0;234;25;1;0;202;01;2;0;346;23;3;0;123;03;4;0000;00;5;1;134;24;6;00;00;7;1;00;14
2019;02;76773;1;08412;2;10110;3;0;203;014;4;0;317;0;097;5;158;6;0000;0;00;7;286;104;8;00;00;0;0;9;00;00;00;0;89;18;1;08417;2;10152;3;0;186;015;4;0;221;0;143;5;110;6;0000;00;7;275;8;00;00;00;9;00;00;00;0;04;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;225;16;1;0;063;01;2;0;348;18;3;0;063;01;4;0000;00;5;1;122;09;6;00;00;7;1;00;12
2019;02;76775;1;08517;2;10126;3;0;211;001;4;0;320;0;116;5;186;6;0000;0;00;7;277;114;8;00;00;0;0;9;00;00;00;0;82;11;1;08494;2;10120;3;0;191;002;4;0;301;0;093;5;124;6;0012;03;7;242;8;00;00;00;9;00;00;00;0;04;22;1;02;00;;;;;;;;;;;;;;;;;;;8;04;00;00;9;00;00;28;0;0;242;16;1;0;184;09;2;0;350;18;3;0;092;14;4;0000;00;5;1;124;02;6;00;00;7;1;00;12
2019;02;76805;1;10122;2;10125;3;0;263;004;4;0;326;0;209;5;265;6;0000;0;00;7;287;111;8;00;00;0;0;9;00;00;00;0;81;10;1;10122;2;10122;3;0;261;011;4;0;321;0;209;5;256;6;0010;01;7;259;8;00;00;00;9;00;00;00;0;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;274;27;1;0;256;03;2;0;349;27;3;0;182;02;4;0000;00;5;1;093;23;6;00;00;7;1;00;12
2019;02;76833;;;;;3;0;285;013;4;0;336;0;237;5;000;6;0000;0;00;7;199;077;8;28;00;0;0;9;28;00;00;0;85;18;1;09719;2;09721;3;0;270;010;4;0;351;0;193;5;211;6;0002;01;7;258;8;10;04;09;9;18;00;12;0;00;22;1;06;00;;;;;;;;;;;;;;;;;;;8;09;00;00;;;;;0;0;304;11;1;0;251;04;2;0;362;24;3;0;215;22;4;0000;00;5;0;150;09;6;00;00;7;1;21;13
