year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;10;12942;1;09958;2;10201;3;0;125;031;4;0;178;0;080;5;102;6;0052;4;05;7;201;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;2;18;06
2017;10;12982;1;10095;2;10195;3;0;120;026;4;0;190;0;063;5;102;6;0034;4;04;7;213;126;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;2;18;06
2017;10;13168;1;10095;2;10199;3;0;127;031;4;0;194;0;074;5;106;6;0039;3;05;7;197;125;8;00;00;0;0;9;00;00;00;0;71;00;1;10093;2;10199;3;0;117;060;4;0;175;0;064;5;105;6;0048;06;7;158;8;00;00;00;9;00;00;00;0;05;00;1;00;00;2;00;00;3;05;03;4;01;00;5;00;00;6;00;00;7;00;00;8;03;00;00;9;00;00;02;0;0;168;05;1;0;045;31;2;0;259;19;3;0;006;31;4;0179;22;5;1;242;29;6;00;00;7;1;20;20
2017;10;13274;1;10039;2;10197;3;0;137;032;4;0;198;0;094;5;109;6;0066;4;08;7;;;8;00;00;0;0;9;00;00;31;0;81;10;1;10036;2;10194;3;0;129;044;4;0;184;0;090;5;108;6;0050;07;7;163;8;00;00;00;9;00;00;00;0;06;00;1;00;00;2;00;00;3;08;04;4;03;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;186;18;1;0;066;31;2;0;268;19;3;0;032;31;4;0233;25;5;1;164;29;6;00;00;7;1;20;20
2017;10;13388;1;09959;2;10205;3;0;123;028;4;0;196;0;067;5;103;6;0088;5;08;7;163;108;8;00;00;0;0;9;00;00;00;0;71;00;1;09959;2;10202;3;0;119;043;4;0;186;0;067;5;106;6;0040;06;7;152;8;00;00;00;9;00;00;00;0;05;00;1;00;00;2;00;00;3;08;04;4;04;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;01;0;0;162;18;1;0;066;31;2;0;274;18;3;0;016;31;4;0249;24;5;1;195;29;6;01;00;7;1;20;20
2017;10;13463;1;10131;2;10190;3;0;161;023;4;0;231;0;107;5;109;6;0051;1;03;7;211;105;8;00;00;0;0;9;00;00;00;0;61;90;1;10117;2;10176;3;0;159;028;4;0;217;0;116;5;124;6;0164;09;7;201;8;01;00;00;9;00;00;00;0;13;00;;;;;;;3;03;03;4;02;00;;;;;;;;;;8;11;01;00;;;;;0;0;201;64;1;0;118;79;2;0;296;66;3;0;067;79;4;0279;57;5;1;213;57;6;03;00;;;;
2017;10;14008;1;07530;2;03101;3;0;025;047;4;0;061;1;004;5;042;6;0049;1;03;7;182;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;04;3;03;01;4;01;00;;;;6;07;07;7;03;00;8;17;04;00;9;02;04;07;0;0;106;16;1;1;060;30;2;0;138;15;3;1;086;30;4;0428;23;5;2;400;23;6;01;00;7;1;20;20
2017;10;14015;1;09852;2;10207;3;0;120;025;4;0;187;0;068;5;105;6;0054;2;05;7;183;158;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;05;01;4;01;00;;;;;;;;;;8;03;00;00;9;04;08;11;0;0;159;05;1;0;053;31;2;0;230;18;3;1;010;31;4;0394;23;5;2;150;29;6;02;00;7;1;20;20
2017;10;14236;1;10006;2;10201;3;0;131;023;4;0;183;0;088;5;108;6;0069;3;07;7;187;141;;;;;;;;;;0;61;90;1;10003;2;10199;3;0;117;032;4;0;155;0;085;5;106;6;0070;07;7;133;;;;;;;;;;;;;;;;;;3;07;04;4;03;00;;;;;;;;;;8;12;00;00;9;00;00;02;0;0;172;05;1;0;080;31;2;0;236;69;3;0;045;78;4;0305;23;5;1;193;27;;;;7;1;20;20
2017;10;14445;1;10039;2;10190;3;0;172;022;4;0;207;0;142;5;116;6;0029;1;03;7;241;120;;;;;;;;;;0;61;90;1;10024;2;10175;3;0;169;026;4;0;200;0;141;5;118;6;0079;07;7;200;;;;;;;;;;;;;;;;;;3;03;02;4;01;00;;;;;;;;;;8;12;09;01;;;;;0;0;202;14;1;0;118;31;2;0;239;14;3;0;091;31;4;0224;23;5;1;333;27;6;02;00;7;1;20;20
2017;10;14542;1;10020;2;10208;3;0;119;027;4;0;204;0;061;5;107;6;0099;4;07;7;224;169;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;;;;2;01;00;3;07;04;4;02;00;;;;;;;;;;8;05;00;00;9;00;00;03;0;0;164;05;1;0;045;31;2;0;265;19;3;1;009;31;4;0480;23;5;1;179;29;6;02;00;;;;
2017;10;14557;1;09812;2;10215;3;0;119;029;4;0;204;0;053;5;099;6;0117;5;09;7;200;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;00;;;;2;01;00;3;09;06;4;03;00;;;;;;;;;;8;04;00;00;9;00;00;01;0;0;162;18;1;0;058;31;2;0;276;18;3;1;002;31;4;0370;23;5;1;110;24;;;;;;;
2017;10;14648;1;10077;2;10195;3;0;157;022;4;0;224;0;106;5;124;6;0066;1;02;7;217;124;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;09;00;;;;;;;3;02;02;4;02;01;;;;;;;;;;8;09;04;00;;;;;0;0;189;15;1;0;110;29;2;0;284;15;3;0;050;29;4;0534;23;5;1;231;24;6;02;00;;;;
2017;10;14652;1;07965;2;01525;3;0;025;048;4;0;047;0;007;5;064;6;0071;2;07;7;193;134;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;07;3;07;04;4;02;00;;;;6;15;15;7;05;00;8;25;10;09;9;13;14;16;0;0;102;16;1;1;077;31;2;0;136;17;3;1;096;31;4;0366;23;5;1;400;23;6;01;01;;;;
2017;10;14654;1;09476;2;10215;3;0;104;032;4;0;178;0;052;5;095;6;0089;4;08;7;210;148;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;08;06;4;03;00;;;;;;;;;;8;06;00;00;9;00;01;01;0;0;148;05;1;0;037;31;2;0;249;18;3;1;006;31;4;0271;23;5;1;156;27;6;02;00;;;;
2017;10;15023;1;09735;2;10159;3;0;099;037;4;0;156;0;053;5;087;6;0044;4;04;7;141;097;8;00;00;0;0;9;00;00;00;0;81;10;1;09770;2;10196;3;0;085;013;4;0;142;0;043;5;089;6;0036;06;7;145;8;00;00;00;9;00;00;00;0;02;00;;;;2;01;00;3;04;03;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;03;0;0;162;19;1;0;028;31;2;0;276;19;3;1;003;02;4;0242;23;5;1;187;30;6;00;00;7;2;16;06
2017;10;15085;1;09745;2;10189;3;0;089;025;4;0;153;0;036;5;095;6;0048;3;06;7;125;077;8;00;00;0;0;9;00;00;00;0;81;10;1;09763;2;10206;3;0;085;013;4;0;156;0;038;5;093;6;0050;07;7;163;8;00;00;00;9;00;00;00;0;01;00;;;;2;04;00;3;06;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;133;18;1;0;017;31;2;0;250;18;3;1;017;31;4;0170;29;5;1;145;24;6;00;00;7;2;16;06
2017;10;15090;1;10086;2;10178;3;0;107;036;4;0;170;0;055;5;098;6;0042;4;07;7;128;084;8;00;00;0;0;9;00;00;00;0;81;10;1;10078;2;10168;3;0;102;012;4;0;161;0;059;5;098;6;0037;05;7;153;8;00;00;00;9;00;00;00;0;03;00;;;;2;02;00;3;07;04;4;01;00;;;;;;;;;;;;;;9;00;00;02;0;0;168;15;1;0;039;25;2;0;285;18;3;1;003;01;4;0157;23;5;1;143;31;6;00;00;7;2;16;06
2017;10;15120;1;09697;2;10191;3;0;098;026;4;0;161;0;047;5;097;6;0047;4;07;7;144;090;8;00;00;0;0;9;00;00;02;0;81;10;1;09708;2;10202;3;0;090;013;4;0;152;0;044;5;093;6;0037;06;7;159;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;07;03;4;01;00;;;;6;01;00;;;;;;;;;;;;0;0;131;12;1;0;022;31;2;0;217;67;3;1;007;31;4;0220;23;5;1;173;30;6;01;00;7;2;16;06
2017;10;15247;1;10086;2;10192;3;0;113;025;4;0;186;0;058;5;102;6;0028;3;06;7;193;115;8;00;00;0;0;9;00;00;00;0;81;10;1;10091;2;10196;3;0;113;013;4;0;181;0;068;5;103;6;0044;06;7;168;8;00;00;00;9;00;00;00;0;03;00;;;;2;01;00;3;06;03;;;;;;;;;;;;;;;;;;;;;0;0;165;18;1;0;049;31;2;0;264;17;3;1;001;31;4;0090;22;5;1;174;24;6;00;00;7;2;16;06
2017;10;15260;1;09662;2;10195;3;0;096;027;4;0;172;0;033;5;086;6;0075;5;07;7;156;105;8;00;00;0;0;9;00;00;00;0;81;10;1;09673;2;10206;3;0;091;013;4;0;162;0;035;5;094;6;0040;06;7;148;8;00;00;00;9;00;00;00;0;02;00;;;;2;05;00;3;07;05;4;03;00;;;;6;02;01;;;;8;04;00;00;;;;;0;0;134;19;1;0;023;31;2;0;259;18;3;1;030;31;4;0324;23;5;1;207;29;6;00;00;7;2;16;06
2017;10;15280;1;07504;2;03058;3;1;012;046;4;0;013;1;038;5;044;6;0207;6;10;7;160;100;8;00;00;0;0;9;00;00;00;0;81;10;1;07518;2;03079;3;1;005;018;4;0;027;1;032;5;049;6;0041;07;7;161;8;00;00;00;9;00;00;00;;;;;;;2;26;13;3;10;08;4;08;01;;;;6;25;22;7;19;07;8;23;01;00;9;15;15;24;0;0;065;19;1;1;132;31;2;0;109;18;3;1;139;31;4;0944;07;5;1;347;31;6;00;00;7;2;16;06
2017;10;15292;1;09908;2;10201;3;0;106;029;4;0;182;0;050;5;099;6;0029;2;08;7;170;109;8;00;00;0;0;9;00;00;00;0;81;10;1;09922;2;10214;3;0;111;014;4;0;175;0;068;5;107;6;0053;06;7;157;8;00;00;00;9;00;00;00;0;03;00;;;;2;01;00;3;08;01;;;;;;;;;;;;;;;;;;;;;0;0;176;18;1;0;027;31;2;0;272;18;3;1;015;31;4;0056;23;5;1;161;29;6;00;00;7;2;16;06
2017;10;15310;1;10092;2;10177;3;0;121;035;4;0;182;0;072;5;104;6;0106;5;06;7;159;093;8;00;00;0;0;9;00;00;00;0;81;10;1;10117;2;10201;3;0;115;013;4;0;170;0;073;5;106;6;0037;05;7;171;8;00;00;00;9;00;00;00;0;02;00;;;;2;00;00;3;06;03;4;02;01;;;;;;;;;;;;;;9;00;03;04;0;0;180;19;1;0;048;31;2;0;266;17;3;0;002;31;4;0544;07;5;1;176;08;6;01;00;7;2;16;06
2017;10;15350;1;10064;2;10183;3;0;120;031;4;0;183;0;065;5;099;6;0096;6;07;7;198;117;8;00;00;0;0;9;00;00;00;0;81;10;1;10087;2;10205;3;0;116;012;4;0;177;0;071;5;105;6;0036;05;7;169;8;00;00;00;9;00;00;00;0;03;00;;;;2;01;00;3;07;06;4;04;00;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;174;15;1;0;054;31;2;0;252;67;3;1;001;26;4;0464;07;5;1;213;24;6;00;00;7;2;16;06
2017;10;15360;1;10154;2;10168;3;0;134;028;4;0;166;0;102;5;120;6;0009;2;02;7;154;094;8;00;00;0;0;9;00;00;00;0;81;10;1;10186;2;10201;3;0;134;012;4;0;159;0;112;5;130;6;0019;04;7;164;8;00;00;00;9;00;00;01;;;;;;;2;00;00;3;02;01;;;;;;;;;;;;;8;13;00;00;9;00;00;01;0;0;181;06;1;0;056;31;2;0;232;17;3;0;025;31;4;0060;07;5;1;231;07;6;00;00;7;2;16;06
2017;10;15420;1;10070;2;10181;3;0;105;027;4;0;188;0;041;5;100;6;0132;6;07;7;175;109;8;00;00;0;0;9;00;00;00;0;81;10;1;10092;2;10202;3;0;105;012;4;0;179;0;054;5;103;6;0047;05;7;160;8;00;00;00;9;00;00;00;0;05;00;;;;2;01;00;3;07;06;4;04;01;;;;;;;;;;;;;;9;00;00;03;0;0;170;06;1;0;028;31;2;0;269;18;3;1;036;31;4;0576;07;5;1;183;24;6;00;00;7;2;16;06
2017;10;15450;1;09952;2;10185;3;0;124;032;4;0;194;0;065;5;096;6;0098;5;07;7;195;120;8;00;00;0;0;9;01;00;00;0;81;10;1;09970;2;10202;3;0;115;014;4;0;174;0;070;5;110;6;0043;05;7;162;8;00;00;00;9;00;00;00;0;04;00;;;;2;00;00;3;07;04;4;04;00;;;;;;;;;;8;03;00;00;9;00;00;03;0;0;170;18;1;0;051;31;2;0;270;20;3;0;016;31;4;0368;24;5;1;198;29;6;00;00;7;2;16;06
2017;10;15480;1;10158;2;10175;3;0;138;031;4;0;182;0;099;5;110;6;0053;4;03;7;186;111;8;00;00;0;0;9;00;00;00;0;81;10;1;10190;2;10205;3;0;135;013;4;0;174;0;103;5;129;6;0036;05;7;168;8;00;00;00;9;00;00;00;0;02;00;;;;2;00;00;3;03;02;4;01;00;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;200;06;1;0;061;31;2;0;268;06;3;0;027;31;4;0442;07;5;1;205;07;6;00;00;7;2;16;06
2017;10;15502;1;10142;2;10181;3;0;124;023;4;0;207;0;066;5;103;6;0091;5;06;7;210;137;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;15552;1;10127;2;10175;3;0;139;028;4;0;192;0;101;5;117;6;0810;5;05;7;213;131;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;15614;1;09497;2;10194;3;0;109;028;4;0;180;0;051;5;088;6;0077;5;07;7;199;117;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;15730;1;09793;2;10184;3;0;122;055;4;0;200;0;050;5;114;6;0069;4;08;7;225;189;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;16008;1;08579;2;01537;3;0;075;020;4;0;135;0;036;5;064;6;0016;2;05;7;000;;8;00;00;0;0;9;00;00;18;0;61;90;;;;;3;0;060;048;4;0;107;0;021;5;016;6;0038;06;7;;8;30;00;00;9;00;00;30;;;;;;;2;02;00;3;05;01;;;;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;111;05;1;0;033;31;2;0;200;05;3;1;010;31;4;0077;01;5;4;320;29;6;00;00;;;;
2017;10;16022;1;07900;2;01529;3;0;050;034;4;0;084;0;020;5;050;6;0013;1;02;7;217;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;037;038;4;0;060;0;014;5;013;6;0073;07;7;;8;30;00;00;9;00;00;30;;;;;;;2;09;00;3;02;01;;;;;;;6;02;02;;;;8;23;03;00;9;07;07;08;0;0;107;16;1;1;018;23;2;0;142;16;3;1;040;22;4;0078;22;5;4;500;27;6;00;00;;;;
2017;10;16033;1;08830;2;01540;3;;;;4;0;142;0;028;5;082;6;9999;0;00;7;000;;8;31;31;0;0;9;31;30;29;0;61;90;;;;;3;0;070;050;4;0;121;0;019;5;074;6;0055;06;7;;8;30;00;00;9;00;00;30;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;124;02;1;0;023;31;2;0;190;16;3;1;052;31;4;0000;10;5;4;200;29;6;00;00;;;;
2017;10;16052;1;06693;2;03131;3;1;021;031;4;0;005;1;045;5;027;6;9999;0;00;7;211;117;8;00;00;0;0;9;00;31;00;0;61;90;;;;;3;1;037;043;4;1;014;1;056;5;053;;;;7;174;8;30;00;00;9;00;30;00;;;;;;;2;28;10;;;;;;;;;;6;31;31;7;31;31;;;;;9;00;03;10;0;0;022;26;1;1;109;23;2;0;044;16;3;1;122;22;4;0000;06;;;;;6;00;00;;;;
2017;10;16061;1;09380;2;00827;3;0;148;015;4;0;176;0;126;5;111;6;9999;0;00;7;168;143;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;119;032;4;0;147;0;091;5;024;6;0074;06;7;118;8;30;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;8;04;00;00;9;00;01;02;0;0;180;16;1;0;115;21;2;0;216;29;3;0;096;21;4;0000;01;5;4;370;22;6;00;00;;;;
2017;10;16088;1;10086;2;10200;3;0;137;020;4;0;204;0;081;5;123;6;0005;1;01;;;;8;00;00;0;0;9;00;00;24;0;61;90;;;2;01850;3;0;134;032;4;0;182;0;087;5;027;6;0084;07;;;8;00;00;00;9;00;00;30;0;00;00;1;00;00;2;00;00;3;01;00;4;00;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;05;0;0;170;06;1;0;100;28;2;0;248;16;3;0;040;29;4;0044;22;5;3;239;06;6;02;00;7;2;24;24
2017;10;16098;1;10150;2;10200;3;0;140;019;4;0;192;0;095;5;132;6;0022;2;02;;;;8;00;00;0;0;9;00;00;21;0;61;90;;;2;01840;3;0;134;035;4;0;191;0;088;5;027;6;0081;06;7;121;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;02;01;4;01;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;03;08;0;0;168;05;1;0;097;28;2;0;240;16;3;0;052;24;4;0196;22;5;3;210;56;6;01;00;7;2;24;24
2017;10;16110;1;10194;2;10200;3;0;155;012;4;0;196;0;123;5;128;6;9999;0;00;7;171;102;8;00;00;0;0;9;00;27;00;0;61;90;;;2;10182;3;0;152;031;4;0;181;0;127;5;031;6;0087;08;7;167;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;8;11;02;00;9;00;00;01;0;0;183;05;1;0;135;31;2;0;222;02;3;0;098;24;4;0000;21;5;4;480;06;6;00;00;;;;
2017;10;16134;1;07876;2;01543;3;0;072;030;4;0;098;0;047;5;054;6;0002;0;00;7;217;149;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;037;041;4;0;061;0;018;5;060;6;0080;09;7;141;8;30;00;00;9;00;00;00;;;;;;;2;02;00;;;;;;;;;;;;;;;;8;22;07;00;9;11;11;13;0;0;122;16;1;0;008;23;2;0;154;17;3;1;010;31;4;0008;06;5;4;560;27;6;01;01;;;;
2017;10;16148;1;10186;2;10200;3;0;142;015;4;0;205;0;093;5;140;6;0026;2;04;7;192;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10181;3;0;145;046;4;0;191;0;094;5;029;6;0055;06;7;;8;07;07;07;9;07;07;07;;;;;;;;;;3;04;02;4;01;00;;;;;;;;;;8;06;01;00;9;00;00;05;0;0;172;04;1;0;106;31;2;0;232;16;3;0;060;24;4;0156;22;5;4;500;22;6;02;00;;;;
2017;10;16153;1;09938;2;10200;3;0;176;007;4;0;216;0;154;5;150;6;9999;1;00;7;216;118;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10169;3;0;168;030;4;0;203;0;146;5;034;6;0097;07;7;183;8;03;03;03;9;03;03;03;;;;;;;;;;;;;;;;;;;;;;;;;8;17;01;00;;;;;0;0;190;04;1;0;154;29;2;0;239;30;3;0;138;08;4;0002;03;5;4;420;06;6;01;00;;;;
2017;10;16158;1;10197;2;10200;3;0;149;024;4;0;221;0;095;5;139;6;0006;0;02;7;217;123;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10177;3;0;153;035;4;0;212;0;106;5;031;6;0120;08;7;177;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;02;00;;;;;;;;;;;;;8;02;00;00;9;00;00;13;0;0;195;04;1;0;114;24;2;0;260;04;3;0;045;25;4;0038;27;5;4;310;22;6;01;00;;;;
2017;10;16179;1;09525;2;00820;3;0;144;020;4;0;182;0;111;5;107;6;0024;1;05;7;000;;8;00;00;0;0;9;00;00;30;0;61;90;;;;;3;0;126;036;4;0;162;0;106;5;025;6;0110;09;7;;8;30;00;00;9;00;00;30;;;;;;;;;;3;05;02;;;;;;;;;;;;;;;;;9;00;00;02;0;0;172;05;1;0;100;23;2;0;224;16;3;0;060;23;4;0090;10;5;4;000;01;6;02;00;;;;
2017;10;16206;1;10190;2;10200;3;0;169;016;4;0;230;0;116;5;134;6;0003;1;01;7;000;;8;00;00;0;0;9;00;00;25;0;61;90;;;2;10167;3;0;161;044;4;0;217;0;112;5;033;6;0087;06;7;;8;00;00;00;9;00;00;30;0;04;00;;;;;;;3;01;00;;;;;;;;;;;;;8;05;00;00;9;00;00;02;0;0;205;04;1;0;139;30;2;0;260;16;3;0;068;24;4;0026;22;5;4;340;06;6;01;00;;;;
2017;10;16214;1;10194;2;10200;3;0;183;013;4;0;223;0;147;5;147;6;9999;6;00;7;266;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;08;01;00;;;;;0;0;209;06;1;0;159;29;2;0;243;06;3;0;114;24;4;0002;30;5;4;410;06;6;00;00;;;;
2017;10;16219;;;;;3;1;000;000;4;0;013;1;013;5;;6;9999;0;00;7;000;000;8;31;10;0;0;9;31;00;00;0;61;90;;;;;3;0;061;041;4;0;088;0;039;5;073;6;0099;08;7;161;8;30;00;00;9;00;00;00;0;01;01;1;01;00;2;01;00;;;;;;;;;;;;;;;;8;14;07;03;;;;;0;0;303;06;1;1;000;10;2;0;397;06;3;1;400;06;4;0000;01;;;;;6;00;00;;;;
2017;10;16224;1;09885;2;10200;3;0;166;015;4;0;219;0;127;5;133;6;0004;1;01;7;243;123;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10166;3;0;160;036;4;0;198;0;121;5;033;6;0110;08;7;198;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;01;00;;;;;;;;;;;;;8;07;00;00;9;01;01;02;0;0;194;04;1;0;134;29;2;0;257;16;3;0;096;29;4;0010;06;5;4;370;07;6;00;00;;;;
2017;10;16232;1;10139;2;10190;3;;;;4;0;223;0;163;5;151;6;0063;4;03;7;228;134;8;31;31;0;0;9;31;00;00;0;61;90;;;2;10169;3;0;173;029;4;0;200;0;148;5;036;6;0045;06;7;171;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;03;02;4;01;01;;;;;;;;;;8;11;06;00;;;;;0;0;223;22;1;0;166;31;2;0;260;22;3;0;108;29;4;0554;06;5;4;570;23;6;01;00;;;;
2017;10;16245;1;10171;2;10200;3;0;175;014;4;0;226;0;126;5;142;6;0011;0;02;7;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10169;3;0;169;042;4;0;216;0;122;5;152;6;0121;08;7;;8;01;01;01;9;01;01;30;0;02;00;;;;;;;3;02;01;;;;;;;;;;;;;8;08;00;00;9;01;01;03;0;0;200;04;1;0;148;23;2;0;256;04;3;0;072;24;4;0064;22;5;4;350;22;6;01;00;;;;
2017;10;16252;1;09280;2;00834;3;0;139;034;4;0;186;0;103;5;109;6;0033;2;05;7;216;134;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;127;041;4;0;166;0;099;5;110;6;0058;07;7;161;8;30;00;00;9;00;00;00;0;02;00;;;;;;;3;05;03;4;01;00;;;;;;;;;;8;11;05;00;9;00;00;03;0;0;191;16;1;0;077;23;2;0;252;16;3;0;048;23;4;0118;23;5;4;540;06;6;01;00;;;;
2017;10;16253;1;10184;2;10200;3;0;167;016;4;0;238;0;103;5;139;6;0009;1;04;7;236;125;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10172;3;0;165;;4;0;222;0;116;5;034;6;0118;08;7;189;8;03;03;03;9;03;03;03;0;11;00;;;;;;;3;04;00;;;;;;;;;;;;;;;;;9;00;00;03;0;0;211;02;1;0;132;08;2;0;278;02;3;0;042;08;4;0040;02;;;;;6;01;00;;;;
2017;10;16280;1;09969;2;10190;3;0;185;011;4;0;217;0;166;5;173;6;0008;0;02;7;223;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10169;3;0;169;042;4;0;216;0;122;5;152;6;0121;08;7;;8;01;01;01;9;01;01;30;0;02;00;;;;;;;3;02;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;204;04;1;0;161;31;2;0;250;04;3;0;124;23;4;0066;10;;;;;6;00;00;;;;
2017;10;16310;1;09970;2;10190;3;0;198;014;4;0;229;0;174;5;176;6;9999;0;00;7;249;123;8;00;00;0;0;9;00;31;00;0;61;90;;;2;10169;3;0;183;031;4;0;217;0;154;5;039;6;0102;08;7;195;8;00;00;00;9;00;00;00;0;04;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;221;04;1;0;165;24;2;0;262;02;3;0;134;16;4;0000;11;;;;;6;00;00;;;;
2017;10;16325;1;10172;2;10190;3;0;181;016;4;0;229;0;131;5;162;6;0007;1;01;7;000;000;8;00;00;0;0;9;00;00;19;0;61;90;;;2;10170;3;0;174;032;4;0;219;0;132;5;036;6;0059;06;7;188;8;07;07;05;9;07;05;05;0;05;00;;;;;;;3;01;01;;;;;;;;;;;;;8;05;01;00;;;;;0;0;217;06;1;0;148;29;2;0;270;15;3;0;090;29;4;0064;24;5;4;430;06;6;00;00;;;;
2017;10;16344;1;08343;2;01523;3;0;086;032;4;0;119;0;068;5;084;6;0047;2;08;7;195;;8;00;00;2;2;9;00;00;00;0;61;90;;;;;3;0;082;041;4;0;113;0;058;5;091;6;0094;08;7;;8;30;00;00;9;00;00;30;;;;;;;;;;3;08;02;4;02;00;;;;;;;;;;;;;;9;21;21;21;0;0;134;17;1;0;015;24;2;0;164;16;3;0;010;23;4;0156;23;5;4;000;01;6;01;01;;;;
2017;10;16360;1;10046;2;10180;3;0;180;017;4;0;211;0;152;5;160;6;0013;1;03;7;269;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10167;3;0;182;031;4;0;212;0;156;5;038;6;0097;06;7;;8;00;00;00;9;00;00;30;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;219;06;1;0;135;24;2;0;238;06;3;0;120;24;4;0056;24;;;;;6;01;00;;;;
