year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2009;03;26242;1;10024;2;10112;3;1;010;023;4;0;017;1;036;5;047;6;0042;5;07;7;096;072;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26275;1;10091;2;10122;3;1;009;;4;0;023;1;039;5;045;6;0028;;06;7;125;091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26346;1;09865;2;10114;3;1;016;023;4;0;011;1;041;5;047;6;0045;;10;7;074;053;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26359;1;09988;2;10124;3;1;005;022;4;0;063;1;117;5;046;6;0030;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26406;1;10101;2;10107;3;0;011;015;4;0;033;1;011;5;057;6;0050;;11;7;080;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26509;1;10094;2;10103;3;0;015;016;4;0;040;1;005;5;059;6;0060;5;10;7;105;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26524;1;09973;2;10108;3;1;000;021;4;0;031;1;023;5;051;6;0045;5;10;7;083;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26531;1;10032;2;10109;3;1;001;021;4;0;027;1;028;5;051;6;0076;5;12;7;083;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26544;1;09959;2;10114;3;1;006;025;4;0;026;1;038;5;050;6;0029;;07;7;071;055;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26554;1;09953;2;10118;3;1;002;023;4;0;027;1;028;5;048;6;0034;3;09;7;100;;;;;;;;;;;0;61;90;1;09993;2;10161;3;1;021;053;4;0;019;1;059;5;045;6;0034;09;;;;;;;;;;;;;;;;;2;25;05;3;09;02;;;;;;;6;30;28;7;16;00;;;;;9;00;00;05;0;0;046;29;1;1;072;03;2;0;066;29;3;1;123;03;4;0090;28;5;1;140;21;;;;7;1;18;06
2009;03;26629;1;10014;2;10112;3;0;009;024;4;0;038;1;012;5;055;6;0047;4;11;7;079;062;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26666;1;09903;2;10122;3;1;003;022;4;0;028;1;027;5;048;6;0061;5;09;;;;;;;;;9;00;00;31;0;61;90;1;09948;2;10169;3;1;021;051;4;0;016;1;057;5;044;6;0039;09;;;;;;;;;;;;;;;;;2;27;05;3;09;04;4;01;00;;;;6;31;31;7;27;00;;;;;9;00;00;05;0;0;048;29;1;1;047;26;2;0;075;29;3;1;090;26;4;0200;30;5;1;150;28;;;;7;1;18;06
2009;03;26730;1;09913;2;10111;3;0;011;026;4;0;033;1;020;5;050;6;0039;3;12;7;074;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26781;1;09829;2;10128;3;1;012;051;4;0;081;1;127;5;048;6;0060;;12;7;066;050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;26825;1;09925;2;10110;3;0;009;025;4;0;037;1;013;5;056;6;0042;4;11;;;;;;;;;9;00;00;31;0;61;90;1;09992;2;10162;3;1;002;049;4;0;041;1;040;5;052;6;0034;09;;;;;;;;;;;;;;;;;2;23;02;3;11;03;;;;;;;6;25;13;;;;;;;;9;01;01;05;0;0;073;29;1;1;050;02;2;0;123;31;3;1;085;02;4;0080;06;5;1;120;05;;;;7;1;18;06
2009;03;26850;1;09841;2;10116;3;0;002;025;4;0;032;1;021;5;051;6;0045;3;08;7;080;063;;;;;;;;;;0;61;90;1;09879;2;10170;3;1;014;050;4;0;024;1;048;5;046;6;0042;10;7;128;;;;;;;;;;;;;;;2;24;03;3;08;02;4;01;00;;;;6;29;29;7;26;00;;;;;9;00;00;06;0;0;067;29;1;1;056;01;2;0;108;29;3;1;132;03;4;0150;30;5;1;120;22;;;;7;1;18;06
2009;03;26863;1;09881;2;10121;3;1;006;023;4;0;019;1;032;5;051;6;0034;3;13;;;;;;;;;9;00;00;31;0;61;90;1;09933;2;10177;3;1;019;052;4;0;018;1;054;5;046;6;0036;09;;;;;;;;;;;;;;;;;2;25;08;3;13;01;;;;;;;6;30;30;7;28;00;8;01;00;00;9;00;00;09;0;0;055;29;1;1;051;23;2;0;104;29;3;1;104;23;4;0070;30;5;1;150;28;;;;7;1;18;06
2009;03;26941;1;09874;2;10113;3;0;009;025;4;0;037;1;012;5;055;6;0050;5;11;;;;;;;;;9;00;00;31;0;61;90;1;09927;2;10169;3;1;007;050;4;0;031;1;041;5;049;6;0036;08;;;;;;;;;;;;;;;;;2;21;02;3;11;03;4;02;00;;;;6;18;12;;;;;;;;9;00;00;06;0;0;083;29;1;1;045;02;2;0;118;29;3;1;097;03;4;0120;24;5;1;140;05;;;;7;1;18;06
2009;03;26951;1;09914;2;10116;3;0;007;029;4;0;037;1;015;5;054;6;0040;4;09;;;;;;;;;9;00;00;31;0;61;90;1;09968;2;10173;3;1;010;050;4;0;030;1;046;5;049;6;0033;08;;;;;;;;;;;;;;;;;2;23;02;3;09;05;;;;;;;6;17;11;;;;8;01;00;00;9;00;00;07;0;0;089;29;1;1;064;03;2;0;125;29;3;1;125;03;4;0060;18;5;1;150;21;;;;7;1;18;06
2009;03;26997;1;09912;2;10135;3;0;003;025;4;0;031;1;025;5;052;6;0037;3;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27037;1;09968;2;10133;3;1;041;033;4;0;000;1;077;5;037;6;0025;4;08;7;090;067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27051;1;09962;2;10133;3;1;041;033;4;1;003;1;076;5;036;6;0044;5;10;7;084;068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27333;1;09977;2;10138;3;1;029;026;4;0;006;1;060;5;040;6;0040;5;12;7;082;064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27459;1;09950;2;10149;3;1;021;026;4;0;010;1;051;5;040;6;0035;4;08;7;134;037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27595;1;10021;2;10172;3;1;026;038;4;0;013;1;057;5;037;6;0027;4;04;7;173;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27612;1;09942;2;10138;3;1;006;021;4;0;024;1;034;5;046;6;0036;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27648;1;09987;2;10152;3;1;023;030;4;0;007;1;058;5;040;6;0043;5;09;7;124;091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27675;1;09989;2;10162;3;1;025;040;4;0;018;1;065;5;042;6;0009;1;04;7;158;114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27707;1;09839;2;10136;3;1;010;023;4;0;016;1;032;5;047;6;0020;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27823;1;09888;2;10154;3;1;031;032;4;0;002;1;062;5;042;6;0043;5;09;7;056;043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27857;1;09993;2;10160;3;1;029;039;4;0;013;1;064;5;040;6;0027;3;06;7;121;090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;27995;1;10122;2;10181;3;1;033;052;4;0;022;0;083;5;041;6;0037;4;08;7;188;121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28009;1;09946;2;10162;3;1;044;036;4;0;008;1;099;5;036;6;0033;4;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28064;1;10098;2;10190;3;1;043;042;4;0;000;1;084;5;029;6;0028;5;06;7;125;007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28138;1;09605;2;10185;3;1;047;;4;1;009;1;085;5;034;6;0032;0;92;7;110;078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28224;1;09959;2;10176;3;1;022;;4;0;017;1;058;5;039;6;0024;;09;7;143;020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28255;1;10059;2;10191;3;1;037;;4;0;018;1;082;5;035;6;0037;5;08;7;128;071;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28275;1;10141;2;10205;3;1;047;053;4;0;007;1;098;5;043;6;0021;4;06;7;141;094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28418;1;10011;2;10181;3;1;030;038;4;0;010;1;068;5;040;6;0028;4;07;7;159;105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28434;1;09928;2;10188;3;1;032;;4;0;023;1;088;5;039;6;0024;4;04;7;145;097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28493;1;10130;2;10226;3;1;061;062;4;1;002;1;118;5;031;6;0005;1;02;7;200;112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28552;1;10090;2;10205;3;1;030;;4;0;015;1;072;5;040;6;0013;3;05;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28573;1;10113;2;10220;3;1;049;056;4;0;002;1;097;5;036;6;0018;;04;7;163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28666;1;10039;2;10180;3;1;047;;4;1;004;1;087;5;037;6;0017;4;04;7;178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28679;1;10042;2;10225;3;1;053;;;;;;;5;036;6;0014;5;05;7;166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28698;1;10075;2;10228;3;1;053;065;4;1;002;1;099;5;035;6;0004;;01;7;206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28704;1;10081;2;10180;3;1;049;055;4;0;005;1;106;5;038;6;0026;4;06;7;174;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28722;1;10051;2;10185;3;1;029;046;4;0;030;1;087;5;043;6;0037;;04;7;172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28748;1;09964;2;10209;3;1;039;;4;0;011;1;082;5;040;6;0025;5;04;7;166;031;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28766;1;10025;2;10220;3;1;058;;;;;;;5;035;6;0020;5;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28879;1;09936;2;10229;3;1;038;;;;;;;5;037;6;0004;2;01;7;202;055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28952;1;10025;2;10220;3;1;048;;;;;;;5;036;6;0019;;05;7;173;107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;28966;1;09936;2;10228;3;1;013;;4;0;010;1;098;5;034;6;0031;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29111;1;10135;2;10226;3;1;071;070;4;1;006;1;126;5;028;6;0011;;04;7;185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29231;1;10137;2;10237;3;1;081;053;4;1;014;1;146;5;026;6;0005;;01;7;215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29263;1;10131;2;10238;3;1;097;243;4;1;027;1;162;5;023;6;0011;1;04;7;226;142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29282;1;10061;2;10238;3;1;116;079;4;0;005;1;293;5;019;6;0013;5;04;7;221;060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29313;1;10109;2;10235;3;1;070;066;4;0;002;1;135;5;027;6;0007;;01;7;203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29328;1;10099;2;10244;3;1;077;073;4;1;003;1;150;5;027;6;0006;;02;7;183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29379;1;10031;2;10251;3;1;098;070;4;1;021;1;176;5;022;6;0011;;02;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29570;1;09893;2;10248;3;1;063;067;4;1;002;1;112;5;027;6;0015;3;04;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29594;1;09851;2;10247;3;1;080;066;4;1;031;1;140;5;023;6;0022;;09;7;218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29612;1;10091;2;10248;3;1;077;065;4;1;019;1;121;5;031;6;0001;;00;7;207;001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29645;1;10066;2;10260;3;1;075;071;4;1;006;1;138;5;028;6;0007;;02;7;208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29752;1;08812;2;10459;3;1;071;075;4;1;010;1;108;5;023;6;0047;5;07;7;214;132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29789;1;09039;2;10250;3;1;087;061;4;0;001;1;172;5;022;6;0005;;02;7;178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29807;1;10123;2;10245;3;1;073;;;;;;;5;030;6;0007;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29866;1;09932;2;10262;3;1;083;075;4;0;005;1;157;5;027;6;0002;1;00;7;196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;29939;1;09972;2;10265;3;1;075;070;4;1;006;1;134;5;033;6;0016;3;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30054;1;09974;2;10229;3;1;165;073;4;1;084;1;243;5;014;6;0013;;06;7;177;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30089;1;09996;2;10235;3;1;199;072;4;1;081;1;312;5;011;6;0007;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30230;1;09895;2;10238;3;1;147;072;4;1;064;1;215;5;016;6;0015;;06;7;206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30252;1;09908;2;10240;3;1;156;068;4;1;071;1;229;5;015;6;0006;;02;7;185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30309;1;09706;2;10243;3;1;103;063;4;1;042;1;161;5;022;6;0014;;04;7;218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30372;1;09310;2;10239;3;1;194;042;4;1;095;1;299;5;010;6;0001;2;01;7;248;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30385;1;09652;2;10213;3;1;167;;4;1;085;1;237;5;013;6;0006;;03;7;236;064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30433;1;09628;2;10252;3;1;134;050;4;1;080;1;188;5;016;6;0021;5;11;7;189;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30521;1;09708;2;10253;3;1;123;051;4;1;041;1;209;5;017;6;0010;;04;7;204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30554;1;09093;2;10244;3;1;163;048;4;1;058;1;266;5;013;6;0002;3;00;7;233;106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30612;1;09707;2;10263;3;1;123;057;4;1;065;1;181;5;018;6;0006;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30636;1;09604;2;10231;3;1;107;040;4;1;030;1;175;5;019;6;0009;5;02;7;183;071;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30650;1;09069;2;10226;3;1;133;041;4;1;041;1;229;5;014;6;9999;1;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;30673;1;09404;2;10211;3;1;154;056;4;1;056;1;252;5;014;6;0005;2;02;7;264;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
