year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;11;03772;1;10129;2;10159;3;0;073;043;4;0;104;0;040;5;087;6;0029;2;07;7;093;137;8;00;00;0;0;9;00;00;00;0;61;90;1;10115;2;10146;3;0;072;011;4;0;104;0;041;5;089;6;0055;09;7;068;8;00;00;00;9;00;00;00;;;;;;;2;07;00;3;07;03;;;;;;;;;;;;;8;01;00;00;9;00;03;03;0;0;153;03;1;0;011;25;2;0;175;02;3;1;030;20;4;0062;52;5;4;480;24;6;00;00;;;;
2005;11;03797;1;10103;2;10163;3;0;071;042;4;0;094;0;046;5;088;6;0012;0;05;7;102;139;8;03;03;0;2;9;02;07;02;0;61;90;1;10093;2;10147;3;0;073;010;4;0;101;0;046;5;092;6;0065;11;7;073;8;00;00;00;9;00;00;12;;;;;;;2;04;00;3;05;00;;;;;;;;;;;;;8;09;00;00;9;00;03;03;0;0;159;03;1;0;010;25;2;0;171;03;3;1;021;30;4;0034;11;5;4;470;03;6;00;00;;;;
2005;11;03808;1;10063;2;10169;3;0;091;026;4;0;112;0;069;5;095;6;0165;4;18;7;099;136;8;00;00;0;0;9;00;00;00;0;61;90;1;10040;2;10148;3;0;087;009;4;0;109;0;065;5;097;6;0123;;7;073;8;18;18;18;9;18;18;18;;;;;;;;;;3;18;11;4;05;00;;;;;;;;;;8;10;00;00;9;00;00;03;0;0;141;02;1;0;040;25;2;0;159;02;3;0;019;14;4;0276;05;5;4;490;01;6;00;00;;;;
2005;11;03862;1;10155;2;10167;3;0;063;047;4;0;106;0;020;5;086;6;0072;3;09;7;102;134;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10150;3;0;070;012;4;0;108;0;032;5;090;6;0084;11;7;076;8;00;00;00;9;00;00;06;;;;;;;2;13;00;3;09;05;4;02;00;;;;;;;;;;8;06;00;00;9;00;02;05;0;0;148;08;1;0;003;18;2;0;169;02;3;1;065;18;4;0210;01;5;4;420;03;6;00;00;;;;
2005;11;03917;1;10055;2;10133;3;0;061;034;4;0;086;0;036;5;085;6;0040;1;13;7;074;125;8;00;00;0;0;9;00;00;00;0;61;90;1;10033;2;10117;3;0;060;009;4;0;089;0;031;5;083;6;0078;14;7;059;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;13;02;;;;;;;;;;;;;8;04;00;00;9;00;03;07;0;0;132;03;1;1;010;22;2;0;161;02;3;1;038;22;4;0058;25;5;4;520;07;6;00;00;;;;
2005;11;03953;1;10122;2;10158;3;0;095;023;4;0;121;0;068;5;097;6;0136;;21;7;075;144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;21;13;4;04;00;5;00;00;6;00;00;7;00;00;8;11;00;00;9;00;00;00;0;0;140;02;1;0;050;25;2;0;157;02;3;0;008;23;4;0144;05;5;1;029;07;6;01;05;;;;
2005;11;03955;1;09960;2;10159;3;0;074;025;4;0;101;0;047;5;092;6;0105;;14;7;081;123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;14;07;4;03;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;03;0;0;133;02;1;0;026;25;2;0;143;02;3;1;001;25;4;0249;02;5;1;027;11;6;01;00;;;;
2005;11;03957;1;10122;2;10152;3;0;085;027;4;0;109;0;060;5;095;6;0082;;13;7;086;115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;13;06;4;03;00;5;00;00;6;00;00;7;00;00;8;12;00;00;9;00;00;02;0;0;146;02;1;0;035;28;2;0;157;02;3;0;015;25;4;0159;03;5;1;029;25;6;00;01;;;;
2005;11;03962;1;10128;2;10152;3;0;077;029;4;0;108;0;045;5;090;6;0073;;14;7;081;140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;14;07;4;00;00;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;03;0;0;137;02;1;0;031;28;2;0;158;02;3;1;008;20;4;0087;01;5;1;031;11;6;00;01;;;;
2005;11;03967;1;10030;2;10145;3;0;063;034;4;0;102;0;023;5;085;6;0051;;13;7;087;132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;11;00;3;13;05;4;00;00;5;00;00;6;00;00;7;00;00;8;11;00;00;9;00;00;03;0;0;135;02;1;0;009;28;2;0;172;02;3;1;053;22;4;0096;07;5;1;029;11;6;00;00;;;;
2005;11;03969;1;10042;2;10147;3;0;066;032;4;0;102;0;029;5;086;6;0047;;11;7;098;138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;08;00;3;11;03;4;00;00;5;00;00;6;00;00;7;00;00;8;14;00;00;9;00;00;03;0;0;138;02;1;0;018;28;2;0;176;02;3;1;034;22;4;0088;08;5;1;024;11;6;00;00;;;;
2005;11;03973;1;09886;2;10143;3;0;059;025;4;0;087;0;030;5;084;6;0115;;20;7;069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;03;00;3;20;10;4;04;00;5;00;00;6;01;00;7;00;00;8;10;00;00;9;00;00;13;0;0;109;02;1;0;010;22;2;0;140;02;3;1;025;23;4;0135;02;5;1;028;07;6;00;03;;;;
2005;11;03976;1;10124;2;10136;3;0;086;021;4;0;113;0;058;5;096;6;0112;;20;7;074;142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;20;11;4;04;00;5;00;00;6;00;00;7;00;00;8;13;01;00;9;00;00;00;0;0;121;02;1;0;047;25;2;0;148;02;3;1;003;22;4;0117;07;5;1;041;07;6;03;08;;;;
2005;11;03980;1;10090;2;10121;3;0;080;021;4;0;104;0;055;5;090;6;0102;;18;7;070;159;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;18;08;4;03;00;5;00;00;6;00;00;7;00;00;8;21;05;00;9;00;00;00;0;0;124;03;1;0;046;17;2;0;139;02;3;0;007;23;4;0152;02;5;1;036;25;6;00;08;;;;
2005;11;04018;1;09986;2;10047;3;0;022;023;4;0;045;0;001;5;062;6;0082;2;14;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04030;1;09973;2;10049;3;0;016;025;4;0;038;1;008;5;056;6;0060;2;14;7;039;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04063;1;10027;2;10061;3;1;003;037;4;0;022;1;033;5;049;6;0038;2;09;7;016;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04082;1;10033;2;10059;3;0;015;025;4;0;043;1;007;5;;6;0060;6;10;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04220;;;2;10055;3;1;031;035;;;;;;5;037;6;0032;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04250;;;2;10045;3;1;015;048;;;;;;5;042;6;0055;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04312;;;2;10137;3;1;235;041;;;;;;5;006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04320;;;2;10106;3;1;168;051;;;;;;5;010;6;0022;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04339;;;2;10091;3;1;106;045;;;;;;5;018;6;0024;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04360;;;2;10053;3;1;019;040;;;;;;5;036;6;0089;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;04390;;;2;10048;3;0;006;027;;;;;;5;048;6;0160;;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06011;;;2;10057;3;0;051;033;;;;;;5;071;6;0153;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06030;;;2;10107;3;0;063;050;;;;;;5;086;6;0058;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06186;;;2;10135;3;0;064;043;;;;;;5;087;6;0030;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06190;;;2;10148;3;0;065;037;;;;;;5;089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06235;1;10136;2;10137;3;0;085;037;4;0;108;0;056;5;097;6;0109;4;19;7;065;114;8;00;00;0;0;9;00;00;00;0;71;00;1;10134;2;10135;3;0;071;027;4;0;093;0;045;5;089;6;0092;15;7;059;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;19;05;4;02;00;5;00;00;6;;;7;;;8;08;00;00;9;00;00;02;0;0;155;03;1;0;019;28;2;0;176;03;3;1;003;28;4;0239;25;5;1;220;03;6;04;;;;;
2005;11;06260;1;10146;2;10149;3;0;069;040;4;0;102;0;035;5;092;6;0098;4;12;7;082;135;8;00;00;0;0;9;00;00;00;0;71;00;1;10143;2;10146;3;0;062;032;4;0;091;0;032;5;086;6;0081;13;7;060;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;12;05;4;03;00;5;00;00;6;;;7;;;8;00;00;00;9;00;01;11;0;0;159;03;1;0;011;27;2;0;187;03;3;1;028;19;4;0425;25;5;1;230;25;6;00;;;;;
2005;11;06280;1;10134;2;10139;3;0;066;041;4;0;095;0;034;5;092;6;0070;3;12;7;068;124;8;00;00;0;0;9;00;00;00;0;71;00;1;10132;2;10137;3;0;055;032;4;0;084;0;025;5;085;6;0078;14;7;056;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;12;06;4;02;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;07;0;0;155;03;1;0;002;28;2;0;178;03;3;1;040;19;4;0104;16;5;1;160;16;6;00;;;;;
2005;11;06310;1;10145;2;10155;3;0;086;035;4;0;108;0;065;5;097;6;0106;5;13;7;094;152;8;00;00;0;0;9;00;00;00;0;71;00;1;10139;2;10149;3;0;077;027;4;0;096;0;056;5;092;6;0076;13;7;063;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;13;07;4;04;00;5;00;00;6;;;7;;;8;10;00;00;9;00;00;01;0;0;157;03;1;0;037;30;2;0;175;03;3;0;018;26;4;0233;17;5;1;260;25;6;02;;;;;
2005;11;06380;;;2;10167;3;0;060;047;4;0;084;0;035;5;085;6;0046;2;11;7;064;104;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10160;3;0;059;035;4;0;087;0;030;5;084;6;0066;12;7;063;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;00;3;11;04;4;00;00;5;00;00;6;;;7;;;8;03;00;00;9;00;03;09;0;0;159;03;1;1;008;23;2;0;191;03;3;1;034;22;4;0070;15;5;1;210;25;6;00;;;;;
2005;11;06447;1;10041;2;10165;3;0;061;047;4;0;089;0;040;5;089;6;0061;3;13;7;060;104;8;00;00;0;0;9;00;00;00;0;01;80;1;10019;2;10144;3;0;061;017;4;0;089;0;035;5;082;6;0068;12;7;058;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;13;04;4;01;00;5;00;00;6;;;7;;;8;14;01;00;9;;;;0;0;158;03;1;0;002;19;2;0;187;03;3;1;015;19;4;0193;25;5;1;200;25;6;05;01;7;;;
2005;11;06590;1;09728;2;10188;3;0;044;043;4;0;070;0;020;5;079;6;0055;2;10;7;065;118;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;14;01;3;10;04;4;01;00;5;00;00;6;04;04;7;00;00;8;14;00;00;9;00;00;00;0;0;127;03;1;1;014;20;2;0;152;03;3;1;035;20;4;0120;04;5;4;148;25;6;00;00;7;2;24;24
2005;11;06660;1;09514;2;10199;3;0;039;;;;;;;5;071;6;0022;;05;7;079;135;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;039;;;;;;;;;6;0082;;7;058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06680;1;07481;2;03013;3;1;049;;;;;;;5;031;6;0077;;12;7;;;8;00;00;;;9;00;00;30;0;61;90;;;;;3;1;044;;;;;;;;;6;0212;;7;124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06700;1;09690;2;10195;3;0;048;;;;;;;5;072;6;0037;;04;7;118;193;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;052;;;;;;;;;6;0094;;7;061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06717;1;07494;2;03019;3;1;050;;;;;;;5;033;6;0053;;08;7;;;8;00;00;;;9;00;00;30;0;61;90;;;;;3;1;045;;;;;;;;;6;0241;;7;070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;06770;1;09858;2;10192;3;0;077;;;;;;;5;081;6;0031;;07;7;129;118;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;074;;;;;;;;;6;0120;;7;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;07005;1;10079;2;10174;3;0;066;049;4;0;100;0;039;5;089;6;0061;;13;7;095;134;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;13;06;;;;;;;;;;;;;8;17;03;00;9;00;03;05;0;0;154;03;1;1;005;20;2;0;184;03;3;1;031;29;4;0098;04;5;1;252;26;;;;7;2;06;18
2005;11;07015;1;10110;2;10168;3;0;065;048;4;0;096;0;040;5;087;6;0091;;13;7;081;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;13;05;4;02;00;;;;6;02;01;;;;8;15;01;00;9;00;03;06;0;0;156;03;1;0;001;20;2;0;183;03;3;1;022;19;4;0290;27;5;1;221;03;;;;7;2;06;18
2005;11;07020;1;10163;2;10178;3;0;107;033;4;0;127;0;084;5;101;6;0088;;14;;;;8;02;01;0;0;9;01;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;14;06;4;03;00;;;;;;;;;;8;26;09;00;;;;;0;0;166;02;1;0;058;25;2;0;174;02;3;0;026;25;4;0190;12;5;1;268;03;6;00;02;7;2;06;18
2005;11;07027;1;10095;2;10178;3;0;073;050;4;0;110;0;040;5;090;6;0064;2;14;7;111;138;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10152;3;0;076;035;4;0;106;0;045;5;090;6;0082;14;7;081;8;00;00;00;9;00;00;00;;;;;;;2;09;00;3;14;06;;;;;;;;;;;;;8;17;01;00;9;00;00;05;0;0;161;02;1;0;002;20;2;0;179;02;3;1;037;21;4;0092;26;5;1;230;03;6;01;00;7;2;06;18
2005;11;07037;1;09994;2;10180;3;0;059;051;4;0;094;0;032;5;084;6;0052;;13;7;082;127;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;13;02;;;;;;;6;01;01;;;;8;16;00;00;9;00;01;10;0;0;146;03;1;1;014;20;2;0;177;03;3;1;039;21;4;0096;01;5;1;180;52;;;;7;2;06;18
2005;11;07070;1;10069;2;10183;3;0;056;052;4;0;088;0;027;5;084;6;0027;;09;7;077;116;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;09;01;;;;;;;;;;;;;8;10;00;00;9;00;00;07;0;0;157;03;1;1;007;23;2;0;197;03;3;1;046;23;4;0052;15;5;1;160;25;;;;7;2;06;18
2005;11;07110;1;10061;2;10177;3;0;086;041;4;0;122;0;049;5;095;6;0143;3;17;7;096;141;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10154;3;0;088;029;4;0;114;0;062;5;100;6;0133;17;7;075;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;17;12;4;04;00;;;;;;;;;;8;20;05;00;9;00;00;01;0;0;159;02;1;0;029;25;2;0;165;02;3;1;022;21;4;0332;01;5;1;230;03;6;01;01;7;2;06;18
2005;11;07117;1;10102;2;10173;3;0;100;031;4;0;124;0;077;5;096;6;0078;;12;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;12;05;4;04;00;;;;;;;;;;8;29;06;00;;;;;0;0;165;02;1;0;056;25;2;0;178;02;3;0;033;29;4;0136;58;5;1;268;24;6;01;00;7;2;06;18
2005;11;07130;1;10130;2;10183;3;0;076;051;4;0;114;0;041;5;093;6;0063;;11;7;119;150;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;11;05;4;01;00;;;;;;;;;;8;16;01;00;9;00;00;07;0;0;164;02;1;0;010;26;2;0;182;03;3;1;028;21;4;0106;25;5;1;220;03;;;;7;2;06;18
2005;11;07139;1;10007;2;10184;3;0;062;052;4;0;097;0;033;5;085;6;0068;;11;7;117;170;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;11;06;4;01;00;;;;;;;;;;8;12;00;00;9;00;00;03;0;0;148;03;1;1;009;30;2;0;182;03;3;1;040;30;4;0164;28;5;1;190;03;;;;7;2;06;18
2005;11;07149;1;10074;2;10185;3;0;062;052;4;0;095;0;032;5;084;6;0025;;09;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;09;01;;;;;;;;;;;;;8;14;00;00;9;00;00;05;0;0;160;03;1;1;006;20;2;0;193;03;3;1;039;19;4;0056;24;5;1;180;03;;;;7;2;06;18
2005;11;07168;1;10044;2;10190;3;0;054;050;4;0;091;0;018;5;081;6;0031;6;09;7;073;110;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;09;02;;;;;;;;;;;;;8;11;00;00;9;00;00;04;0;0;142;02;1;1;009;18;2;0;183;02;3;1;052;18;4;0066;03;5;1;160;24;;;;7;2;06;18
2005;11;07181;1;09774;2;10191;3;0;047;052;4;0;076;0;025;5;079;6;0042;6;08;;;;8;03;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;08;03;4;01;00;;;;;;;;;;8;12;00;00;9;01;02;07;0;0;144;03;1;1;021;20;2;0;173;03;3;1;053;21;4;0162;03;5;1;139;52;;;;7;2;06;18
2005;11;07190;1;10003;2;10193;3;0;048;049;4;0;086;0;018;5;079;6;0026;2;05;7;077;151;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10175;3;0;052;039;4;0;081;0;022;5;077;6;0048;09;7;050;8;00;00;00;9;00;00;00;;;;;;;2;08;01;3;05;01;4;01;00;;;;;;;;;;8;06;00;00;9;01;02;11;0;0;145;03;1;1;017;20;2;0;207;03;3;1;040;69;4;0104;04;5;1;150;24;;;;7;2;06;18
2005;11;07207;1;10130;2;10182;3;0;104;038;4;0;125;0;078;5;100;6;0082;;16;;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;16;07;4;01;00;;;;;;;;;;8;27;09;00;;;;;0;0;169;02;1;0;050;25;2;0;184;02;3;0;007;26;4;0142;01;5;1;278;01;6;00;02;7;2;06;18
2005;11;07222;1;10150;2;10184;3;0;077;050;4;0;114;0;046;5;094;6;0069;2;13;7;127;159;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10166;3;0;083;040;4;0;119;0;047;5;098;6;0090;12;7;085;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;13;06;4;02;00;;;;;;;;;;8;16;00;00;9;00;00;04;0;0;165;02;1;0;003;26;2;0;186;03;3;1;022;30;4;0122;06;5;1;159;51;;;;7;2;06;18
2005;11;07240;1;10049;2;10188;3;0;062;052;4;0;096;0;035;5;085;6;0031;;11;7;106;135;8;05;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;11;00;;;;;;;;;;;;;8;10;00;00;9;00;00;06;0;0;158;02;1;1;005;30;2;0;191;03;3;1;032;26;4;0048;24;5;1;170;24;;;;7;2;06;18
2005;11;07255;1;09987;2;10192;3;0;056;049;4;0;094;0;027;5;083;6;0054;2;11;7;112;162;8;03;00;0;0;9;00;00;00;0;51;80;;;2;10174;3;0;067;042;4;0;100;0;033;5;085;6;0062;11;7;071;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;11;03;4;02;00;;;;;;;;;;8;10;00;00;9;00;00;04;0;0;147;03;1;1;001;20;2;0;202;03;3;1;051;18;4;0140;03;5;1;150;74;;;;7;2;06;18
2005;11;07280;1;09916;2;10195;3;0;046;051;4;0;083;0;015;5;079;6;0071;4;10;7;097;154;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10176;3;0;057;039;4;0;087;0;026;5;079;6;0066;10;7;065;8;00;00;00;9;00;00;00;;;;;;;2;13;00;3;10;05;4;02;00;;;;6;04;01;;;;8;06;00;00;9;00;00;15;0;0;139;03;1;1;018;20;2;0;198;03;3;1;079;21;4;0194;53;5;1;159;23;;;;7;2;06;18
2005;11;07299;1;09862;2;10196;3;0;047;053;4;0;091;0;014;5;077;6;0026;;05;7;104;163;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;05;03;4;01;00;;;;;;;;;;8;04;00;00;9;00;00;06;0;0;142;03;1;1;030;24;2;0;216;03;3;1;084;24;4;0102;28;5;1;140;25;;;;7;2;06;18
2005;11;07314;1;10155;2;10182;3;0;101;043;4;0;123;0;079;5;098;6;0080;;12;;;;8;04;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;12;05;4;03;00;;;;;;;;;;8;26;03;00;;;;;0;0;177;02;1;0;044;23;2;0;186;03;3;0;013;26;4;0222;03;5;1;270;24;6;03;00;7;2;06;18
2005;11;07335;1;10042;2;10189;3;0;062;051;4;0;104;0;025;5;082;6;0031;;07;7;121;145;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;07;03;;;;;;;;;;;;;8;15;00;00;9;00;00;07;0;0;163;02;1;0;001;30;2;0;194;02;3;1;054;24;4;0072;08;5;1;170;74;;;;7;2;06;18
2005;11;07434;1;09700;2;10186;3;0;058;046;4;0;094;0;030;5;078;6;0069;;11;7;126;155;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10196;3;0;066;042;4;0;103;0;041;5;084;6;0090;11;7;107;8;00;00;00;9;00;00;00;;;;;;;2;09;00;3;11;04;4;03;00;;;;6;02;01;;;;8;10;00;00;9;00;01;11;0;0;143;02;1;1;003;30;2;0;182;02;3;1;022;30;4;0216;03;5;1;170;23;;;;7;2;06;18
2005;11;07460;1;09791;2;10191;3;0;058;056;4;0;104;0;023;5;077;6;0051;;06;7;113;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;06;04;4;01;00;;;;6;01;00;;;;8;10;00;00;9;00;00;03;0;0;166;03;1;1;026;21;2;0;222;03;3;1;068;20;4;0184;03;5;1;170;08;;;;7;2;06;18
2005;11;07471;1;09208;;;3;0;030;061;4;0;077;1;010;5;067;6;0024;;05;7;120;146;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;01;3;05;01;;;;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;132;03;1;1;062;26;2;0;190;02;3;1;113;26;4;0096;04;5;1;160;08;;;;7;2;06;18
