year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;02;02963;1;09830;2;09959;3;1;003;036;4;0;024;1;031;5;056;6;0109;6;12;7;072;099;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10120;3;1;063;;4;1;030;1;097;;;6;0032;08;7;073;8;00;00;00;9;;00;00;;;;;;;2;17;06;3;12;07;4;03;00;;;;6;02;02;;;;8;07;00;00;9;00;00;05;0;0;050;18;1;1;069;28;2;0;071;17;3;1;135;29;4;0297;22;5;1;221;22;;;;;;;
2020;02;02978;1;09966;2;09970;3;0;014;029;4;0;034;1;006;5;057;6;0080;5;10;;;;8;00;00;0;0;9;00;00;29;0;81;10;;;;;3;1;047;;4;1;019;1;074;;;6;0036;08;;;8;;00;00;9;;00;;;;;;;;2;13;01;3;10;05;4;02;00;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;054;18;1;1;038;04;2;0;065;19;3;1;082;29;4;0339;16;5;1;213;22;;;;;;;
2020;02;02981;1;09957;2;09967;3;0;029;021;4;0;043;0;014;5;062;6;0060;5;11;7;113;171;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10120;3;1;022;;4;1;005;1;039;;;6;0031;08;7;066;8;00;00;00;9;;00;00;;;;;;;2;07;01;3;11;05;4;03;00;;;;6;01;01;;;;8;25;04;00;9;00;00;01;0;0;055;10;1;1;018;28;2;0;067;17;3;1;035;28;4;0124;22;5;1;286;09;;;;;;;
2020;02;03005;1;09799;2;09899;3;0;042;014;4;0;058;0;025;5;070;6;0172;5;25;7;039;077;8;00;00;0;0;9;00;00;00;0;61;90;1;09998;2;10101;3;0;031;021;4;0;051;0;010;5;067;6;0091;16;7;048;8;00;00;00;9;00;00;01;;;;;;;2;01;00;3;25;13;4;04;00;;;;6;02;00;;;;8;22;06;00;9;00;00;04;0;0;076;06;1;0;019;26;2;0;081;06;3;1;015;26;4;0296;29;5;4;710;21;6;00;13;;;;
2020;02;03017;1;09881;2;09913;3;0;045;014;4;0;064;0;024;5;072;6;0190;6;24;7;051;094;8;00;00;0;0;9;00;00;00;0;61;90;1;10071;2;10104;3;0;036;019;4;0;058;0;013;5;069;6;0073;14;7;055;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;24;16;4;08;00;;;;;;;;;;8;22;02;00;9;00;00;02;0;0;079;06;1;0;018;13;2;0;092;21;3;1;003;14;4;0210;22;5;4;640;22;6;00;00;;;;
2020;02;03026;1;09899;2;09918;3;0;047;016;4;0;070;0;022;5;074;6;0176;5;22;7;048;089;8;00;00;0;0;9;00;00;00;0;61;90;1;10080;2;10100;3;0;041;023;4;0;068;0;014;5;072;6;0085;14;7;063;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;22;18;4;04;00;;;;;;;;;;8;24;01;00;9;00;00;01;0;0;077;06;1;0;016;26;2;0;096;21;3;1;023;13;4;0194;15;5;4;600;08;6;00;00;;;;
2020;02;03066;1;09934;2;09940;3;0;041;022;4;0;071;0;010;5;065;6;0090;5;17;7;089;128;8;00;00;0;0;9;00;00;00;0;61;90;1;10105;2;10113;3;0;032;028;4;0;066;1;002;5;063;6;0039;08;7;070;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;17;07;4;03;00;;;;;;;;;;8;18;00;00;;;;;0;0;079;06;1;1;006;13;2;0;115;21;3;1;058;13;4;0132;21;5;4;530;09;6;00;00;;;;
2020;02;03091;1;09873;2;09953;3;0;043;019;4;0;072;0;013;5;062;6;0072;4;07;7;125;166;8;00;00;0;0;9;00;00;00;0;61;90;1;10036;2;10118;3;0;029;026;4;0;060;1;002;5;064;6;0052;10;7;067;8;01;00;00;9;01;00;00;;;;;;;2;08;00;3;07;05;4;03;00;;;;;;;;;;8;16;00;00;9;00;00;02;0;0;085;01;1;0;007;02;2;0;121;21;3;1;046;13;4;0240;24;5;4;500;09;6;00;00;;;;
2020;02;03100;1;09942;2;09958;3;0;055;015;4;0;075;0;033;5;076;6;0189;5;25;7;063;098;8;00;00;0;0;9;00;00;00;0;61;90;1;10095;2;10107;3;0;048;020;4;0;071;0;026;5;073;6;0079;13;7;061;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;25;15;4;06;00;;;;;;;;;;8;27;04;00;;;;;0;0;082;01;1;0;033;24;2;0;102;21;3;1;010;14;4;0194;28;5;4;670;09;6;00;00;;;;
2020;02;03162;1;09717;2;10005;3;0;034;017;4;0;056;0;010;5;070;6;0418;6;24;7;039;069;8;00;00;0;0;9;00;00;03;0;61;90;1;09839;2;10126;3;0;017;026;4;0;047;1;012;5;062;6;0110;13;7;058;8;07;00;00;9;00;00;00;;;;;;;2;08;00;3;24;18;4;14;01;;;;6;07;06;7;04;00;8;12;00;00;9;00;00;08;0;0;077;09;1;1;003;13;2;0;092;09;3;1;037;13;4;0794;08;5;4;530;08;6;00;03;;;;
2020;02;03171;1;09958;2;09971;3;0;045;020;4;0;073;0;015;5;071;6;0122;6;18;7;099;125;8;00;00;0;0;9;00;00;00;0;61;90;1;10108;2;10122;3;0;032;025;4;0;064;0;001;5;065;6;0044;08;7;069;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;18;07;4;04;00;;;;;;;;;;8;22;01;00;9;00;01;01;0;0;092;01;1;0;009;13;2;0;108;09;3;1;036;13;4;0284;08;5;4;590;09;6;00;00;;;;
2020;02;03257;1;09988;2;10029;3;0;058;020;4;0;086;0;029;5;073;6;0120;6;16;7;088;124;8;00;00;0;0;9;00;00;00;0;61;90;1;10085;2;10127;3;0;034;027;4;0;063;0;004;5;066;6;0040;08;7;060;8;05;05;05;9;05;00;05;;;;;;;2;03;00;3;16;08;4;03;00;;;;6;01;01;;;;8;20;00;00;9;00;01;03;0;0;092;20;1;0;019;07;2;0;122;15;3;1;035;06;4;0258;15;5;4;540;09;6;00;01;;;;
2020;02;03302;1;10038;2;10052;3;0;071;012;4;0;089;0;052;5;082;6;0113;6;11;7;057;071;8;00;00;0;0;9;00;00;04;0;61;90;1;10120;2;10134;3;0;051;022;4;0;077;0;025;5;074;6;0056;11;7;078;8;00;00;00;9;00;00;00;;;;;;;;;;3;11;08;4;05;00;;;;;;;;;;8;26;04;00;9;00;00;01;0;0;098;09;1;0;049;11;2;0;117;09;3;0;011;07;4;0234;08;5;4;640;16;6;00;01;;;;
2020;02;03377;1;09975;2;10060;3;0;067;021;4;0;094;0;039;5;076;6;0099;6;17;7;085;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10059;2;10145;3;0;033;026;4;0;061;0;005;5;068;6;0038;08;7;063;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;17;07;4;03;00;;;;;;;;;;8;18;00;00;9;01;01;02;0;0;109;09;1;0;029;07;2;0;142;09;3;1;022;07;4;0190;15;5;4;600;09;6;00;00;;;;
2020;02;03414;1;09978;2;10067;3;0;064;020;4;0;093;0;033;5;077;6;0119;6;22;7;071;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10054;2;10145;3;0;034;028;4;0;066;0;002;5;069;6;0042;09;7;055;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;22;10;4;02;00;;;;6;01;00;;;;8;20;00;00;9;00;01;01;0;0;103;09;1;0;021;06;2;0;134;24;3;1;043;06;4;0260;15;5;4;560;09;6;00;00;;;;
2020;02;03502;1;09917;2;10080;3;0;068;014;4;0;087;0;048;5;084;6;0151;6;19;7;065;085;8;00;00;0;0;9;00;00;00;0;61;90;1;09973;2;10139;3;0;045;023;4;0;069;0;022;5;072;6;0058;11;7;070;8;00;00;00;9;00;00;00;;;;;;;;;;3;19;11;4;05;00;;;;;;;;;;8;27;04;00;9;00;02;02;0;0;100;09;1;0;045;77;2;0;124;09;3;0;011;06;4;0356;15;5;4;710;09;6;00;00;;;;
2020;02;03590;1;09981;2;10091;3;0;068;023;4;0;095;0;040;5;080;6;0063;5;17;7;091;118;8;00;00;0;0;9;00;00;00;0;61;90;1;10051;2;10163;3;0;032;025;4;0;060;0;004;5;066;6;0034;08;7;066;8;12;00;00;9;12;00;07;;;;;;;2;02;00;3;17;03;;;;;;;;;;;;;8;19;00;00;9;00;00;02;0;0;104;65;1;0;032;27;2;0;135;23;3;1;014;06;4;0086;28;5;4;520;09;6;01;01;;;;
2020;02;03740;1;09926;2;10104;3;0;067;020;4;0;092;0;040;5;082;6;0137;6;22;7;065;090;8;00;00;0;0;9;00;00;00;0;61;90;1;09964;2;10145;3;0;035;027;4;0;064;0;006;5;069;6;0048;09;7;065;8;07;00;00;9;07;00;00;;;;;;;2;01;00;3;22;11;4;03;00;;;;;;;;;;8;11;00;00;;;;;0;0;107;15;1;0;039;56;2;0;123;23;3;1;006;06;4;0196;15;5;4;490;09;6;00;00;;;;
2020;02;03772;1;10075;2;10106;3;0;080;023;4;0;109;0;049;5;084;6;0100;5;18;7;062;086;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10152;3;0;045;025;4;0;076;0;015;5;071;6;0035;08;7;062;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;18;07;4;04;00;;;;;;;;;;8;16;00;00;9;00;02;03;0;0;119;23;1;0;046;06;2;0;151;23;3;1;003;06;4;0138;15;5;4;520;10;6;00;00;;;;
2020;02;03797;1;10049;2;10110;3;0;077;023;4;0;102;0;051;5;084;6;0090;5;19;7;085;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10091;2;10153;3;0;041;024;4;0;067;0;015;5;071;6;0032;08;7;071;8;00;00;00;9;00;00;13;;;;;;;2;01;00;3;19;07;4;02;00;;;;;;;;;;8;21;00;00;;;;;0;0;119;16;1;0;042;27;2;0;142;23;3;1;002;06;4;0152;09;5;4;580;59;6;00;00;;;;
2020;02;03808;1;10021;2;10127;3;0;081;017;4;0;099;0;062;5;092;6;0176;5;22;7;063;083;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10165;3;0;060;025;4;0;082;0;038;5;077;6;0104;14;7;070;8;18;18;18;9;18;18;19;;;;;;;;;;3;22;13;4;05;00;;;;;;;;;;8;25;00;00;9;00;00;06;0;0;113;09;1;0;049;29;2;0;129;09;3;0;023;29;4;0332;15;5;4;540;10;6;00;04;;;;
2020;02;03862;1;10108;2;10120;3;0;078;025;4;0;109;0;046;5;089;6;0131;5;21;7;069;088;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10152;3;0;044;027;4;0;078;0;009;5;073;6;0062;10;7;072;8;00;00;00;9;00;00;07;;;;;;;2;03;00;3;21;10;4;05;00;;;;;;;;;;8;14;00;00;9;00;02;03;0;0;122;23;1;0;037;06;2;0;144;23;3;1;028;06;4;0234;15;5;4;490;60;6;00;00;;;;
2020;02;03917;1;09931;2;10009;3;0;052;016;4;0;077;0;026;5;076;6;0154;6;22;7;068;104;8;00;00;0;0;9;00;00;00;0;61;90;1;10045;2;10124;3;0;039;023;4;0;068;0;011;5;070;6;0059;11;7;061;8;00;00;00;9;00;05;00;;;;;;;;;;3;22;10;4;06;00;;;;;;;;;;8;17;00;00;;;;;0;0;081;01;1;0;028;12;2;0;115;28;3;0;003;55;4;0216;08;5;4;460;22;6;00;00;;;;
2020;02;03953;1;10039;2;10068;3;0;075;;4;0;100;0;050;5;084;6;0237;;25;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03955;1;09876;2;10074;3;0;060;;4;0;090;0;030;5;082;6;0199;;24;7;083;130;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03956;1;09992;2;10069;3;0;064;;4;0;093;0;035;5;080;6;0153;;22;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03962;1;10030;2;10054;3;0;067;;4;0;096;0;037;5;081;6;0245;;25;7;071;108;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03967;1;09928;2;10042;3;0;056;;4;0;088;0;023;5;077;6;0155;;20;7;084;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03969;1;09936;2;10040;3;0;058;;4;0;090;0;025;5;076;6;0129;;17;7;103;145;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03973;1;09769;2;10024;3;0;042;;4;0;069;0;015;5;075;6;0278;;24;7;055;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03976;1;09994;2;10006;3;0;063;;4;0;088;0;038;5;077;6;0242;;26;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;03980;1;09958;2;09983;3;0;056;;4;0;082;0;029;5;075;6;0210;;26;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04013;;;2;09829;3;1;001;028;4;0;019;1;021;5;052;6;0047;2;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04018;;;2;09816;3;0;004;026;4;0;026;1;014;5;053;6;0078;1;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04030;;;2;09819;3;0;003;030;4;0;028;1;020;5;048;6;0055;1;11;7;051;102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04063;;;2;09848;3;1;015;044;4;0;020;1;041;5;047;6;0083;5;14;7;013;038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04211;;;2;09991;3;1;195;043;;;;;;5;009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04220;;;2;09960;3;1;135;029;;;;;;5;015;6;0015;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04250;;;2;09928;3;1;098;030;;;;;;5;020;6;0006;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04312;;;2;10028;3;1;296;050;;;;;;5;003;6;0038;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04320;;;2;10022;3;1;247;054;;;;;;5;005;6;0005;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04339;;;2;09974;3;1;144;052;;;;;;;;6;0086;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04360;;;2;09873;3;1;055;040;;;;;;5;028;6;0108;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;04390;;;2;09855;3;1;049;023;;;;;;5;025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;06011;;;2;09865;3;0;037;020;;;;;;5;064;6;0217;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;06030;;;2;09997;3;0;041;020;;;;;;5;073;6;0117;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;06186;;;2;10036;3;0;050;017;;;;;;5;073;6;0092;;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;06190;;;2;10048;3;0;052;013;;;;;;5;079;6;0053;;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;02;06235;1;10080;2;10081;3;0;070;016;4;0;090;0;046;5;082;6;0139;;18;7;071;076;8;00;00;0;0;9;00;00;00;0;81;10;1;10158;2;10159;3;0;033;;4;0;055;0;008;5;069;6;0047;10;7;095;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;18;09;4;05;00;5;00;00;6;;;7;;;8;20;01;00;9;00;00;00;0;0;105;15;1;0;037;27;2;0;131;16;3;0;001;05;4;0225;23;5;1;320;09;6;02;;;;;
2020;02;06260;1;10102;2;10105;3;0;072;023;4;0;099;0;042;5;080;6;0157;;18;7;068;074;8;00;00;0;0;9;00;00;00;0;81;10;1;10164;2;10167;3;0;033;;4;0;064;0;002;5;067;6;0058;10;7;089;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;18;12;4;06;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;02;0;0;121;16;1;0;027;27;2;0;167;16;3;1;009;07;4;0317;23;5;1;280;29;6;02;;;;;
2020;02;06280;1;10076;2;10081;3;0;063;022;4;0;089;0;035;5;079;6;0156;;20;7;062;076;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10160;3;0;024;;4;0;054;1;006;5;067;6;0054;10;7;082;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;20;10;4;04;00;5;00;00;6;;;7;;;8;13;00;00;9;00;00;00;0;0;109;16;1;0;022;27;2;0;140;16;3;1;035;05;4;0241;16;5;1;290;09;6;02;;;;;
2020;02;06310;1;10104;2;10114;3;0;077;015;4;0;098;0;053;5;084;6;0090;;16;7;080;088;8;00;00;0;0;9;00;00;00;0;81;10;1;10159;2;10169;3;0;040;;4;0;062;0;020;5;071;6;0050;09;7;093;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;16;08;4;02;00;5;00;00;6;;;7;;;8;23;02;00;9;00;00;00;0;0;109;16;1;0;042;27;2;0;140;16;3;0;008;27;4;0115;16;5;1;330;09;6;03;;;;;
2020;02;06380;;;2;10134;3;0;068;026;4;0;098;0;036;5;080;6;0123;;18;7;076;093;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10176;3;0;031;;4;0;061;0;000;5;066;6;0059;10;7;083;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;18;10;4;04;00;5;00;00;6;;;7;;;8;08;00;00;9;00;00;01;0;0;125;16;1;0;017;27;2;0;169;16;3;1;013;07;4;0208;01;5;1;270;09;6;04;;;;;
2020;02;06447;1;10005;2;10128;3;0;070;024;4;0;099;0;038;5;081;6;0100;5;22;7;057;074;8;00;00;0;0;9;00;00;00;0;81;10;1;10050;2;10174;3;0;037;033;4;0;066;0;007;5;067;6;0063;11;7;077;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;03;00;3;22;08;4;01;00;5;00;00;6;;;7;;;8;27;09;00;9;;;;0;0;120;16;1;0;019;27;2;0;166;16;3;1;009;07;4;0117;03;5;1;289;09;6;02;00;;;;
2020;02;06590;1;09715;2;10170;3;0;052;028;4;0;080;0;021;5;076;6;0149;5;18;7;063;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;18;10;4;04;00;;;;6;03;02;;;;8;15;00;00;9;00;00;05;0;0;113;16;1;0;004;27;2;0;158;16;3;1;032;07;4;0326;03;5;1;250;10;6;00;00;7;2;06;18
2020;02;06601;1;09822;2;10207;3;0;075;036;4;0;126;0;031;5;069;6;0070;;13;7;108;134;8;00;01;1;1;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;05;00;3;13;07;4;02;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;138;03;1;0;018;06;2;0;183;24;3;1;043;07;4;0118;13;5;1;286;27;6;00;00;7;2;00;00
2020;02;06610;1;09632;2;10222;3;0;063;038;4;0;107;0;018;5;067;6;0083;;11;7;116;138;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;12;00;3;11;06;4;03;00;5;00;00;6;;;7;;;8;01;00;00;9;;;;0;0;136;03;1;1;001;07;2;0;187;23;3;1;044;07;4;0169;13;5;1;264;04;6;00;;7;2;00;00
2020;02;06660;1;09543;2;10209;3;0;062;037;4;0;106;0;025;5;064;6;0119;;13;7;111;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;06;00;3;13;11;4;05;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;;;;0;0;136;24;1;0;004;06;2;0;180;24;3;1;028;07;4;0178;29;5;1;344;10;6;00;;7;2;00;00
2020;02;06680;1;07490;;;3;1;052;045;4;1;018;1;079;5;032;6;0677;;22;7;087;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;28;17;3;22;15;4;15;06;5;00;00;6;28;28;7;28;28;8;20;02;00;9;;;;0;0;045;16;1;1;126;05;2;0;069;16;3;1;143;28;4;0856;03;5;1;522;10;6;07;;7;2;00;00
2020;02;06700;1;09736;2;10234;3;0;071;032;4;0;123;0;019;5;072;6;0064;;12;7;127;152;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;10;00;3;12;04;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;134;03;1;0;013;07;2;0;199;23;3;1;037;07;4;0166;02;5;1;236;10;6;00;00;7;2;00;00
2020;02;06717;1;07527;;;3;1;039;041;4;1;004;1;071;5;029;6;0176;;14;7;100;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;28;14;3;14;09;4;07;00;5;00;00;6;;;7;;;8;02;00;00;9;;;;0;0;026;16;1;1;111;26;2;0;059;17;3;1;148;27;4;0481;02;5;1;453;10;6;00;;7;2;00;00
2020;02;06720;1;09649;2;10232;3;0;058;027;4;0;119;0;008;5;059;6;0079;;09;7;116;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;12;00;3;09;05;4;04;00;5;00;00;6;02;02;7;00;00;8;00;00;00;9;;;;0;0;107;10;1;0;014;27;2;0;188;24;3;1;034;07;4;0282;02;5;1;191;11;6;00;;7;2;00;00
2020;02;06770;1;09843;2;10208;3;0;078;018;4;0;127;0;040;5;060;6;0001;;00;7;182;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;127;11;1;0;048;07;2;0;202;03;3;0;007;07;4;0005;13;5;1;251;05;6;00;00;7;2;00;00
2020;02;07005;1;10059;2;10147;3;0;079;022;4;0;108;0;052;5;088;6;0139;6;21;7;056;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;21;10;4;06;00;;;;;;;;;;8;27;12;01;;;;;0;0;119;16;1;0;037;27;2;0;168;16;3;0;005;27;4;0155;27;5;1;324;09;;;;7;2;06;18
2020;02;07015;1;10080;2;10138;3;0;075;023;4;0;105;0;048;5;084;6;0092;6;21;;;;8;00;00;0;0;9;00;00;29;0;61;90;;;2;10175;3;0;034;;4;0;063;0;005;5;067;6;0041;09;7;080;8;20;00;00;9;00;00;00;;;;;;;2;03;00;3;21;07;;;;;;;;;;;;;8;27;12;03;9;;;01;0;0;120;16;1;0;028;27;2;0;165;16;3;1;007;57;4;0093;27;5;1;325;10;6;01;;7;2;06;18
2020;02;07020;1;10132;2;10143;3;0;093;014;4;0;109;0;075;5;099;6;0140;6;20;;;;8;00;00;0;0;9;00;00;29;0;61;90;;;2;10153;3;0;065;;4;0;084;0;046;5;084;6;0058;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;20;11;4;04;00;;;;;;;;;;8;29;20;02;9;;;02;0;0;116;15;1;0;058;06;2;0;128;09;3;0;020;06;4;0324;16;5;1;324;09;6;00;01;7;2;06;18
