year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2016;11;83481;1;09279;;;3;;;;4;;;0;204;5;222;6;0145;1;08;7;;;8;14;30;;;9;14;14;30;0;61;90;1;09271;;;3;0;235;;4;0;296;0;178;5;;6;0182;;7;189;8;05;05;33;9;30;03;14;;;;;;;;;;3;08;05;4;04;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;1;00;12
2016;11;83492;1;09728;2;10109;3;0;251;021;4;0;307;0;212;5;240;6;0144;2;11;7;130;095;8;00;00;0;0;9;00;00;00;0;61;90;1;09724;;;3;0;240;;4;0;296;0;189;5;;6;0165;;7;136;8;06;11;99;9;30;04;07;0;28;19;;;;;;;3;11;06;;;;;;;;;;;;;;;;;;;;;0;0;290;12;1;0;203;19;2;0;362;11;3;0;178;20;4;0450;19;5;1;019;53;;;;7;1;00;12
2016;11;83498;1;10123;2;10128;3;;;;4;;;;;5;302;6;0175;3;14;7;;;8;00;30;;;9;00;00;30;0;61;90;1;10127;;;3;0;248;;4;0;283;0;219;5;;6;0185;;7;173;8;08;11;8;9;30;08;08;;;;;;;;;;3;14;09;4;05;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0617;19;5;1;043;17;;;;7;1;00;12
2016;11;83525;1;09078;;;3;0;230;017;4;0;274;0;187;5;194;6;0133;;11;7;;;8;00;03;2;2;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;24;02;;;;;;;3;11;09;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;059;06;;;;7;1;00;12
2016;11;83550;1;10109;2;10138;3;;;;4;;;0;218;5;262;6;0218;3;14;7;;;8;00;30;;1;9;00;00;30;0;61;90;;;;;3;;;;4;0;290;;;5;;6;0173;;7;110;8;16;16;;9;30;15;13;;;;;;;;;;3;14;10;4;04;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0737;19;;;;;;;;7;1;00;12
2016;11;83554;1;09940;2;10101;3;0;268;025;4;0;355;0;237;5;241;6;0046;;07;7;;;8;00;27;;5;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;02;;;;;;;3;07;04;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;4;0120;12;5;1;057;18;;;;7;1;00;12
2016;11;83565;1;09633;2;10102;3;;;;4;0;323;;;5;228;6;0095;2;10;7;223;100;8;00;30;1;;9;00;00;00;0;61;90;1;09626;;;3;0;250;;4;0;313;0;193;5;;6;0159;;7;222;8;15;18;;9;30;15;15;0;27;24;;;;;;;3;10;07;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;4;0238;18;5;1;024;51;;;;7;1;00;12
2016;11;83566;;;;;3;0;225;019;4;0;264;0;183;5;188;6;0261;;17;7;;;8;30;02;1;1;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;02;;;;;;;3;17;11;4;08;01;;;;;;;;;;;;;;9;09;30;30;;;;;;;;;;;;;;;;;;;;5;1;059;19;;;;7;1;00;12
2016;11;83579;1;09007;2;10112;3;0;216;013;4;0;260;0;183;5;208;6;0253;5;11;7;140;080;8;00;00;0;0;9;00;00;00;0;61;90;1;08992;;;3;0;210;;4;0;271;0;170;5;;6;0229;;7;176;8;10;10;;9;30;10;10;0;19;01;;;;;;;3;11;10;4;07;01;;;;;;;;;;;;;;;;;;0;0;238;25;1;0;190;07;2;0;303;24;3;0;134;20;4;0808;23;5;1;033;05;;;;7;1;00;12
2016;11;83587;1;09117;2;10110;3;0;227;015;4;0;274;0;202;5;194;6;0245;3;15;7;133;073;8;00;00;0;0;9;00;00;00;0;61;90;1;09153;;;3;0;222;;4;0;275;0;182;5;;6;0242;;7;184;8;04;04;44;9;30;04;04;0;25;04;;;;;;;3;15;12;;;;;;;;;;;;;;;;;;;;;0;0;253;28;1;0;194;19;2;0;312;78;3;0;132;20;4;0383;15;5;1;026;06;;;;7;1;00;12
2016;11;83592;1;09451;2;10128;3;0;229;016;4;0;283;0;188;5;220;6;0257;4;10;7;144;092;8;00;00;0;0;9;00;00;00;0;61;90;1;09447;;;3;0;228;;4;0;276;0;187;5;;6;0165;;7;156;8;07;07;77;9;30;07;07;0;27;07;;;;;;;3;10;09;4;07;01;;;;;;;;;;;;;;;;;;0;0;258;04;1;0;194;21;2;0;325;29;3;0;157;19;4;0618;30;5;1;027;08;;;;7;1;00;12
2016;11;83623;1;09528;2;10100;3;0;252;021;4;0;323;0;172;5;240;6;0111;2;08;7;;;8;00;05;3;5;9;00;02;30;0;61;90;1;09528;;;3;0;254;;4;0;311;0;199;5;;6;0134;;7;220;8;16;19;;9;30;16;17;0;26;22;;;;;;;3;08;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;1;00;12
2016;11;83630;;;;;3;0;221;019;4;0;274;0;185;5;201;6;0216;4;14;7;738;039;8;30;00;0;0;9;00;00;00;0;61;90;1;08999;;;3;0;215;;4;0;269;0;169;5;;6;0194;;7;191;8;01;03;31;9;30;01;11;0;26;04;;;;;;;3;14;09;;;;;;;;;;;;;;;;;;;;;0;0;250;27;1;0;178;19;2;0;314;26;3;0;109;19;4;0497;14;5;1;041;02;;;;7;1;00;12
2016;11;83648;1;10109;2;10152;3;0;249;017;4;0;286;0;224;5;249;6;0227;4;16;7;114;075;8;00;04;4;0;9;00;00;04;0;61;90;1;10095;;;3;0;244;;4;0;282;0;216;5;;6;0165;;7;152;8;07;07;77;9;30;05;02;0;22;09;;;;;;;3;16;08;4;07;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;181;20;4;0554;15;;;;;;;;7;1;00;12
2016;11;83649;;;2;10147;3;0;252;017;4;0;282;0;227;5;246;6;0105;;12;7;;;8;30;03;1;4;9;00;02;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;26;08;;;;;;;3;12;07;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;070;16;;;;7;1;00;12
2016;11;83676;1;09502;2;10125;3;0;248;017;4;0;307;0;202;5;235;6;0119;3;11;7;136;058;8;00;08;4;8;9;00;04;04;0;61;90;1;09503;;;3;0;246;;4;0;311;0;193;5;;6;0131;;7;234;8;02;02;22;9;30;02;03;0;26;16;;;;;;;3;11;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;1;00;12
2016;11;83698;1;10135;2;10149;3;0;248;016;4;0;293;0;217;5;243;6;0206;5;08;7;;;8;00;05;2;1;9;00;00;30;0;61;90;1;10116;;;3;0;244;;4;0;294;0;210;5;;6;0186;;7;167;8;07;07;00;9;30;06;03;0;26;10;;;;;;;3;08;04;4;03;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;1338;14;5;1;021;19;;;;7;1;00;12
2016;11;83726;1;09182;2;10140;3;0;222;019;4;0;285;0;181;5;204;6;0120;2;06;7;142;075;8;00;08;4;8;9;00;04;08;0;61;90;1;09162;;;3;0;217;;4;0;275;0;165;5;;6;0164;;7;190;8;01;02;21;9;30;01;14;0;24;10;;;;;;;3;06;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7;1;00;12
2016;11;83738;1;09632;2;10138;3;0;221;019;4;0;287;0;185;5;213;6;0444;5;16;7;143;098;8;00;03;1;1;9;00;00;02;0;61;90;1;09621;;;3;0;224;;4;0;288;0;183;5;;6;0178;;7;145;8;07;06;00;9;30;06;02;0;22;13;;;;;;;3;16;13;4;12;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;1408;04;;;;;;;;7;1;00;12
2016;11;83746;;;2;10133;3;0;246;025;4;0;280;0;215;5;222;6;0000;;00;7;;;8;30;01;1;1;9;00;14;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;22;09;;;;;;;;;;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;;;;5;1;070;18;;;;7;1;00;12
2016;11;83766;1;09481;2;10119;3;0;241;022;4;0;311;0;187;5;207;6;0091;2;09;7;234;120;8;00;00;0;0;9;00;00;00;0;61;90;1;09474;;;3;0;229;;4;0;294;0;174;5;;6;0134;;7;194;8;01;01;11;9;30;01;03;0;28;23;;;;;;;3;09;07;;;;;;;;;;;;;;;;;;;;;0;0;274;10;1;0;191;13;2;0;352;26;3;0;122;20;4;0491;29;5;1;024;19;;;;7;1;00;12
2016;11;83768;1;09476;;;3;0;254;026;4;0;309;0;191;5;191;6;0061;;07;7;;;8;00;01;1;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;21;;;;;;;3;07;03;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;3;0;134;20;4;0350;29;5;1;053;30;;;;7;1;00;12
2016;11;83779;1;09328;;;3;0;219;027;4;0;256;0;183;5;181;6;0107;;08;7;;;8;00;05;1;2;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;17;06;;;;;;;3;08;07;;;;;;;;;;;;;;;;;9;09;30;30;;;;;;;;;;;;;;;;;;;;5;1;060;12;;;;7;1;00;12
2016;11;83780;1;09246;;;3;0;204;032;4;0;247;0;175;5;175;6;0053;;07;7;;;8;00;02;1;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;16;04;;;;;;;3;07;03;;;;;;;;;;;;;;;;;9;05;30;30;;;;;;;;;;;;;3;0;122;20;4;0220;10;5;1;063;12;;;;7;1;00;12
2016;11;83781;1;09245;2;10128;3;0;208;026;4;0;265;0;167;5;190;6;0167;4;13;7;150;092;8;00;00;0;0;9;00;01;00;0;61;90;1;09238;;;3;0;202;;4;0;259;0;166;5;;6;0146;;7;163;8;00;01;11;9;30;00;03;0;19;09;;;;;;;3;13;07;;;;;;;;;;;;;;;;;;;;;0;0;252;28;1;0;167;30;2;0;326;11;3;0;113;20;;;;5;1;045;12;;;;7;1;00;12
2016;11;83827;1;09840;2;10115;3;0;241;026;4;0;291;0;183;5;199;6;0126;;10;7;;;8;00;05;2;3;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;23;12;;;;;;;3;10;07;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;;;;;4;0490;02;5;1;064;01;;;;7;1;00;12
2016;11;83836;1;09152;2;10118;3;0;191;024;4;0;259;0;146;5;176;6;0104;3;09;7;171;094;8;00;00;0;0;9;00;00;00;0;61;90;1;09148;;;3;0;186;;4;0;253;0;136;5;;6;0117;;7;182;8;12;16;;9;30;05;05;0;21;03;;;;;;;3;09;06;;;;;;;;;;;;;;;;;;;;;0;0;235;27;1;0;145;12;2;0;302;08;3;0;078;20;4;0266;09;5;1;043;01;;;;7;1;00;12
2016;11;83840;1;09124;;;3;0;179;030;4;0;230;0;146;5;164;6;0077;;08;7;;;8;00;02;3;1;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;07;01;;;;;;;3;08;03;;;;;;;;;;;;;;;;;9;04;30;30;;;;;;;;;;;;;;;;;;;;5;1;048;18;;;;7;1;00;12
2016;11;83842;1;09117;2;10141;3;0;186;027;4;0;245;0;150;5;175;6;0103;3;07;7;160;091;8;00;00;0;0;9;00;00;00;0;61;90;1;09101;;;3;0;182;;4;0;245;0;140;5;;6;0127;;7;177;8;00;00;00;9;30;00;03;0;13;01;;;;;;;3;07;06;;;;;;;;;;;;;;;;;;;;;0;0;240;28;1;0;137;19;2;0;313;27;3;0;085;20;4;0497;10;5;1;036;60;;;;7;1;00;12
2016;11;83897;1;10139;2;10142;3;0;222;016;4;0;264;0;184;5;204;6;0047;1;08;7;184;106;8;00;10;0;;9;00;00;00;0;61;90;1;10121;;;3;0;213;;4;0;248;0;186;5;;6;0130;;7;173;8;05;08;88;9;30;05;05;0;21;03;;;;;;;3;08;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;328;28;;;;;4;0136;17;5;1;053;29;;;;7;1;00;12
2016;11;83899;1;10143;2;10149;3;0;220;020;4;0;251;0;190;5;203;6;0034;;06;7;;;8;00;03;1;0;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;01;;;;;;;3;06;03;;;;;;;;;;;;;;;;;9;03;30;30;;;;;;;;;;;;;3;0;152;18;;;;5;1;067;12;;;;7;1;00;12
2016;11;83928;1;10042;2;10133;3;;;;4;;;0;163;5;173;6;0102;;07;7;;;8;00;30;;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;078;18;4;0210;01;5;1;072;52;;;;7;1;00;12
2016;11;83937;1;10031;2;10134;3;0;226;029;4;0;273;0;164;5;182;6;0041;;04;7;;;8;00;04;1;5;9;00;02;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;08;;;;;;;3;04;03;;;;;;;;;;;;;;;;;9;01;30;30;;;;;;;;;;;;;;;;;;;;5;1;065;30;;;;7;1;00;12
2016;11;83967;1;10084;2;10140;3;0;212;027;4;0;275;0;161;5;186;6;0104;3;06;7;246;114;8;00;00;0;0;9;00;00;00;0;61;90;1;10095;;;3;0;212;;4;0;267;0;170;5;;6;0092;;7;216;8;03;03;33;9;30;03;03;0;20;10;;;;;;;3;06;05;;;;;;;;;;;;;;;;;;;;;0;0;261;26;1;0;157;18;2;0;350;07;3;0;091;12;4;0346;10;5;1;039;02;;;;7;1;00;12
2016;11;83971;1;10134;2;10138;3;0;220;027;4;0;266;0;177;5;165;6;0070;;07;7;;;8;00;01;1;5;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;09;;;;;;;3;07;04;;;;;;;;;;;;;;;;;9;02;30;30;;;;;;;;;;;;;;;;;4;0200;60;5;1;051;10;;;;7;1;00;12
2016;11;83980;1;09851;2;10130;3;0;206;035;4;0;264;0;149;5;164;6;0081;2;04;7;255;116;8;00;00;0;0;9;00;00;00;0;61;90;1;09878;;;3;0;200;;4;0;264;0;145;5;;6;0096;;7;220;8;05;05;66;9;30;04;04;0;21;04;;;;;;;3;04;03;;;;;;;;;;;;;;;;;;;;;0;0;272;07;1;0;139;18;2;0;324;26;3;0;067;18;4;0481;02;5;1;058;51;;;;7;1;00;12
2016;11;83997;1;10117;2;10161;3;0;185;026;4;0;243;0;146;5;165;6;0094;3;05;7;241;102;8;00;00;0;0;9;00;00;00;0;61;90;1;10102;;;3;0;180;;4;0;235;0;139;5;;6;0084;;7;237;8;04;04;44;9;30;04;04;0;13;01;;;;;;;3;05;03;;;;;;;;;;;;;;;;;;;;;0;0;222;07;1;0;141;02;2;0;323;07;3;0;085;12;4;0394;02;;;;;;;;7;1;00;12
2016;11;84036;;;;;3;0;136;;4;0;194;0;083;5;126;6;0066;;12;7;150;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;125;;4;0;181;0;071;5;;6;0107;13;7;120;8;30;02;24;9;30;02;27;;;;;;;;;;3;12;05;4;02;00;;;;;;;;;;;;;;9;00;00;01;0;0;151;02;1;0;118;30;2;0;228;16;3;0;015;21;4;0142;29;5;0;080;70;6;05;00;;;;
2016;11;84050;;;;;3;0;234;;4;0;252;0;220;5;247;6;0014;;04;7;034;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;233;;4;0;275;0;199;5;;6;0054;07;7;044;8;30;04;44;9;30;03;04;0;29;11;;;;;;;3;03;00;;;;;;;;;;;;;;;;;;;;;0;0;251;25;1;0;221;04;2;0;336;20;3;0;181;04;4;0015;06;5;0;070;23;;;;;;;
2016;11;84088;1;07068;;;3;0;128;;4;0;202;0;059;5;113;6;0029;;07;7;188;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;116;;4;0;182;0;056;5;;6;0135;15;7;157;8;30;01;54;9;30;01;02;;;;;;;;;;3;07;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;152;05;1;0;105;14;2;0;231;23;3;0;002;21;4;0125;10;5;0;098;30;6;07;00;;;;
2016;11;84132;1;09871;;;3;0;278;;4;0;331;0;230;5;296;6;0184;;12;7;168;;8;04;04;0;0;9;04;00;00;0;76;90;;;;;3;0;259;;4;0;314;0;221;5;;6;0196;18;7;136;8;15;03;44;9;15;03;02;0;30;26;1;08;00;;;;3;12;07;4;06;01;;;;;;;;;;;;;;;;;;0;0;304;16;1;0;248;19;2;0;364;16;3;0;213;20;4;0525;18;5;0;060;53;6;05;00;;;;
2016;11;84135;1;10098;;;3;0;248;;4;0;321;0;157;5;243;6;0000;;00;7;168;;8;04;04;0;0;9;04;00;00;0;61;90;;;;;3;0;246;;4;0;307;0;206;5;;6;0004;01;7;113;8;30;00;00;9;30;00;02;0;29;25;1;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;252;19;1;0;207;23;2;0;354;20;;;;;;;;5;0;040;64;;;;;;;
2016;11;84140;1;10121;;;3;0;255;;4;0;280;0;230;5;236;6;0013;;03;7;093;;8;04;04;0;0;9;04;00;00;0;61;90;1;10025;;;3;0;247;;4;0;300;0;206;5;;6;0033;04;7;057;8;09;00;44;9;30;00;02;0;30;21;;;;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;274;26;1;0;230;04;2;0;346;21;3;0;176;06;4;0074;12;5;0;030;57;;;;;;;
2016;11;84179;1;09046;;;3;0;226;;4;0;280;0;176;5;216;6;0419;;17;7;072;;8;04;04;0;0;9;04;00;00;0;61;90;;;;;3;0;214;;4;0;269;0;170;5;;6;0363;26;7;102;8;30;03;44;9;30;03;02;0;27;07;;;;;;;3;17;13;4;08;03;;;;;;;;;;;;;;9;00;00;01;0;0;243;13;1;0;194;04;2;0;308;13;3;0;151;07;4;0836;03;5;0;062;27;6;16;00;;;;
2016;11;84226;;;;;3;0;122;;4;0;178;0;072;5;105;6;0039;;07;7;196;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;112;;4;0;170;0;067;5;;6;0039;07;7;153;8;30;00;44;9;30;00;02;;;;;;;;;;3;07;03;4;01;00;;;;;;;;;;;;;;;;;;0;0;137;18;1;0;101;20;2;0;204;22;3;0;020;21;4;0220;11;5;1;057;55;;;;;;;
2016;11;84270;;;;;3;0;171;;4;0;248;0;104;5;141;6;0030;;09;7;119;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;163;;4;0;226;0;105;5;;6;0058;09;7;159;8;30;04;55;9;30;03;04;0;15;00;;;;;;;3;09;02;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;184;08;1;0;145;21;2;0;274;01;3;0;029;21;4;0110;10;5;0;100;06;;;;;;;
2016;11;84370;1;10086;2;10118;3;0;239;007;4;0;275;;;5;235;6;0000;2;00;;;;8;00;00;0;9;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;257;12;1;0;225;02;2;0;299;11;;;;;;;;5;4;130;63;;;;7;1;11;12
2016;11;84377;1;09977;2;10120;3;0;273;013;4;0;338;0;234;5;293;6;0144;1;13;;;;8;00;00;0;0;9;00;00;;0;71;00;1;09979;2;10120;3;0;260;;4;0;322;0;220;5;287;6;0250;13;;;8;01;00;00;9;00;00;;0;01;17;1;12;00;;;;3;05;05;4;02;01;;;;;;;;;;;;;;9;00;00;01;0;0;296;64;1;0;247;26;2;0;364;22;3;0;210;27;4;0592;04;5;4;230;29;6;12;00;;;;
2016;11;84401;1;10083;2;10127;3;0;232;008;4;0;315;0;179;5;187;6;0000;3;00;;;;8;00;00;0;0;9;00;00;;0;71;00;1;10084;2;10148;3;0;231;;4;0;305;0;178;5;190;6;0001;00;;;8;01;00;00;9;00;00;;0;01;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;247;14;1;0;214;30;2;0;335;11;3;0;151;21;;;;5;4;190;11;;;;7;1;22;12
2016;11;84452;1;10095;2;10129;3;0;203;009;4;0;254;0;169;5;185;6;9999;3;00;;;;8;00;00;0;0;9;00;00;;0;81;10;1;10101;2;10132;3;0;205;;4;0;261;0;171;5;182;6;0001;00;;;8;01;00;00;9;00;00;;0;24;00;;;;;;;;;;;;;;;;;;;;;;8;14;00;00;;;;;0;0;216;11;1;0;175;03;2;0;280;08;3;0;132;21;;;;5;4;240;25;;;;7;2;22;12
2016;11;84455;1;09796;2;10081;3;0;288;018;4;0;348;0;226;5;261;6;0016;0;03;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;11;1;17;00;;;;3;02;00;4;01;00;;;;;;;;;;;;;;;;;;0;0;319;16;1;0;245;04;2;0;383;24;3;0;204;06;4;0110;03;5;4;160;15;;;;7;1;22;12
2016;11;84501;1;10105;2;10133;3;0;188;005;4;0;219;0;166;5;180;6;0000;4;00;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;9;00;00;02;0;0;201;02;1;0;178;53;2;0;250;02;3;0;148;21;;;;5;4;130;66;;;;7;2;22;12
2016;11;84515;1;09909;2;10086;3;0;272;016;4;0;328;0;237;5;288;6;0092;1;07;;;;8;00;00;0;0;9;00;00;;0;71;00;1;09916;2;10085;3;0;261;;4;0;322;0;215;5;281;6;0194;11;;;8;02;01;01;9;01;01;;0;05;21;1;04;00;;;;3;02;01;4;04;00;;;;;;;;;;;;;;9;00;00;01;0;0;298;16;1;0;229;04;2;0;360;16;3;0;200;04;4;0400;29;5;4;170;04;6;04;00;7;1;22;12
2016;11;84628;1;10123;2;10139;3;0;198;008;4;0;235;0;176;5;182;6;0000;1;00;7;189;;8;00;00;0;0;9;00;00;00;0;81;10;1;10118;2;10134;3;0;190;007;4;0;223;0;170;5;176;6;9999;00;7;092;8;00;00;00;9;00;00;03;0;02;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;210;26;1;0;180;03;2;0;252;26;3;0;143;03;;;;5;4;170;66;;;;7;2;22;12
2016;11;84686;1;06874;;;3;0;144;011;4;0;230;0;072;5;071;6;0030;0;05;;;;8;00;00;0;0;9;00;00;;0;71;00;1;06870;;;3;0;131;;4;0;208;0;066;5;088;6;0080;13;;;8;01;00;00;9;00;00;;0;01;00;;;;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;165;14;1;0;120;18;2;0;252;14;3;0;048;61;4;0120;18;5;4;280;51;6;04;00;7;2;22;12
2016;11;84691;1;10122;2;10134;3;0;195;009;4;0;238;0;147;5;182;6;0000;3;00;;;;8;00;00;0;0;9;00;00;;0;81;10;1;10113;2;10120;3;0;192;;4;0;242;0;161;5;175;6;0000;00;;;8;00;00;02;9;00;00;;0;05;00;;;;;;;;;;;;;;;;;;;;;;8;08;00;00;;;;;0;0;209;12;1;0;177;05;2;0;258;75;3;0;125;52;;;;5;4;240;25;;;;7;2;22;12
2016;11;84735;1;06443;;;3;0;132;013;4;0;203;0;017;5;050;6;0000;0;00;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;;;;;;;;;;;;;;;;;;;;;;;;0;0;148;23;1;0;103;19;2;0;228;20;3;1;036;67;;;;5;4;190;53;6;01;00;7;1;22;12
2016;11;84752;1;07533;2;07104;3;0;153;016;4;0;216;0;086;5;040;6;0000;3;00;;;;8;00;00;0;0;9;00;00;;0;71;00;1;07526;;;3;0;152;;4;0;226;0;076;5;069;6;0001;00;;;8;01;00;00;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;181;05;1;0;119;14;2;0;242;05;3;0;030;15;;;;5;4;230;64;;;;7;2;22;12
2016;11;84782;1;09630;2;10149;3;0;187;005;4;0;254;0;146;5;151;6;0000;5;00;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;21;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;197;13;1;0;175;01;2;0;272;29;3;0;126;17;;;;5;4;140;58;;;;7;1;22;12
2016;11;85041;1;09829;2;10092;3;0;273;020;4;0;322;0;223;5;284;6;0157;2;13;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;24;1;02;00;2;00;00;3;10;06;4;05;01;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;352;06;3;0;175;03;4;0668;02;5;4;015;18;;;;7;1;21;12
2016;11;85043;1;09933;2;10094;3;0;273;023;4;0;327;0;218;5;282;6;0196;3;15;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;28;26;1;05;00;2;00;00;3;15;13;4;07;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;366;25;3;0;178;03;4;0402;17;5;4;018;18;;;;7;1;21;12
2016;11;85104;1;09953;2;10113;3;0;271;020;4;0;326;0;216;5;276;6;0174;3;09;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;25;1;04;00;2;00;00;3;09;07;4;06;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;368;06;3;0;165;19;4;0401;09;5;4;015;02;;;;7;1;21;12
2016;11;85109;1;09944;2;10104;3;0;270;019;4;0;323;0;217;5;275;6;0137;;06;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;24;1;04;00;2;00;00;3;06;04;4;03;01;5;00;00;;;;;;;8;01;00;00;;;;;;;;;;;;;2;0;360;06;3;0;173;19;4;0584;09;5;4;025;02;;;;7;1;21;12
2016;11;85114;1;09940;2;10109;3;0;273;021;4;0;323;0;223;5;282;6;0150;2;09;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;25;1;05;00;2;00;00;3;09;07;4;06;00;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;368;06;3;0;168;19;4;0350;12;5;4;018;07;;;;7;1;21;12
2016;11;85123;1;09925;2;10090;3;0;270;022;4;0;316;0;224;5;262;6;0114;1;13;;;;8;06;00;0;0;9;06;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;22;1;04;00;2;00;00;3;13;07;4;01;01;5;00;00;;;;;;;8;00;00;00;;;;;;;;;;;;;2;0;358;06;3;0;170;19;4;0615;12;5;4;014;07;;;;7;1;21;12
