year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;04;08420;1;09358;2;10149;3;0;135;021;4;0;194;0;075;5;112;6;0069;5;11;7;191;092;8;00;00;0;0;9;00;00;00;0;61;90;1;09357;2;10148;3;0;127;014;4;0;187;0;065;5;092;6;0040;07;7;207;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;11;08;4;01;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;00;0;0;168;17;1;0;071;02;2;0;228;18;3;0;020;03;4;0154;02;5;1;178;20;6;01;01;7;1;18;06
2020;04;08429;1;10070;2;10159;3;0;164;017;4;0;221;0;108;5;129;6;0036;3;08;7;197;085;8;00;00;0;0;9;00;00;00;0;61;90;1;10050;2;10140;3;0;156;012;4;0;223;0;088;5;106;6;0031;05;7;231;8;00;00;00;9;00;00;00;0;06;00;1;00;00;2;00;00;3;08;03;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;01;0;0;194;27;1;0;122;02;2;0;282;30;3;0;064;02;4;0100;14;5;1;125;70;6;03;00;7;1;18;06
2020;04;08430;1;10082;2;10156;3;0;169;016;4;0;221;0;117;5;132;6;0029;5;06;7;217;091;8;00;00;0;0;9;00;00;00;0;61;90;1;10064;;;3;0;155;011;4;0;230;0;081;5;107;6;0018;03;7;239;8;23;23;23;9;23;23;23;0;04;00;1;00;00;2;00;00;3;06;03;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;202;30;1;0;138;52;2;0;283;30;3;0;079;04;4;0068;01;5;1;133;22;6;03;00;7;1;18;06
2020;04;08433;;;;;3;0;165;013;4;0;203;0;126;;;6;0045;5;10;7;180;094;8;30;00;0;0;9;30;00;02;0;61;90;1;10141;;;3;0;145;011;4;0;197;0;093;5;122;6;0027;04;7;191;8;00;00;00;9;00;00;00;0;02;00;1;00;00;2;00;00;3;10;03;4;00;00;5;00;00;6;00;00;7;00;00;;;;;;;;;0;0;190;20;1;0;136;02;2;0;250;70;3;0;087;02;4;0097;01;;;;;6;00;00;7;1;18;06
2020;04;08449;1;10130;2;10157;3;0;170;013;4;0;210;0;129;5;142;6;0110;;06;7;230;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;05;4;02;01;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;00;0;0;191;30;1;0;138;51;2;0;231;57;3;0;078;03;4;0710;24;5;1;186;25;6;02;00;7;1;18;06
2020;04;08451;1;10121;2;10154;3;0;164;016;4;0;220;0;109;5;139;6;0062;3;07;7;196;084;8;00;00;0;0;9;00;00;00;0;61;90;1;10123;;;3;0;154;011;4;0;212;0;095;5;124;6;0054;06;7;233;8;01;00;00;9;00;00;12;0;00;00;1;00;00;2;00;00;3;07;04;4;04;00;5;00;00;6;00;00;7;00;00;8;03;00;00;;;;;0;0;197;24;1;0;129;02;2;0;248;68;3;0;069;03;4;0157;24;5;1;197;04;6;00;00;7;1;18;06
2020;04;08452;1;10154;2;10165;3;0;175;012;4;0;202;0;148;5;149;6;0042;3;06;;;;8;00;00;0;0;9;00;00;30;0;61;90;1;10127;;;3;0;162;010;4;0;193;0;131;5;133;6;0043;06;7;253;8;01;01;01;9;01;01;01;0;00;00;1;00;00;2;00;00;3;06;05;4;02;00;5;00;00;6;00;00;7;00;00;8;05;00;00;;;;;0;0;192;68;1;0;143;02;2;0;230;18;3;0;112;01;4;0119;24;5;1;386;15;6;01;00;7;1;18;06
2020;04;08482;1;10152;2;10160;3;0;169;021;4;0;209;0;129;5;141;6;0027;3;05;7;160;073;8;00;00;0;0;9;00;00;00;0;61;90;1;10141;2;10150;3;0;157;012;4;0;209;0;106;5;117;6;0040;05;7;220;8;00;00;00;9;00;00;00;0;04;00;1;00;00;2;00;00;3;05;03;4;00;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;00;0;0;212;30;1;0;128;02;2;0;270;79;3;0;089;52;4;0095;14;5;1;153;69;6;01;00;7;1;18;06
2020;04;08487;1;10127;2;10152;3;0;173;015;4;0;215;0;131;5;144;6;0029;4;08;;;;8;00;01;1;1;9;00;00;30;0;61;90;1;10117;;;3;0;161;009;4;0;207;0;116;5;123;6;0026;04;7;235;8;07;07;07;9;07;07;07;0;01;00;1;00;00;2;00;00;3;08;02;4;00;00;5;00;00;6;00;00;7;00;00;8;10;00;00;;;;;0;0;195;16;1;0;130;02;2;0;260;16;3;0;094;02;4;0091;12;5;1;264;21;6;00;00;7;1;18;06
2020;04;08495;1;10158;2;10164;3;0;170;;4;0;193;0;148;5;;6;0718;4;07;7;172;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08509;1;10105;2;10169;3;0;159;011;4;0;187;0;133;5;145;6;1040;0;05;7;174;169;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08512;1;10082;2;10173;3;0;156;011;4;0;183;0;137;5;121;6;0009;8;12;;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08515;1;10057;2;10177;3;0;162;012;4;0;189;0;140;5;151;6;0162;6;10;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08522;1;10115;2;10184;3;0;184;010;4;0;218;0;161;5;143;6;0032;3;07;7;174;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08524;1;10085;2;10182;3;0;177;012;4;0;208;0;152;5;151;6;0020;3;07;7;237;123;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08570;1;09693;2;10148;3;0;134;021;4;0;188;0;093;5;124;6;0132;;12;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;08575;1;09350;2;10160;3;0;108;008;4;0;168;0;068;5;075;6;0141;5;16;7;;;8;00;00;9;9;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;10015;1;10185;2;10189;3;0;086;013;4;0;111;0;068;5;084;6;0013;1;03;7;263;148;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;107;23;1;0;060;03;2;0;148;23;3;0;043;03;4;0053;29;5;1;215;13;6;;00;7;2;00;00
2020;04;10020;1;10152;2;10185;3;0;084;017;4;0;121;0;054;5;076;6;0015;1;02;7;239;133;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;02;;;;;;;;;;;;;8;16;00;00;;;;;0;0;114;22;1;0;055;03;2;0;189;23;3;0;030;03;4;0067;29;5;1;255;13;6;;00;7;2;00;00
2020;04;10022;1;10177;2;10187;3;0;083;020;4;0;134;0;024;5;073;6;0015;;03;7;249;154;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;03;02;;;;;;;;;;;;;8;10;00;00;9;00;02;04;0;0;129;06;1;0;049;14;2;0;212;06;3;1;011;11;4;0064;29;5;1;228;03;6;;00;7;2;00;00
2020;04;10028;1;10174;2;10188;3;0;087;017;4;0;127;0;048;5;080;6;0018;1;03;7;270;171;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;14;00;00;9;00;00;01;0;0;128;06;1;0;058;03;2;0;210;06;3;0;013;20;4;0084;29;5;1;210;13;6;;00;7;2;00;00
2020;04;10035;1;10127;2;10186;3;0;089;023;4;0;146;0;034;5;074;6;0018;1;04;7;276;165;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;04;01;;;;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;139;06;1;0;049;03;2;0;217;06;3;1;007;14;4;0097;30;5;1;203;02;6;;01;7;2;00;00
2020;04;10042;1;10183;2;10186;3;0;084;019;4;0;127;0;038;5;079;6;0016;;03;7;292;182;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;03;01;;;;;;;;;;;;;8;12;00;00;9;00;01;04;0;0;124;12;1;0;046;03;2;0;193;12;3;1;008;14;4;0088;30;5;1;230;02;6;;00;7;2;00;00
2020;04;10046;1;10166;2;10202;3;0;089;025;4;0;141;0;035;5;074;6;0003;;01;7;;;8;03;03;3;3;9;03;03;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;01;00;;;;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;141;06;1;0;048;14;2;0;216;06;3;1;010;14;4;0010;02;5;1;214;02;6;;00;7;2;00;00
2020;04;10055;1;10174;2;10185;3;0;088;016;4;0;121;0;055;5;082;6;0028;;03;7;287;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;02;4;01;00;;;;;;;;;;8;09;00;00;9;00;00;02;0;0;114;06;1;0;057;03;2;0;184;06;3;0;038;05;4;0194;30;5;1;221;03;6;;01;7;2;00;00
2020;04;10091;1;10131;2;10182;3;0;080;017;4;0;111;0;053;5;079;6;0004;1;01;7;313;172;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;00;;;;;;;;;;;;;8;17;00;00;9;00;00;02;0;0;119;12;1;0;053;01;2;0;180;12;3;0;028;05;4;0029;30;5;1;239;03;6;;00;7;2;00;00
2020;04;10093;1;10133;2;10182;3;0;082;021;4;0;131;0;030;5;073;6;0003;1;01;7;299;172;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;01;00;;;;;;;;;;;;;8;07;00;00;;;;;0;0;125;12;1;0;048;01;2;0;205;12;3;1;001;04;4;0014;30;5;1;189;03;6;;00;7;2;00;00
2020;04;10097;1;10167;2;10181;3;0;085;017;4;0;117;0;058;5;083;6;0004;;02;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;00;;;;;;;;;;;;;8;12;00;00;;;;;0;0;114;62;1;0;049;01;2;0;173;12;3;0;022;13;4;0015;02;5;1;221;02;6;;00;7;2;00;00
2020;04;10113;1;10170;2;10190;3;0;091;016;4;0;124;0;066;5;085;6;0013;1;03;7;288;164;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;13;00;00;9;00;00;02;0;0;127;06;1;0;064;01;2;0;228;06;3;0;046;13;4;0072;28;5;1;210;13;6;;00;7;2;00;00
2020;04;10129;1;10182;2;10188;3;0;096;022;4;0;141;0;056;5;078;6;0010;1;02;7;269;168;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;00;;;;;;;;;;;;;8;10;00;00;9;00;01;01;0;0;140;06;1;0;054;01;2;0;228;06;3;0;011;01;4;0046;29;5;1;193;13;6;;00;7;2;00;00
2020;04;10130;1;10183;2;10188;3;0;088;020;4;0;138;0;034;5;081;6;0018;;05;7;280;166;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;05;01;;;;;;;;;;;;;8;11;00;00;9;00;00;03;0;0;135;06;1;0;056;14;2;0;219;06;3;1;008;11;4;0087;29;5;1;200;02;6;;00;7;2;00;00
2020;04;10131;1;10174;2;10189;3;0;095;020;4;0;133;0;063;5;084;6;0012;1;02;7;273;158;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;01;;;;;;;;;;;;;8;12;00;00;;;;;0;0;142;06;1;0;060;01;2;0;225;06;3;0;026;04;4;0062;29;5;1;207;13;6;;00;7;2;00;00
2020;04;10139;1;10174;2;10188;3;0;094;026;4;0;157;0;027;5;074;6;0015;;05;7;272;173;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;05;01;;;;;;;;;;;;;8;05;00;00;9;00;01;07;0;0;142;06;1;0;044;01;2;0;226;06;3;1;021;10;4;0073;29;5;1;163;13;6;;00;7;2;00;00
2020;04;10142;1;10156;2;10187;3;0;093;024;4;0;153;0;026;5;077;6;0021;;04;7;;;8;00;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;04;02;;;;;;;;;;;;;8;01;00;00;9;00;02;08;0;0;139;06;1;0;052;14;2;0;224;06;3;1;021;14;4;0087;30;5;1;153;21;6;;00;7;2;00;00
2020;04;10146;1;10172;2;10187;3;0;091;025;4;0;155;0;019;5;073;6;0013;;04;7;291;192;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;04;00;;;;;;;;;;;;;8;01;00;00;9;00;01;10;0;0;134;06;1;0;048;01;2;0;225;06;3;1;030;14;4;0040;29;5;1;159;03;6;;00;7;2;00;00
2020;04;10147;1;10169;2;10187;3;0;096;026;4;0;157;0;031;5;072;6;0013;1;04;7;291;181;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;04;01;;;;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;136;56;1;0;049;01;2;0;226;06;3;1;023;51;4;0060;30;5;1;177;13;6;01;01;7;2;00;00
2020;04;10150;1;10153;2;10187;3;0;088;023;4;0;145;0;024;5;074;6;0028;;04;7;277;157;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;04;02;4;01;00;;;;;;;;;;8;06;00;00;9;00;02;02;0;0;130;12;1;0;048;03;2;0;216;06;3;1;020;10;4;0163;30;5;1;176;02;6;;01;7;2;00;00
2020;04;10152;1;10182;2;10187;3;0;086;019;4;0;138;0;029;5;081;6;0037;;04;7;;;8;00;00;0;0;9;00;00;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;04;01;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;127;12;1;0;053;01;2;0;217;12;3;1;011;05;4;0279;30;5;1;176;02;6;;01;7;2;00;00
2020;04;10156;1;10167;2;10187;3;0;091;024;4;0;154;0;019;5;073;6;0028;;02;7;276;163;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;02;01;4;01;00;;;;;;;;;;8;02;00;00;9;00;01;05;0;0;135;06;1;0;046;01;2;0;219;58;3;1;016;04;4;0243;30;5;1;157;02;6;;01;7;2;00;00
2020;04;10161;1;10167;2;10187;3;0;090;021;4;0;134;0;045;5;078;6;0034;3;02;7;289;166;8;00;00;1;1;9;00;01;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;02;01;4;01;00;;;;;;;;;;8;14;00;00;9;00;00;02;0;0;131;06;1;0;050;01;2;0;216;08;3;1;009;04;4;0317;30;5;1;204;02;6;;01;7;2;00;00
2020;04;10162;1;10113;2;10186;3;0;097;026;4;0;153;0;041;5;070;6;0024;2;03;7;273;165;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;03;01;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;143;06;1;0;040;01;2;0;221;08;3;1;012;01;4;0180;30;5;1;153;52;6;;00;7;2;00;00
2020;04;10168;1;10112;2;10184;3;0;093;025;4;0;153;0;031;5;071;6;0017;2;02;7;295;180;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;02;02;;;;;;;;;;;;;8;03;00;00;9;00;01;05;0;0;134;12;1;0;037;01;2;0;219;58;3;1;019;01;4;0078;29;5;1;168;03;6;;00;7;2;00;00
2020;04;10170;1;10170;2;10185;3;0;093;019;4;0;132;0;056;5;077;6;0019;1;02;7;305;176;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;01;4;01;00;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;139;06;1;0;056;01;2;0;218;08;3;0;015;04;4;0167;30;5;1;198;02;6;;00;7;2;00;00
2020;04;10180;1;10179;2;10184;3;0;078;020;4;0;135;0;006;5;072;6;0016;;03;7;307;174;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;03;01;4;01;00;;;;;;;;;;8;09;00;00;9;00;00;05;0;0;119;12;1;0;039;10;2;0;206;12;3;1;043;18;4;0125;30;5;1;183;53;6;;00;7;2;00;00
2020;04;10184;1;10176;2;10184;3;0;088;023;4;0;140;0;029;5;074;6;0010;;04;7;281;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;04;00;;;;;;;;;;;;;8;07;00;00;;;;;0;0;135;12;1;0;047;01;2;0;217;12;3;1;018;18;4;0034;29;5;1;197;13;6;00;00;7;2;00;00
2020;04;10193;1;10182;2;10185;3;0;088;023;4;0;143;0;022;5;073;6;0006;1;01;7;270;153;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;01;00;;;;;;;;;;;;;8;04;00;00;9;00;00;05;0;0;136;06;1;0;045;01;2;0;220;12;3;1;034;18;4;0039;30;5;1;172;03;6;;00;7;2;00;00
2020;04;10200;1;10190;2;10188;3;0;094;022;4;0;154;0;037;5;075;6;0010;;03;7;271;162;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;03;00;;;;;;;;;;;;;8;06;00;00;9;01;03;06;0;0;132;56;1;0;054;01;2;0;235;06;3;1;010;10;4;0041;28;5;1;167;13;6;;00;7;2;00;00
2020;04;10210;1;10177;2;10185;3;0;099;028;4;0;165;0;031;5;076;6;0012;1;03;7;284;198;8;03;00;0;0;9;03;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;03;01;;;;;;;;;;;;;8;05;00;00;9;00;02;10;0;0;145;06;1;0;039;01;2;0;235;06;3;1;017;01;4;0079;29;5;1;173;21;6;;00;7;2;00;00
2020;04;10224;1;10180;2;10187;3;0;103;027;4;0;165;0;037;5;076;6;0007;0;02;7;297;194;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;02;00;;;;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;148;08;1;0;038;01;2;0;231;08;3;1;027;01;4;0043;29;5;1;178;13;6;00;00;7;2;00;00
2020;04;10235;1;10093;2;10187;3;0;096;028;4;0;162;0;026;5;068;6;0014;1;04;7;287;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;04;01;;;;;;;;;;;;;8;02;00;00;9;00;00;03;0;0;140;08;1;0;026;01;2;0;227;08;3;1;049;01;4;0089;30;5;1;155;13;6;;00;7;2;00;00
2020;04;10249;1;10130;2;10186;3;0;100;026;4;0;164;0;037;5;071;6;0039;3;03;7;292;175;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;03;02;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;03;0;0;138;12;1;0;044;01;2;0;232;12;3;1;013;14;4;0211;30;5;1;155;20;6;;01;7;2;00;00
2020;04;10253;;;;;3;;;;4;;;;;5;;6;;;;7;;;8;30;30;9;9;9;30;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;1;;;2;;;3;;;4;;;5;;;;;;;;;8;;;;9;;;;0;;;;1;;;;2;;;;3;;;;4;;;5;1;;;6;;;7;2;00;00
2020;04;10261;1;10157;2;10186;3;0;101;026;4;0;171;0;021;5;067;6;0017;;03;7;302;195;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;03;01;;;;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;142;12;1;0;042;01;2;0;240;12;3;1;027;01;4;0095;30;5;1;190;13;6;;01;7;2;00;00
2020;04;10264;1;10079;2;10185;3;0;095;026;4;0;160;0;024;5;068;6;0010;1;03;7;287;182;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;03;01;;;;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;146;12;1;0;040;01;2;0;226;12;3;1;016;20;4;0054;30;5;1;152;02;6;;00;7;2;00;00
2020;04;10267;1;10136;2;10185;3;0;101;026;4;0;170;0;026;5;069;6;0009;;03;7;306;191;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;03;01;;;;;;;;;;;;;8;01;00;00;9;00;00;02;0;0;136;28;1;0;036;01;2;0;231;58;3;1;035;01;4;0051;28;5;1;142;21;6;;00;7;2;00;00
2020;04;10268;1;10105;2;10185;3;0;095;025;4;0;152;0;037;5;069;6;0008;0;02;7;298;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;02;00;;;;;;;;;;;;;;;;;9;00;00;01;0;0;136;12;1;0;040;01;2;0;218;12;3;1;006;01;4;0045;30;5;1;153;03;6;;00;7;2;00;00
2020;04;10271;1;10122;2;10185;3;0;100;026;4;0;168;0;025;5;067;6;0005;;01;;;;8;00;00;0;0;9;00;01;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;07;00;3;01;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;01;0;0;141;28;1;0;039;01;2;0;228;12;3;1;021;01;4;0036;28;5;1;149;03;6;;00;7;2;00;00
2020;04;10281;1;10100;2;10185;3;0;089;027;4;0;148;0;024;5;070;6;0005;;02;7;281;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;02;00;;;;;;;;;;;;;8;09;00;00;9;;;;0;0;137;12;1;0;038;01;2;0;216;12;3;1;025;14;4;0026;30;5;1;164;52;6;;;7;2;00;00
2020;04;10282;1;10043;2;10185;3;0;087;026;4;0;152;0;014;5;068;6;0016;;02;7;285;169;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;02;02;;;;;;;;;;;;;8;01;00;00;9;00;01;01;0;0;131;12;1;0;032;01;2;0;224;12;3;1;023;01;4;0074;29;5;1;162;02;6;;00;7;2;00;00
2020;04;10289;1;10115;2;10184;3;0;087;025;4;0;151;0;018;5;070;6;0017;;03;7;288;175;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;03;02;;;;;;;;;;;;;8;04;00;00;9;00;01;04;0;0;124;30;1;0;034;01;2;0;214;12;3;1;025;01;4;0077;29;5;1;159;13;6;;00;7;2;00;00
2020;04;10291;1;10117;2;10185;3;0;097;026;4;0;165;0;026;5;068;6;0009;1;03;7;286;171;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;03;00;;;;;;;;;;;;;8;04;00;00;9;00;00;02;0;0;139;28;1;0;044;01;2;0;226;62;3;1;007;11;4;0037;30;5;1;162;03;6;;00;7;2;00;00
2020;04;10305;1;10157;2;10185;3;0;115;030;4;0;183;0;048;5;074;6;0006;0;02;7;269;175;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;02;00;3;02;00;;;;;;;;;;;;;;;;;9;;;;0;0;162;08;1;0;041;01;2;0;251;08;3;1;028;01;4;0033;29;5;1;168;21;6;;;7;2;00;00
2020;04;10309;1;10125;2;10182;3;0;111;030;4;0;176;0;040;5;072;6;0008;;03;7;288;185;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;03;00;;;;;;;;;;;;;8;02;00;00;9;00;00;04;0;0;152;56;1;0;036;01;2;0;240;08;3;1;043;01;4;0033;29;5;1;173;20;6;;00;7;2;00;00
2020;04;10312;1;10053;2;10179;3;0;106;029;4;0;165;0;041;5;077;6;0006;;03;7;286;192;8;04;00;0;0;9;04;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;03;00;;;;;;;;;;;;;;;;;9;00;00;02;0;0;161;08;1;0;034;01;2;0;234;08;3;1;032;01;4;0034;29;5;1;147;71;6;;00;7;2;00;00
2020;04;10315;1;10118;2;10182;3;0;114;031;4;0;179;0;042;5;071;6;0006;;02;7;298;187;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;02;00;;;;;;;;;;;;;8;01;00;00;;;;;0;0;165;08;1;0;037;01;2;0;240;08;3;1;044;01;4;0028;29;5;1;151;30;6;00;00;7;2;00;00
