year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2004;11;03772;1;10193;2;10223;3;0;088;027;4;0;110;0;065;5;095;6;0030;2;10;7;061;089;8;00;00;0;0;9;00;00;00;0;61;90;1;10115;2;10146;3;0;072;011;4;0;104;0;041;5;089;6;0055;09;7;068;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;10;01;;;;;;;;;;;;;8;02;00;00;;;;;0;0;124;03;1;0;018;20;2;0;150;03;3;1;005;14;4;0062;18;5;4;330;17;6;00;00;;;;
2004;11;03797;1;10157;2;10218;3;0;084;024;4;0;104;0;062;5;094;6;0031;1;05;7;057;079;8;00;00;0;0;9;00;00;00;0;61;90;1;10093;2;10147;3;0;073;010;4;0;101;0;046;5;092;6;0065;11;7;073;8;00;00;00;9;00;00;12;;;;;;;2;01;00;3;05;01;4;01;00;;;;;;;;;;8;06;00;00;9;00;00;03;0;0;118;22;1;0;019;20;2;0;140;54;3;1;006;20;4;0124;18;5;4;380;18;6;00;00;;;;
2004;11;03808;1;10137;2;10243;3;0;100;016;4;0;114;0;085;5;105;6;0043;0;16;7;044;061;8;00;00;0;0;9;00;00;00;0;61;90;1;10040;2;10148;3;0;087;009;4;0;109;0;065;5;097;6;0123;;7;073;8;18;18;18;9;18;18;18;;;;;;;;;;3;16;02;;;;;;;;;;;;;8;04;00;00;9;00;00;03;0;0;121;24;1;0;067;13;2;0;139;03;3;0;036;30;4;0084;27;5;4;370;10;6;00;01;;;;
2004;11;03862;1;10219;2;10231;3;0;083;032;4;0;114;0;051;5;098;6;0028;1;09;7;054;071;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10150;3;0;070;012;4;0;108;0;032;5;090;6;0084;11;7;076;8;00;00;00;9;00;00;06;;;;;;;2;04;00;3;09;01;;;;;;;;;;;;;8;01;00;00;9;00;03;04;0;0;128;07;1;0;023;20;2;0;146;12;3;1;038;14;4;0092;20;5;4;340;18;6;00;00;;;;
2004;11;03917;1;10135;2;10213;3;0;082;024;4;0;097;0;065;5;098;6;0039;1;11;7;036;061;8;00;00;0;0;9;00;00;00;0;61;90;1;10033;2;10117;3;0;060;009;4;0;089;0;031;5;083;6;0078;14;7;059;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;11;02;;;;;;;;;;;;;;;;;9;00;00;01;0;0;108;24;1;0;009;19;2;0;125;24;3;1;016;19;4;0062;18;5;4;350;12;6;00;00;;;;
2004;11;03953;1;10209;2;10247;3;0;103;;4;0;120;0;086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;03955;1;10046;2;10245;3;0;086;;4;0;108;0;063;5;102;6;0035;;08;7;049;075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;03957;1;10204;2;10235;3;0;095;;4;0;117;0;073;5;105;6;0034;;06;7;065;087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;03962;1;10214;2;10238;3;0;092;;4;0;116;0;067;5;101;6;0067;;09;7;030;052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;03976;1;10210;2;10222;3;0;099;;4;0;116;0;081;5;108;6;0067;;14;7;022;042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;03980;1;10173;2;10204;3;0;091;;4;0;106;0;076;5;103;6;0095;;17;7;025;057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04018;1;10016;2;10077;3;0;028;040;4;0;062;0;002;5;065;6;0175;5;21;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04030;1;10003;2;10079;3;0;022;047;4;0;048;1;007;5;062;6;0113;4;20;7;027;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04063;1;10054;2;10088;3;1;000;062;4;0;036;1;038;5;060;6;0062;4;13;7;023;156;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04082;1;10066;2;10092;3;0;019;038;4;0;048;1;008;5;058;6;0154;;10;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04220;;;2;10080;3;1;040;025;;;;;;5;032;6;0019;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04250;;;2;10072;3;1;013;023;;;;;;5;040;6;0042;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04312;;;2;10160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04320;;;2;10154;3;1;196;033;;;;;;5;006;6;0007;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04339;;;2;10132;3;1;090;031;;;;;;5;019;6;0021;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04360;;;2;10088;3;1;034;035;;;;;;5;037;6;0104;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;04390;;;2;10088;3;0;009;024;;;;;;5;042;6;0190;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06011;;;2;10104;3;0;053;035;;;;;;5;075;6;0197;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06030;;;2;10142;3;0;049;035;;;;;;5;074;6;0038;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06186;;;2;10153;3;0;056;031;;;;;;5;076;6;0045;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06190;;;2;10154;3;0;059;028;;;;;;5;088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06235;1;10196;2;10197;3;0;078;027;4;0;098;0;052;5;091;6;0051;1;13;7;058;100;8;00;00;0;0;9;00;00;00;0;71;00;1;10134;2;10135;3;0;071;027;4;0;093;0;045;5;089;6;0092;15;7;059;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;13;02;4;01;00;5;00;00;6;;;7;;;8;05;00;00;9;00;00;04;0;0;120;17;1;0;002;25;2;0;130;06;3;1;018;25;4;0160;18;5;1;210;12;6;00;;;;;
2004;11;06260;1;10201;2;10204;3;0;063;032;4;0;093;0;030;5;089;6;0076;3;12;7;055;091;8;00;00;0;0;9;00;00;00;0;71;00;1;10143;2;10146;3;0;062;032;4;0;091;0;032;5;086;6;0081;13;7;060;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;01;3;12;05;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;08;0;0;114;17;1;1;019;25;2;0;129;06;3;1;042;25;4;0265;18;5;1;180;19;6;01;;;;;
2004;11;06280;1;10187;2;10192;3;0;061;029;4;0;091;0;027;5;087;6;0071;3;18;7;059;105;8;00;00;0;0;9;00;00;00;0;71;00;1;10132;2;10137;3;0;055;032;4;0;084;0;025;5;085;6;0078;14;7;056;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;06;00;3;18;04;4;01;00;5;00;00;6;;;7;;;8;02;00;00;9;00;01;09;0;0;114;17;1;1;008;25;2;0;128;04;3;1;045;25;4;0106;10;5;1;200;18;6;00;;;;;
2004;11;06310;1;10202;2;10212;3;0;081;021;4;0;101;0;062;5;092;6;0080;4;11;7;070;113;8;00;00;0;0;9;00;00;00;0;71;00;1;10139;2;10149;3;0;077;027;4;0;096;0;056;5;092;6;0076;13;7;063;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;11;04;4;01;00;5;00;00;6;;;7;;;8;04;00;00;9;00;01;03;0;0;115;17;1;0;039;21;2;0;134;04;3;1;008;21;4;0392;18;5;1;200;22;6;01;;;;;
2004;11;06380;;;2;10213;3;0;058;031;4;0;088;0;030;5;085;6;0076;3;12;7;079;126;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10160;3;0;059;035;4;0;087;0;030;5;084;6;0066;12;7;063;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;00;3;12;04;4;03;00;5;00;00;6;;;7;;;8;01;00;00;9;00;03;06;0;0;112;03;1;0;004;25;2;0;148;03;3;1;035;25;4;0304;18;5;1;170;18;6;01;;;;;
2004;11;06447;1;10096;2;10221;3;0;064;028;4;0;092;0;036;5;088;6;0078;4;11;7;060;104;8;00;00;0;0;9;00;00;00;0;01;80;1;10019;2;10144;3;0;061;017;4;0;089;0;035;5;082;6;0068;12;7;058;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;11;03;4;01;00;5;00;00;6;;;7;;;8;06;02;00;9;;;;0;0;108;17;1;0;002;20;2;0;133;22;3;1;021;20;4;0436;18;5;1;239;19;6;01;02;7;;;
2004;11;06590;1;09765;2;10227;3;0;044;031;4;0;067;0;022;5;077;6;0044;1;12;7;059;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;10;00;3;12;05;4;00;00;5;00;00;6;01;01;7;00;00;8;11;00;00;9;00;06;13;0;0;103;04;1;1;008;20;2;0;123;04;3;1;030;20;4;0061;18;5;4;202;19;6;00;00;7;2;24;24
2004;11;06660;1;09542;2;10228;3;0;043;;;;;;;5;071;6;0021;;06;7;047;081;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;039;;;;;;;;;6;0082;;7;058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06680;1;07495;2;03036;3;1;045;;;;;;;5;033;6;0141;;11;7;093;075;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;041;;;;;;;;;6;0212;;7;124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06700;1;09723;2;10227;3;0;059;;;;;;;5;073;6;0039;;06;7;094;155;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;052;;;;;;;;;6;0079;;7;061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06717;1;07521;2;03043;3;1;038;;;;;;;5;034;6;0196;;10;7;065;093;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;045;;;;;;;;;6;0241;;7;070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;06770;1;09861;2;10195;3;0;082;;;;;;;5;076;6;0174;;07;7;124;114;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;074;;;;;;;;;6;0120;;7;109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;11;07005;1;10130;2;10225;3;0;075;032;4;0;103;0;051;5;095;6;0054;;11;7;064;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;11;03;4;02;00;;;;;;;;;;8;15;02;00;9;00;00;05;0;0;118;17;1;0;016;25;2;0;145;04;3;1;010;25;4;0128;28;5;1;270;18;;;;7;2;06;18
2004;11;07015;1;10161;2;10219;3;0;071;032;4;0;097;0;045;5;091;6;0054;;08;7;048;074;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;08;03;4;01;00;;;;;;;;;;8;08;01;00;9;00;01;09;0;0;119;17;1;0;020;20;2;0;145;22;3;1;011;25;4;0228;18;5;1;200;18;;;;7;2;06;18
2004;11;07020;1;10215;2;10233;3;0;113;018;4;0;127;0;091;5;111;6;0027;;10;;;;8;06;15;3;4;9;15;02;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;10;01;4;01;00;;;;;;;;;;8;27;08;00;;;;;0;0;130;67;1;0;083;30;2;0;150;54;3;0;040;12;4;0108;20;5;1;250;18;;;;7;2;06;18
2004;11;07027;1;10150;2;10232;3;0;089;027;4;0;115;0;064;5;103;6;0049;2;11;7;043;053;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10152;3;0;076;035;4;0;106;0;045;5;090;6;0082;14;7;081;8;00;00;00;9;00;00;00;;;;;;;;;;3;11;02;4;01;00;;;;;;;;;;8;12;02;00;9;00;00;04;0;0;117;21;1;0;026;30;2;0;149;04;3;0;009;30;4;0156;28;5;1;230;19;;;;7;2;06;18
2004;11;07037;1;10043;2;10229;3;0;072;029;4;0;097;0;047;5;094;6;0052;;10;7;043;067;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;10;04;4;01;00;;;;;;;;;;8;09;02;00;9;00;00;11;0;0;106;23;1;0;020;25;2;0;131;04;3;1;012;25;4;0104;28;5;1;210;19;;;;7;2;06;18
2004;11;07070;1;10112;2;10225;3;0;067;035;4;0;094;0;038;5;089;6;0012;;03;7;063;096;8;03;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;03;01;;;;;;;;;;;;;8;05;01;00;9;00;00;03;0;0;111;22;1;0;014;25;2;0;140;04;3;1;036;25;4;0050;18;5;1;200;19;;;;7;2;06;18
2004;11;07110;1;10130;2;10247;3;0;100;019;4;0;122;0;079;5;106;6;0035;1;11;7;042;061;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10154;3;0;088;029;4;0;114;0;062;5;100;6;0133;17;7;075;8;00;00;00;9;00;00;00;;;;;;;;;;3;11;01;;;;;;;;;;;;;8;12;00;00;9;00;00;06;0;0;123;23;1;0;065;30;2;0;155;23;3;0;038;14;4;0054;18;5;1;180;10;6;01;00;7;2;06;18
2004;11;07117;1;10170;2;10241;3;0;111;015;4;0;126;0;098;5;111;6;0029;;08;;;;8;01;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;02;;;;;;;;;;;;;8;24;03;00;9;00;00;02;0;0;128;51;1;0;079;30;2;0;156;03;3;0;064;30;4;0094;28;5;1;210;60;;;;7;2;06;18
2004;11;07130;1;10187;2;10240;3;0;091;030;4;0;123;0;061;5;101;6;0030;;08;7;054;068;8;03;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;08;01;4;01;00;;;;;;;;;;8;10;00;00;9;00;02;07;0;0;124;23;1;0;037;30;2;0;157;22;3;1;018;14;4;0134;28;5;1;170;09;;;;7;2;06;18
2004;11;07139;1;10057;2;10233;3;0;075;031;4;0;106;0;047;5;097;6;0028;;07;7;050;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;07;02;;;;;;;;;;;;;8;13;00;00;9;00;00;07;0;0;105;71;1;0;015;30;2;0;151;04;3;1;030;25;4;0054;01;5;1;180;19;;;;7;2;06;18
2004;11;07149;1;10117;2;10227;3;0;078;029;4;0;102;0;054;5;092;6;0020;;06;;;;8;01;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;06;01;;;;;;;;;;;;;8;10;00;00;9;00;00;03;0;0;113;23;1;0;017;25;2;0;139;04;3;1;013;25;4;0058;20;5;1;190;19;;;;7;2;06;18
2004;11;07168;1;10082;2;10228;3;0;067;031;4;0;093;0;036;5;087;6;0024;6;06;7;052;078;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;06;01;;;;;;;;;;;;;8;06;02;00;9;00;00;05;0;0;109;22;1;0;027;15;2;0;134;53;3;1;026;15;4;0058;01;5;1;230;19;;;;7;2;06;18
2004;11;07181;1;09799;2;10226;3;0;049;037;4;0;072;0;028;5;080;6;0051;6;11;;;;8;03;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;11;04;4;01;00;;;;;;;;;;8;08;02;00;9;00;01;13;0;0;120;04;1;1;007;15;2;0;154;03;3;1;036;15;4;0120;04;5;1;210;19;;;;7;2;06;18
2004;11;07190;1;10034;2;10224;3;0;056;040;4;0;084;0;033;5;082;6;0028;2;08;7;049;097;8;02;00;0;0;9;00;00;00;0;51;80;;;2;10175;3;0;052;039;4;0;081;0;022;5;077;6;0048;09;7;050;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;08;01;;;;;;;;;;;;;8;07;01;00;9;00;00;05;0;0;124;03;1;1;003;25;2;0;165;03;3;1;047;21;4;0088;04;5;1;210;19;;;;7;2;06;18
2004;11;07207;1;10193;2;10247;3;0;110;023;4;0;131;0;090;5;109;6;0022;;06;;;;8;04;00;0;0;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;00;;;;;;;;;;;;;8;22;03;00;9;00;00;01;0;0;147;03;1;0;070;14;2;0;158;03;3;0;038;15;4;0048;28;5;1;260;09;;;;7;2;06;18
2004;11;07222;1;10207;2;10240;3;0;091;029;4;0;125;0;060;5;101;6;0027;1;05;7;091;113;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10166;3;0;083;040;4;0;119;0;047;5;098;6;0090;12;7;085;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;05;02;4;01;00;;;;;;;;;;8;09;00;00;9;00;00;03;0;0;120;23;1;0;047;14;2;0;171;03;3;1;010;14;4;0104;28;5;1;160;18;;;;7;2;06;18
2004;11;07240;1;10096;2;10234;3;0;075;026;4;0;101;0;051;5;094;6;0025;;06;7;051;065;8;04;01;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;06;01;;;;;;;;;;;;;8;08;00;00;9;00;01;08;0;0;105;22;1;0;026;25;2;0;147;22;3;1;003;25;4;0060;28;5;1;160;68;;;;7;2;06;18
2004;11;07255;1;10024;2;10228;3;0;069;028;4;0;097;0;045;5;091;6;0027;1;07;7;053;076;8;02;00;0;0;9;00;00;00;0;51;80;;;2;10174;3;0;067;042;4;0;100;0;033;5;085;6;0062;11;7;071;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;07;02;;;;;;;;;;;;;8;06;00;00;9;00;00;08;0;0;103;04;1;0;032;12;2;0;138;22;3;1;011;15;4;0068;28;5;1;190;19;;;;7;2;06;18
2004;11;07280;1;09949;2;10227;3;0;058;036;4;0;087;0;032;5;084;6;0071;4;09;7;062;098;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10176;3;0;057;039;4;0;087;0;026;5;079;6;0066;10;7;065;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;09;04;4;03;00;;;;;;;;;;8;09;00;00;9;00;01;10;0;0;122;04;1;0;019;10;2;0;149;03;3;1;020;26;4;0232;02;5;1;180;19;;;;7;2;06;18
2004;11;07299;1;09892;2;10227;3;0;052;040;4;0;082;0;026;5;078;6;0025;;07;7;048;075;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;07;02;4;01;00;;;;;;;;;;8;07;01;00;9;00;00;05;0;0;119;04;1;1;013;15;2;0;180;04;3;1;052;16;4;0104;28;5;1;200;19;;;;7;2;06;18
2004;11;07314;1;10209;2;10237;3;0;105;020;4;0;126;0;086;5;104;6;0020;;05;;;;8;05;00;2;3;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;;;;;;;;;;;;;8;17;02;00;;;;;0;0;129;04;1;0;078;14;2;0;183;03;3;0;057;25;4;0054;28;5;1;250;60;;;;7;2;06;18
2004;11;07335;1;10088;2;10236;3;0;072;029;4;0;104;0;043;5;093;6;0017;;07;7;056;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;07;00;;;;;;;;;;;;;8;08;00;00;9;00;01;14;0;0;106;23;1;0;035;64;2;0;152;22;3;1;014;20;4;0036;01;5;1;170;19;;;;7;2;06;18
2004;11;07434;1;09743;2;10229;3;0;061;028;4;0;091;0;036;5;086;6;0041;;09;7;086;106;8;03;00;0;0;9;00;00;00;0;51;80;;;2;10196;3;0;066;042;4;0;103;0;041;5;084;6;0090;11;7;107;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;09;03;;;;;;;;;;;;;8;11;00;00;9;00;01;12;0;0;110;04;1;0;024;14;2;0;153;04;3;1;008;15;4;0066;10;5;1;170;63;;;;7;2;06;18
2004;11;07460;1;09827;2;10228;3;0;062;033;4;0;097;0;035;5;084;6;0039;;08;7;051;060;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;08;02;4;01;00;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;126;04;1;0;026;15;2;0;154;01;3;1;032;26;4;0138;29;5;1;190;19;;;;7;2;06;18
2004;11;07471;1;09238;;;3;0;035;037;4;0;072;0;004;5;069;6;0029;;05;7;058;071;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;05;02;4;01;00;;;;;;;;;;8;09;01;00;9;01;01;04;0;0;106;53;1;1;010;15;2;0;144;03;3;1;054;25;4;0122;04;5;1;200;14;;;;7;2;06;18
2004;11;07481;1;09928;2;10222;3;0;061;036;4;0;092;0;034;5;083;6;0046;;06;7;057;084;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;06;03;4;02;00;;;;;;;;;;8;10;02;00;9;00;00;09;0;0;126;04;1;0;017;15;2;0;140;04;3;1;021;16;4;0174;28;5;1;250;14;;;;7;2;06;18
2004;11;07510;1;10168;2;10235;3;0;082;033;4;0;124;0;051;5;093;6;0011;1;04;7;095;105;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10174;3;0;087;044;4;0;127;0;047;5;099;6;0096;12;7;096;8;00;00;00;9;00;00;00;;;;;;;;;;3;04;01;;;;;;;;;;;;;8;09;00;00;9;00;02;07;0;0;121;04;1;0;037;25;2;0;175;04;3;0;009;70;4;0056;28;5;1;150;19;;;;7;2;06;18
2004;11;07535;1;09910;2;10230;3;0;059;036;4;0;105;0;021;5;085;6;0026;;05;7;109;121;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;05;02;;;;;;;;;;;;;8;07;00;00;9;00;01;13;0;0;114;04;1;0;017;25;2;0;175;04;3;1;032;25;4;0084;28;5;1;140;14;;;;7;2;06;18
2004;11;07560;1;08427;;;3;0;013;044;4;0;040;1;014;5;054;6;0060;6;06;;;;8;09;00;0;0;9;02;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;07;3;06;01;4;01;00;;;;;;;;;;8;30;22;06;9;02;11;15;0;0;090;03;1;1;057;14;2;0;114;18;3;1;093;15;4;0438;03;5;1;410;14;;;;7;2;06;18
2004;11;07577;1;10112;2;10203;3;0;086;034;4;0;116;0;062;5;087;6;0083;;06;7;135;134;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;05;4;03;00;;;;;;;;;;8;22;07;01;9;00;00;01;0;0;145;04;1;0;042;15;2;0;170;05;3;0;010;28;4;0252;03;5;1;310;14;6;01;00;7;2;06;18
