year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;05;71066;1;09733;2;10145;3;0;098;052;4;0;172;0;023;5;065;6;0071;5;06;7;;;8;01;00;0;0;9;00;00;31;0;71;00;1;09720;2;10130;3;0;096;016;4;0;168;0;023;5;070;6;0036;06;7;284;8;;00;00;9;;00;;0;03;01;;;;2;12;00;3;06;02;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;205;30;1;0;014;01;2;0;303;30;3;1;067;10;4;0331;18;5;4;028;12;6;01;00;;;;
2005;05;71069;1;09452;2;10148;3;0;096;039;4;0;164;0;026;5;075;6;0068;5;09;7;;;8;00;01;0;0;9;00;02;31;0;71;00;1;09440;2;10130;3;0;097;012;4;0;161;0;032;5;070;6;0044;07;7;281;8;;06;06;9;;06;;0;02;00;;;;2;08;00;3;09;02;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;172;30;1;0;002;01;2;0;264;30;3;1;067;02;4;0455;17;5;4;031;21;;;;;;;
2005;05;71074;1;10142;2;10219;3;1;089;048;4;1;063;1;115;5;029;6;0001;6;00;7;;;8;00;01;0;0;9;00;04;31;0;71;00;;;;;3;1;113;015;4;1;085;1;141;5;020;6;0000;9;;;8;;27;27;9;;30;;;;;;;;2;31;27;;;;;;;;;;6;02;02;7;02;00;8;05;00;00;;;;;0;1;012;24;1;1;162;11;2;0;012;24;3;1;183;11;4;0004;31;5;4;023;30;;;;;;;
2005;05;71078;1;09728;2;10167;3;0;061;063;4;0;127;1;006;5;063;6;0065;5;07;7;245;096;8;00;00;0;0;9;00;00;01;0;71;00;1;09720;2;10160;3;0;062;019;4;0;124;1;001;5;060;6;0041;07;7;256;8;;00;00;9;;00;;0;02;00;;;;2;14;02;3;07;06;4;02;00;;;;6;12;03;;;;8;00;00;00;;;;;0;0;193;31;1;1;080;10;2;0;271;31;3;1;153;01;4;0200;24;5;4;033;13;6;02;00;;;;
2005;05;71079;1;09884;2;10159;3;0;073;062;4;0;147;1;000;5;065;6;0091;5;11;7;;;8;02;00;0;0;9;00;00;31;0;71;00;1;09890;2;10160;3;0;065;021;4;0;134;1;004;5;060;6;0044;07;7;255;8;;00;00;9;;00;;0;02;00;;;;2;15;01;3;11;06;4;04;00;;;;6;07;04;;;;8;02;00;00;;;;;0;0;206;31;1;1;062;10;2;0;279;31;3;1;121;11;4;0244;26;5;4;029;13;6;02;00;;;;
2005;05;71101;1;10115;2;10123;3;0;113;013;4;0;138;0;087;5;102;6;0038;2;10;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10150;2;10150;3;0;090;010;4;0;120;0;060;5;092;6;0063;13;7;199;8;;01;01;9;;01;;;;;;;;;;;3;10;03;4;01;00;;;;;;;;;;8;07;00;00;;;;;0;0;137;26;1;0;092;01;2;0;181;26;3;0;054;16;4;0105;13;5;4;041;18;;;;;;;
2005;05;71103;1;09479;2;10126;3;0;128;032;4;0;210;0;046;5;084;6;0060;5;09;7;;;8;00;00;0;0;9;00;01;31;0;71;00;1;09490;2;10140;3;0;109;015;4;0;183;0;035;5;077;6;0041;09;;;8;;00;00;9;;00;;0;06;03;;;;2;03;00;3;09;02;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;199;29;1;0;085;02;2;0;333;28;3;1;024;04;4;0200;31;5;4;030;22;;;;;;;
2005;05;71109;1;10109;2;10135;3;0;114;017;4;0;154;0;073;5;108;6;0138;5;12;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10140;2;10170;3;0;098;010;4;0;138;0;057;5;096;6;0078;13;7;182;8;;00;00;9;;00;;0;01;00;;;;;;;3;12;08;4;04;00;;;;;;;;;;8;02;00;00;;;;;0;0;155;26;1;0;091;16;2;0;250;26;3;0;033;25;4;0404;22;5;4;035;21;;;;;;;
2005;05;71120;1;09503;2;10151;3;0;102;043;4;0;164;0;039;5;070;6;0077;5;06;7;267;101;8;02;01;0;0;9;00;00;00;0;71;00;1;09490;2;10140;3;0;107;017;4;0;172;0;041;5;070;6;0042;07;7;264;8;;00;00;9;;00;;;;;;;;2;08;00;3;06;03;4;03;00;;;;;;;;;;8;00;00;00;;;;;0;0;178;31;1;0;016;02;2;0;244;31;3;1;070;02;4;0288;23;5;4;034;05;;;;;;;
2005;05;71122;1;08569;2;10145;3;0;082;026;4;0;161;0;004;5;061;6;0022;1;05;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10140;2;10130;3;0;081;011;4;0;145;0;017;5;060;6;0060;09;;;8;;06;06;9;;07;;;;;;;;2;14;00;3;05;01;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;122;16;1;0;016;01;2;0;245;30;3;1;083;02;4;0126;17;5;4;028;19;;;;;;;
2005;05;71158;1;09871;2;10142;3;0;084;059;4;0;140;0;027;5;081;6;0072;5;07;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09880;2;10150;3;0;089;020;4;0;151;0;026;5;080;6;0046;07;7;273;8;;17;17;9;;16;;0;01;00;;;;2;11;00;3;07;03;4;03;00;;;;;;;;;;8;00;00;00;;;;;0;0;171;24;1;1;035;01;2;0;251;31;3;1;090;11;4;0362;21;5;4;034;26;;;;;;;
2005;05;71160;1;09995;2;10210;3;1;019;059;4;0;035;1;074;5;038;6;0010;2;05;7;;;8;00;03;0;0;9;00;08;31;0;71;00;1;09960;2;10160;3;0;025;034;4;0;079;1;029;5;050;6;0019;04;;;8;;10;10;9;;10;;;;;;;;2;29;09;3;05;00;;;;;;;;;;;;;8;00;00;00;;;;;0;0;142;29;1;1;105;09;2;0;227;29;3;1;173;01;4;0021;25;5;4;020;28;;;;;;;
2005;05;71185;1;10155;2;10178;3;0;076;025;4;0;126;0;026;5;080;6;0016;0;04;7;;;8;00;00;0;0;9;00;01;31;0;71;00;1;10110;2;10140;3;0;051;015;4;0;089;0;013;5;070;6;0077;11;7;175;8;;04;04;9;;05;;;;;;;;2;02;00;3;04;02;;;;;;;;;;;;;8;06;00;00;;;;;0;0;142;11;1;0;023;13;2;0;238;27;3;1;028;01;4;0060;12;5;4;044;02;;;;;;;
2005;05;71197;1;10130;2;10179;3;0;072;026;4;0;106;0;037;5;085;6;0061;1;08;7;;;8;00;01;0;0;9;00;01;31;0;71;00;1;10120;2;10150;3;0;052;009;4;0;083;0;021;5;070;6;0128;12;7;185;8;;04;04;9;;04;;;;;;;;2;02;00;3;08;05;4;02;00;;;;;;;;;;8;09;00;00;;;;;0;0;116;30;1;1;006;13;2;0;185;30;3;1;026;13;4;0185;01;5;4;044;13;;;;;;;
2005;05;71199;1;09323;2;10142;3;0;095;034;4;0;166;0;023;5;065;6;0000;0;00;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09310;2;10130;3;0;074;015;4;0;137;0;010;5;060;6;0040;08;7;249;8;;02;02;9;;02;;;;;;;;2;10;00;;;;;;;;;;6;08;08;7;08;00;8;00;00;00;;;;;0;0;164;27;1;0;036;02;2;0;230;29;3;1;050;02;4;0000;00;5;4;036;22;;;;;;;
2005;05;71222;1;09196;2;10130;3;0;090;026;4;0;170;0;009;5;062;6;0019;2;04;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09190;2;10140;3;0;065;014;4;0;135;1;005;5;060;6;0031;06;7;212;8;;00;00;9;;00;;;;;;;;2;12;00;3;04;01;;;;;;;;;;;;;8;00;00;00;;;;;0;0;133;30;1;0;043;04;2;0;230;26;3;1;044;02;4;0051;16;5;4;029;14;;;;;;;
2005;05;71279;1;10121;2;10185;3;0;052;023;4;0;097;0;007;5;068;6;0057;;07;7;;;8;00;00;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;14;00;3;07;06;4;01;00;;;;6;05;03;7;02;00;8;01;00;00;;;;;0;0;093;28;1;0;007;13;2;0;162;27;3;1;034;05;4;0204;01;5;4;037;01;;;;;;;
2005;05;71288;;;;;3;1;101;062;4;1;060;1;140;5;028;6;0001;;00;7;;;8;31;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;23;;;;;;;;;;6;31;27;7;25;00;8;01;00;00;;;;;0;0;021;29;1;1;187;07;2;0;036;29;3;1;242;07;4;0006;07;5;4;018;30;;;;;;;
2005;05;71299;1;09881;2;10143;3;0;093;057;4;0;156;0;028;5;076;6;0000;0;00;7;;;8;00;00;0;0;9;00;01;31;0;71;00;;;;;3;0;090;021;4;0;155;0;024;5;;6;0068;10;7;220;8;;00;00;9;;00;;0;02;00;;;;2;11;00;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;0;188;26;1;1;029;11;2;0;266;25;3;1;079;12;4;0000;00;5;4;032;10;;;;;;;
2005;05;71309;1;10145;2;10156;3;0;084;056;4;0;144;0;024;5;081;6;0000;;00;7;;;8;00;00;0;0;9;00;02;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;00;;;;2;09;01;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;0;204;26;1;1;035;11;2;0;290;25;3;1;061;12;4;0000;00;5;4;024;10;;;;;;;
2005;05;71320;;;;;3;1;102;046;4;1;052;1;152;5;031;6;0016;;07;7;;;8;31;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;30;3;07;00;;;;;;;6;31;31;7;31;31;8;02;00;00;;;;;0;1;029;30;1;1;180;15;2;0;005;24;3;1;238;15;4;0038;19;5;4;026;23;;;;;;;
2005;05;71321;;;;;3;1;028;041;4;1;001;1;054;5;044;6;0000;;00;7;;;8;31;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;16;;;;;;;;;;6;26;26;7;24;00;8;00;00;00;;;;;0;0;035;23;1;1;099;07;2;0;087;23;3;1;150;07;4;0000;00;5;4;028;16;;;;;;;
2005;05;71322;;;;;3;1;050;056;4;1;026;1;083;5;042;6;0017;;07;7;;;8;31;08;0;0;9;00;08;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;27;18;3;07;00;;;;;;;6;30;30;7;30;05;8;04;00;00;;;;;0;0;062;30;1;1;138;08;2;0;112;30;3;1;189;01;4;0036;16;5;4;032;12;;;;;;;
2005;05;71350;;;;;3;0;072;029;4;0;113;0;030;5;081;6;0075;;09;7;;;8;31;00;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;03;00;3;09;07;4;04;00;;;;6;05;02;;;;8;01;00;00;;;;;0;0;145;31;1;0;001;13;2;0;197;31;3;1;020;13;4;0144;08;5;4;034;01;;;;;;;
2005;05;71356;1;10149;2;10216;3;1;073;069;4;1;042;1;104;5;036;6;0023;;04;7;;;8;09;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;29;20;3;04;01;4;01;00;;;;;;;;;;8;10;00;00;;;;;0;0;024;30;1;1;163;08;2;0;065;29;3;1;209;08;4;0146;26;5;4;034;10;;;;;;;
2005;05;71357;;;;;3;1;083;063;4;1;032;1;119;5;036;6;0011;;05;7;;;8;30;09;0;1;9;01;11;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;28;19;3;05;00;;;;;;;6;29;29;7;29;29;8;00;00;00;;;;;0;0;023;23;1;1;207;02;2;0;056;23;3;1;288;02;4;0038;10;5;4;020;23;;;;;;;
2005;05;71358;;;;;3;1;076;056;4;1;034;1;117;5;034;6;;;;7;;;8;31;01;0;0;9;00;31;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;22;;;;;;;;;;6;31;31;7;31;19;8;04;00;00;;;;;0;0;015;22;1;1;176;03;2;0;053;20;3;1;235;03;4;0000;00;5;4;036;11;;;;;;;
2005;05;71361;1;09963;2;10168;3;0;048;058;4;0;101;1;005;5;053;6;0000;;00;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;01;01;;;;2;17;00;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;0;223;29;1;1;052;01;2;0;308;29;3;1;118;01;4;0000;00;5;4;027;16;;;;;;;
2005;05;71362;1;09911;2;10163;3;0;074;057;4;0;145;0;002;5;053;6;0013;;04;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;01;;;;2;14;00;3;04;01;;;;;;;6;02;02;;;;8;00;00;00;;;;;0;0;219;30;1;1;037;10;2;0;302;30;3;1;117;10;4;0058;19;5;4;021;08;;;;;;;
2005;05;71363;1;10151;2;10206;3;1;104;047;4;1;073;1;134;5;029;6;0001;;00;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;29;;;;;;;;;;6;31;31;7;31;31;8;05;00;00;;;;;0;1;009;29;1;1;166;06;2;0;004;29;3;1;198;07;4;0004;30;5;4;039;30;;;;;;;
2005;05;71364;1;10040;2;10172;3;0;009;044;4;0;050;1;031;5;048;6;0039;;06;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;19;07;3;06;02;4;01;00;;;;6;14;14;7;13;00;8;00;00;00;;;;;0;0;075;18;1;1;071;11;2;0;142;18;3;1;111;11;4;0170;31;5;4;021;19;;;;;;;
2005;05;71365;1;09943;2;10151;3;0;100;052;4;0;172;0;029;5;061;6;0031;;04;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;03;01;;;;2;09;00;3;04;02;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;211;30;1;0;017;01;2;0;307;29;3;1;062;01;4;0122;18;5;4;027;08;;;;;;;
2005;05;71407;1;10178;2;10199;3;1;102;052;4;1;067;1;138;5;025;6;0002;;01;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;30;26;3;01;00;;;;;;;6;21;18;7;01;00;8;05;00;00;;;;;0;0;017;29;1;1;181;06;2;0;030;29;3;1;254;08;4;0014;29;5;4;034;01;;;;;;;
2005;05;71434;1;10096;2;10161;3;0;072;079;4;0;140;0;002;5;061;6;0000;;00;7;;;8;02;02;0;1;9;00;18;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;04;00;;;;2;17;01;;;;;;;;;;;;;;;;8;00;00;00;;;;;0;0;206;26;1;1;030;06;2;0;292;26;3;1;094;12;4;0004;25;5;4;028;25;;;;;;;
2005;05;71446;1;09183;2;10151;3;0;097;046;4;0;163;0;030;5;077;6;0022;1;03;7;;;8;00;00;0;0;9;00;00;31;0;71;00;;;;;3;0;111;018;4;0;176;0;045;5;080;6;0050;08;7;244;8;;00;00;9;;00;;;;;;;;2;08;00;3;03;02;;;;;;;;;;;;;8;11;00;00;;;;;0;0;169;16;1;1;003;01;2;0;244;06;3;1;069;11;4;0098;21;5;4;048;21;;;;;;;
2005;05;71467;1;10107;2;10222;3;1;069;071;4;1;038;1;101;5;036;6;0029;;02;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;27;20;3;02;01;4;01;00;;;;6;29;26;7;15;00;8;10;00;00;;;;;0;0;030;30;1;1;175;11;2;0;058;30;3;1;225;08;4;0266;27;5;4;037;27;;;;;;;
2005;05;71490;1;09920;2;10238;3;1;095;051;4;1;062;1;127;5;031;6;0000;;00;7;;;8;03;09;0;0;9;00;20;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;29;23;;;;;;;;;;6;29;29;7;29;29;8;16;00;00;;;;;0;0;023;29;1;1;150;10;2;0;039;29;3;1;214;06;4;0000;00;5;4;033;06;;;;;;;
2005;05;71550;;;;;3;0;093;055;4;0;159;0;026;5;;6;0041;;08;7;;;8;31;00;0;0;9;31;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;00;;;;2;11;00;3;08;04;;;;;;;;;;;;;8;00;00;00;;;;;0;0;183;19;1;1;010;01;2;0;266;20;3;1;093;12;4;0096;27;5;4;000;00;;;;;;;
2005;05;71575;1;10099;2;10164;3;1;036;045;4;1;014;1;058;5;044;6;0050;;02;7;;;8;02;01;0;0;9;00;28;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;18;3;02;02;4;02;00;;;;6;29;24;7;06;00;8;02;00;00;;;;;0;0;041;23;1;1;112;01;2;0;085;23;3;1;140;01;4;0360;01;5;4;035;31;;;;;;;
2005;05;71576;1;10104;2;10177;3;1;092;054;4;1;048;1;136;5;027;6;0068;;12;7;;;8;00;00;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;24;3;12;06;4;01;00;;;;6;31;31;7;31;00;8;01;00;00;;;;;0;0;017;19;1;1;170;03;2;0;054;19;3;1;220;03;4;0153;31;5;4;033;31;;;;;;;
2005;05;71585;;;;;3;0;100;051;4;0;174;0;024;5;065;6;0024;;05;7;;;8;31;01;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;0;02;00;;;;2;12;00;3;05;01;4;01;00;;;;6;01;01;;;;8;00;00;00;;;;;0;0;186;31;1;0;005;10;2;0;286;31;3;1;095;02;4;0138;18;5;4;000;00;;;;;;;
2005;05;71586;;;;;3;0;081;053;4;0;144;0;017;5;067;6;0072;5;07;7;;;8;31;00;0;0;9;00;00;31;0;71;00;1;09690;2;10150;3;0;088;016;4;0;153;0;021;5;070;6;0042;07;;;8;;00;00;9;;00;;0;01;00;;;;2;11;00;3;07;05;4;02;00;;;;;;;;;;8;00;00;00;;;;;0;0;172;31;1;1;030;01;2;0;250;31;3;1;096;02;4;0236;23;5;4;000;00;;;;;;;
2005;05;71592;1;10182;2;10196;3;1;076;045;4;1;033;1;117;5;028;6;0012;;03;7;;;8;00;00;0;0;9;00;00;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;31;21;3;03;01;;;;;;;6;19;18;7;01;00;8;01;00;00;;;;;0;0;005;31;1;1;153;13;2;0;053;19;3;1;193;13;4;0065;31;5;4;029;19;;;;;;;
2005;05;71600;1;10150;2;10156;3;0;068;015;4;0;095;0;042;5;077;6;0054;2;13;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10150;2;10150;3;0;072;012;4;0;098;0;046;5;090;6;0100;11;7;166;8;;05;05;9;;05;;;;;;;;2;02;00;3;13;04;4;02;00;;;;;;;;;;8;11;00;00;;;;;0;0;098;27;1;0;023;13;2;0;138;31;3;1;003;13;4;0135;08;5;4;043;08;;;;;;;
2005;05;71603;1;10091;2;10144;3;0;084;017;4;0;116;0;052;5;097;6;0283;6;14;7;130;062;8;00;00;0;0;9;00;00;00;0;71;00;1;10100;2;10150;3;0;097;011;4;0;138;0;054;5;100;6;0098;10;7;211;8;;00;00;9;;00;;;;;;;;;;;3;14;10;4;08;02;;;;;;;;;;8;07;00;00;;;;;0;0;118;31;1;0;041;13;2;0;162;31;3;0;010;13;4;0656;07;5;4;043;23;;;;;;;
2005;05;71665;1;10188;2;10198;3;0;035;032;4;0;074;1;004;5;061;6;0057;;06;7;;;8;01;00;0;0;9;00;01;31;0;;;;;;;3;;;;4;;;;;5;;6;;;;;8;;;;9;;;;;;;;;;2;17;03;3;06;05;4;02;00;;;;6;05;05;7;03;00;8;04;00;00;;;;;0;0;116;31;1;1;031;13;2;0;213;31;3;1;050;12;4;0178;12;5;4;037;09;;;;;;;
2005;05;71713;;;;;3;0;083;032;4;0;126;0;039;5;082;6;0047;1;11;7;;;8;31;00;0;0;9;00;00;31;0;71;00;;;;;3;0;101;013;4;0;156;0;045;5;090;6;0088;10;7;216;8;;06;06;9;;06;;0;01;00;;;;2;03;00;3;11;03;4;01;00;;;;;;;;;;8;03;00;00;;;;;0;0;156;11;1;0;027;12;2;0;253;11;3;1;038;14;4;0108;15;5;4;036;02;;;;;;;
2005;05;71721;1;09917;2;10160;3;0;102;043;4;0;168;0;036;5;084;6;0043;1;10;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09930;2;10140;3;0;115;015;4;0;187;0;042;5;090;6;0076;10;7;226;8;;08;08;9;;08;;0;02;00;;;;2;09;00;3;10;03;4;01;00;;;;;;;;;;8;00;00;00;;;;;0;0;182;10;1;0;022;12;2;0;278;10;3;1;046;13;4;0140;28;5;4;024;01;;;;;;;
2005;05;71727;1;09980;2;10175;3;0;094;041;4;0;150;0;038;5;078;6;0036;1;11;7;;;8;01;01;0;0;9;00;00;31;0;71;00;1;09940;2;10140;3;0;098;018;4;0;163;0;033;5;080;6;0085;12;;;8;;00;00;9;;00;;0;01;00;;;;2;05;00;3;11;03;;;;;;;6;01;00;;;;8;03;00;00;;;;;0;0;173;10;1;0;001;12;2;0;263;31;3;1;041;12;4;0094;15;5;4;034;12;;;;;;;
2005;05;71733;1;09925;2;10160;3;0;104;040;4;0;159;0;045;5;085;6;0017;0;07;7;;;8;00;01;0;0;9;00;02;31;0;71;00;1;09910;2;10150;3;0;108;016;4;0;163;0;053;5;090;6;0067;09;;;8;;07;07;9;;07;;;;;;;;2;04;00;3;07;00;;;;;;;;;;;;;8;00;00;00;;;;;0;0;155;25;1;0;035;02;2;0;248;25;3;1;020;12;4;0035;15;5;4;028;09;;;;;;;
2005;05;71813;1;10172;2;10185;3;0;070;034;4;0;127;0;012;5;072;6;0067;2;07;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;10130;2;10140;3;0;053;012;4;0;096;0;010;5;070;6;0089;10;7;214;8;;00;00;9;;00;;;;;;;;2;12;00;3;07;02;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;145;28;1;1;005;13;2;0;229;28;3;1;044;05;4;0415;01;5;4;043;20;;;;;;;
2005;05;71816;1;10132;2;10193;3;0;080;040;4;0;146;0;022;5;067;6;0059;3;07;7;255;142;8;01;01;0;0;9;00;00;00;0;71;00;1;10080;2;10140;3;0;051;019;4;0;105;1;003;5;060;6;0066;10;7;180;8;;00;00;9;;00;;0;02;00;;;;2;06;00;3;07;04;4;02;00;;;;6;16;05;7;03;00;8;00;00;00;;;;;0;0;165;26;1;1;022;13;2;0;289;27;3;1;051;13;4;0294;12;5;4;039;02;;;;;;;
2005;05;71818;1;10180;2;10198;3;0;064;032;4;0;120;0;008;5;072;6;0051;2;11;7;197;127;8;00;00;0;0;9;00;00;01;0;71;00;1;10130;2;10140;3;0;029;018;4;0;070;1;013;5;060;6;0068;12;7;155;8;;00;00;9;;00;;;;;;;;2;10;00;3;11;05;4;01;00;;;;6;31;07;7;04;00;8;03;00;00;;;;;0;0;126;11;1;0;004;13;2;0;224;26;3;1;030;31;4;0138;13;5;4;035;02;;;;;;;
2005;05;71822;1;09698;2;10167;3;0;090;053;4;0;156;0;024;5;073;6;0033;0;08;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09650;2;10140;3;0;075;023;4;0;136;0;015;5;070;6;0084;11;7;230;8;;19;19;9;;19;;0;03;00;;;;2;10;00;3;08;04;;;;;;;6;02;00;;;;8;00;00;00;;;;;0;0;170;10;1;1;035;12;2;0;258;31;3;1;073;12;4;0077;16;5;4;027;10;;;;;;;
2005;05;71823;;;;;3;0;079;064;4;0;147;0;011;5;065;6;0046;3;09;7;236;114;8;31;00;0;0;9;00;00;00;0;71;00;1;09770;2;10150;3;0;035;017;4;0;098;1;027;5;060;6;0055;09;7;208;8;;20;20;9;;20;;0;05;00;;;;2;13;01;3;09;04;4;01;00;;;;6;06;00;;;;8;00;00;00;;;;;0;0;172;26;1;1;062;12;2;0;284;29;3;1;093;13;4;0108;10;5;4;000;00;6;01;00;;;;
2005;05;71827;1;09921;2;10161;3;0;085;069;4;0;148;0;022;5;070;6;0051;5;09;7;;;8;01;00;0;0;9;00;00;31;0;71;00;1;09910;2;10150;3;0;043;021;4;0;103;1;016;5;060;6;0040;08;7;224;8;;06;06;9;;06;;0;04;00;;;;2;12;01;3;09;03;4;02;00;;;;6;06;01;;;;8;00;00;00;;;;;0;0;210;26;1;1;053;11;2;0;293;26;3;1;086;11;4;0200;10;5;4;000;00;;;;;;;
2005;05;71828;1;09556;2;10190;3;0;059;058;4;0;118;1;001;5;063;6;0032;2;10;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09520;2;10150;3;0;012;018;4;0;060;1;035;5;050;6;0052;10;7;190;8;;07;07;9;;07;;0;03;00;;;;2;14;02;3;10;01;;;;;;;;;;;;;8;00;00;00;;;;;0;0;168;26;1;1;073;12;2;0;268;27;3;1;099;13;4;0095;11;5;4;033;12;;;;;;;
2005;05;71842;1;09675;2;10147;3;0;095;053;4;0;149;0;042;5;082;6;0125;5;13;7;;;8;00;00;0;0;9;00;00;31;0;71;00;1;09680;2;10150;3;0;105;023;4;0;170;0;041;5;080;6;0064;09;;;8;;00;00;9;;00;;0;01;00;;;;2;10;00;3;13;08;4;04;00;;;;6;03;03;;;;8;00;00;00;;;;;0;0;165;24;1;1;013;01;2;0;261;31;3;1;063;02;4;0352;26;5;4;030;14;6;01;00;;;;
2005;05;71844;1;09884;2;10159;3;0;078;068;4;0;148;0;005;5;075;6;0030;3;08;7;;;8;00;01;0;0;9;00;00;31;0;71;00;1;10130;2;10160;3;0;059;021;4;0;120;1;003;5;060;6;0038;07;7;242;8;;08;08;9;;08;;0;03;00;;;;2;15;01;3;08;01;;;;;;;;;;;;;8;00;00;00;;;;;0;0;170;21;1;1;053;01;2;0;275;31;3;1;095;02;4;0055;25;5;4;027;26;;;;;;;
2005;05;71862;1;09458;2;10151;3;0;100;049;4;0;167;0;032;5;078;6;0074;4;07;7;241;091;8;00;00;0;0;9;00;00;00;0;71;00;1;09450;2;10140;3;0;121;019;4;0;189;0;051;5;086;6;0056;08;7;265;8;;00;00;9;;00;;0;02;00;;;;2;09;00;3;07;04;4;02;00;;;;6;02;00;;;;8;06;00;00;;;;;0;0;171;20;1;1;003;02;2;0;273;19;3;1;096;03;4;0264;08;5;4;052;21;6;01;00;;;;
2005;05;71867;1;09823;2;10153;3;0;088;053;4;0;146;0;029;5;077;6;0042;4;10;7;277;101;8;00;00;0;0;9;00;00;00;0;71;00;1;09810;2;10150;3;0;090;022;4;0;153;0;026;5;070;6;0036;06;7;275;8;;00;00;9;;00;;0;01;00;;;;2;09;00;3;10;02;;;;;;;;;;;;;8;00;00;00;;;;;0;0;175;31;1;1;026;01;2;0;254;31;3;1;080;11;4;0094;27;5;4;030;13;6;02;00;;;;
