year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2013;12;63740;1;08391;2;01501;3;0;213;012;4;0;253;0;148;5;171;6;0190;;10;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;25;00;;;;;;;3;10;08;4;06;01;;;;;;;;;;;;;;;;;;0;0;228;24;1;0;187;01;2;0;272;23;3;0;116;26;4;0611;05;5;3;019;02;;;;;;;
2013;12;63741;1;08226;2;10218;3;0;183;022;4;0;234;0;144;5;160;6;0155;;09;7;204;082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;09;06;4;06;01;;;;;;;;;;;;;;;;;;0;0;198;31;1;0;168;51;2;0;254;31;3;0;114;16;4;0528;11;5;3;014;21;6;03;00;;;;
2013;12;63756;1;08865;2;01501;3;0;226;;4;0;268;0;191;5;213;6;0169;;09;7;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63799;1;10082;2;10108;3;0;295;012;4;0;314;0;244;;;6;0021;;04;7;228;088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;;;;;;;3;04;03;;;;;;;;;;;;;8;01;00;00;;;;;0;0;313;04;1;0;235;10;2;0;325;24;3;0;227;10;4;0079;10;5;3;020;21;;;;;;;
2013;12;63820;1;10045;2;10112;3;0;276;008;4;0;321;0;231;5;282;6;0125;;06;7;241;099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;;;;2;00;00;3;10;03;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;284;14;1;0;268;67;2;0;328;18;3;0;225;79;4;0440;15;5;3;020;24;6;06;00;;;;
2013;12;63832;1;08821;2;01494;3;0;225;;4;0;285;0;187;5;206;6;0314;;21;7;181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63862;1;08892;2;01507;3;0;250;107;4;0;315;0;202;5;181;6;0073;1;04;7;277;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63894;1;10051;2;10114;3;0;280;040;4;0;329;0;249;5;301;6;0070;;05;7;285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63962;1;08953;2;05151;3;0;234;017;4;0;287;0;174;5;215;6;1478;3;14;7;089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63971;1;09984;2;10112;3;0;277;;4;0;319;0;228;5;286;6;0137;;07;7;245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;63980;1;10104;2;10108;3;0;274;005;4;0;303;0;241;5;288;6;0287;4;21;7;149;088;8;00;00;0;0;9;00;00;00;0;72;01;1;10112;2;10116;3;0;269;007;4;0;302;0;241;5;288;6;0286;18;7;169;8;00;00;00;9;00;00;00;0;09;22;;;;;;;3;10;15;4;10;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;284;64;1;0;264;01;2;0;315;53;3;0;227;22;4;0356;09;5;4;031;18;6;00;;;;;
2013;12;64210;1;09756;2;10105;3;0;255;;4;0;307;0;221;5;255;6;0367;;18;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;24;;;;;;;3;17;16;4;12;01;5;00;00;;;;;;;8;12;00;00;9;00;00;03;0;0;277;19;1;0;232;26;2;0;340;22;3;0;200;25;4;0865;24;5;4;030;04;6;19;00;7;1;18;06
2013;12;64400;1;10089;2;10108;3;0;269;067;4;0;299;0;233;5;300;6;0154;8;12;7;101;065;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;14;;;;;;;3;12;07;4;04;01;;;;;;;;;;;;;;;;;;0;0;284;28;1;0;252;15;2;0;320;27;3;0;215;16;4;0502;15;;;;;6;10;00;;;;
2013;12;64401;1;09739;;;3;0;254;;4;0;305;0;217;5;268;6;0237;;15;7;100;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;21;;;;;;;3;15;11;4;09;00;;;;;;;;;;;;;;;;;;0;0;271;28;1;0;235;30;2;0;340;27;3;0;204;08;4;0466;12;5;3;;;6;19;00;;;;
2013;12;64402;1;09528;;;3;0;240;;4;0;299;0;208;5;265;6;0136;;18;7;032;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;14;;;;;;;3;18;08;4;06;00;;;;;;;;;;;;;;9;01;01;12;0;0;260;22;1;0;217;30;2;0;349;14;3;0;196;27;4;0252;24;5;3;;;6;16;00;;;;
2013;12;64403;;;;;3;2;265;;4;0;315;0;213;5;289;6;0198;;16;7;088;;8;;00;;;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;;;;;;;3;16;09;4;09;00;;;;;;;;;;;;;;9;00;00;03;0;0;286;27;1;0;238;02;2;0;341;27;3;0;196;53;4;0309;12;5;3;;;6;20;00;;;;
2013;12;64405;;;;;3;0;241;;4;0;285;0;202;5;250;6;0292;;15;7;;;8;;00;;;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;07;;;;;;;3;15;13;4;12;00;;;;;;;;;;;;;;9;00;00;20;0;0;266;27;1;0;225;07;2;0;316;27;3;0;189;13;4;0371;11;5;3;;;6;14;00;;;;
2013;12;64450;1;09749;2;10100;3;0;256;013;4;0;304;0;225;5;260;6;0219;4;18;7;133;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;22;;;;;;;3;18;12;4;07;00;;;;;;;;;;;;;;;;;;0;0;278;22;1;0;231;07;2;0;344;22;3;0;207;07;4;0417;01;5;3;;;6;21;00;;;;
2013;12;64453;;;;;3;0;226;;4;0;282;0;182;5;230;6;0307;4;17;7;108;;8;;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;27;08;1;00;00;2;00;00;3;17;14;4;10;01;5;00;00;;;;;;;8;00;00;;9;00;00;11;0;0;248;22;1;0;202;02;2;0;315;06;3;0;146;30;4;0580;06;5;3;000;00;6;18;00;;;;
2013;12;64454;1;09678;;;3;0;257;;4;0;310;0;;5;259;6;0219;;12;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;23;1;00;00;;;;3;12;09;4;06;01;5;00;00;;;;;;;8;00;00;00;9;00;00;02;0;0;288;22;1;0;221;02;2;0;345;22;3;0;;;4;0721;02;5;0;;;6;12;00;;;;
2013;12;64456;;;;;3;0;252;;4;;;;;5;255;6;0247;6;08;7;;;8;;00;;;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;07;4;06;01;;;;;;;;;;;;;;9;00;00;04;0;0;275;28;1;0;228;02;;;;;;;;;4;0978;06;5;3;;;6;13;00;;;;
2013;12;64458;1;09702;2;10088;3;0;259;;4;0;317;0;185;5;253;6;0039;1;05;7;;;8;00;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;32;5;;;;;;;3;05;03;4;02;00;;;;;;;;;;;;;;9;00;00;07;0;0;272;23;1;0;223;17;2;0;346;24;3;0;135;18;4;0165;09;;;;;6;09;00;;;;
2013;12;64459;1;09745;2;10104;3;0;286;;4;0;316;0;214;5;263;6;0100;1;05;7;187;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;01;00;;;;3;05;05;4;03;00;5;00;00;;;;;;;8;00;00;00;9;00;00;06;0;0;283;01;1;0;231;18;2;0;352;01;3;0;165;17;4;0357;12;5;3;000;00;6;11;00;;;;
2013;12;64462;;;;;3;0;252;;4;0;311;0;192;5;257;6;0068;;07;7;;;8;;;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;00;00;;;;3;07;05;4;02;00;5;00;00;;;;;;;8;;;;9;00;00;12;0;0;276;28;1;0;219;02;2;0;346;28;3;0;147;17;4;0260;12;5;0;;;6;13;00;;;;
2013;12;64463;;;;;3;0;263;;4;0;314;0;;5;245;6;0110;;06;7;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;25;1;00;00;;;;3;06;05;4;04;00;5;00;00;;;;;;;8;00;00;00;9;00;00;00;0;0;299;28;1;0;215;02;2;0;348;28;3;;;;4;0427;06;5;;;;6;14;00;;;;
2013;12;64500;1;10092;2;10106;3;0;264;007;4;0;294;0;246;5;306;6;0434;;15;7;190;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;09;;;;;;;3;15;11;4;08;04;;;;;;;;;;;;;;9;00;00;01;0;0;285;28;1;0;259;10;2;0;304;76;3;0;200;10;4;0989;14;;;;;6;20;00;;;;
2013;12;64501;1;10106;2;10116;3;0;274;008;4;0;296;0;254;5;303;6;0282;;10;7;158;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;06;;;;;;;3;10;07;4;05;01;5;01;01;;;;;;;;;;;9;00;00;01;0;0;286;28;1;0;251;10;2;0;310;03;3;0;224;12;4;1596;09;;;;;6;11;00;;;;
2013;12;64550;;;;;3;0;263;007;4;0;320;0;231;5;284;6;0493;;23;7;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;;;;;;;3;18;15;4;12;03;;;;;;;;;;;;;;9;00;00;04;0;0;277;28;1;0;246;29;2;0;347;09;3;0;206;06;4;0752;09;;;;;6;16;00;;;;
2013;12;64556;;;;;3;0;239;004;4;0;289;0;206;5;262;6;0092;;11;7;;;8;;00;0;0;9;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;10;;;;;;;3;11;06;4;03;00;;;;;;;;;;;;;;9;00;00;10;0;0;255;27;1;0;224;17;2;0;319;27;3;0;162;18;4;0226;06;;;;;6;11;00;;;;
2013;12;64570;1;09602;2;10094;3;0;247;011;4;0;300;0;214;5;264;6;;;;7;;;8;00;00;0;0;9;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;29;22;;;;;;;;;;;;;;;;;;;;;;;;;;9;00;00;08;0;0;266;26;1;0;215;02;2;0;325;22;3;0;200;52;;;;;;;;6;15;00;;;;
2013;12;64810;1;10073;2;10095;3;0;261;007;4;0;307;0;223;5;295;6;0037;;05;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;13;18;1;00;00;2;00;00;3;05;01;4;01;00;5;00;00;;;;;;;8;;;;9;00;00;00;0;0;274;30;1;0;251;11;2;0;325;26;3;0;204;07;4;0295;11;5;4;;;6;11;00;7;1;06;18
2013;12;64910;1;10099;2;10108;3;0;270;010;4;0;316;0;236;5;305;6;0083;1;06;7;;;8;00;00;0;0;9;00;25;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;1;00;00;2;00;00;3;05;03;4;02;01;5;00;00;;;;;;;8;00;00;00;9;00;00;09;0;0;284;28;1;0;246;03;2;0;335;18;3;0;220;18;4;0515;03;5;4;000;00;;;;7;1;10;06
2013;12;65123;1;09778;2;10098;3;0;278;004;4;0;356;0;201;5;156;6;0000;1;00;7;284;119;8;00;00;0;0;9;00;00;00;0;71;00;1;09804;2;10105;3;0;307;007;4;0;346;0;192;5;131;6;0000;00;7;239;8;00;00;00;9;00;00;00;0;31;31;1;20;00;2;00;00;;;;4;00;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;00;0;0;300;25;1;0;249;15;2;0;380;09;3;0;170;07;4;0000;00;5;4;029;14;6;00;00;;;;
2013;12;65167;1;09914;2;10123;3;0;277;030;4;0;361;0;206;5;151;6;0000;1;00;7;290;114;8;00;00;0;0;9;00;00;00;0;71;00;1;09908;2;10113;3;0;306;009;4;0;345;0;164;5;105;6;0000;00;7;255;8;00;00;00;9;00;00;00;0;31;31;1;23;01;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;310;08;1;0;243;18;2;0;400;03;3;0;160;20;4;0000;00;5;4;000;00;6;00;00;;;;
2013;12;65306;1;09784;2;10115;3;0;257;018;4;0;349;0;172;5;106;6;0000;;00;7;284;102;8;00;00;0;0;9;00;00;00;0;61;90;1;09780;2;10108;3;0;248;;4;0;338;0;158;5;099;6;0001;01;7;279;8;00;00;00;9;00;00;00;0;31;30;1;19;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;285;03;1;0;216;18;2;0;379;03;3;0;120;18;;;;;;;;;;;;;;
2013;12;65335;1;09883;2;10105;3;0;282;010;4;0;363;0;225;5;221;6;0028;;01;7;258;117;8;00;00;0;0;9;00;00;00;0;61;90;1;09877;2;10101;3;0;277;;4;0;343;0;211;5;201;6;0005;01;7;220;8;00;00;00;9;00;00;01;0;31;31;1;27;00;;;;3;01;01;4;01;00;;;;;;;;;;;;;;9;00;03;06;0;0;296;09;1;0;262;14;2;0;380;25;3;0;185;18;4;0276;13;;;;;6;03;00;;;;
2013;12;65344;1;10097;2;10104;3;0;284;009;4;0;315;0;254;5;299;6;0009;3;01;7;243;109;8;00;00;0;0;9;00;00;00;0;61;90;1;10092;2;10102;3;0;273;010;4;0;308;0;238;5;293;6;0020;02;7;223;8;00;00;00;9;00;00;00;0;31;31;;;;;;;3;01;01;;;;;;;;;;;;;8;09;00;00;9;00;00;04;0;0;294;01;1;0;263;19;2;0;326;18;3;0;205;19;4;0092;07;5;1;110;51;6;04;00;;;;
2013;12;65418;1;09929;2;10120;3;0;277;496;4;0;;0;;5;141;6;0000;;00;7;272;077;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;65439;1;09769;2;10124;3;0;253;360;4;0;314;0;202;5;211;6;0078;;02;7;219;060;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;65442;1;09798;2;10127;3;0;258;299;4;0;314;0;215;5;228;6;0024;;03;7;199;054;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;65467;1;10105;2;10115;3;0;271;022;4;0;311;0;235;5;306;6;0028;;05;7;229;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;65472;1;10039;2;10117;3;0;278;226;4;0;311;0;233;5;288;6;0105;;06;7;239;065;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;65501;1;09811;2;10125;3;0;245;021;4;0;330;0;169;5;076;6;0000;5;00;7;291;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;10;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;284;04;1;0;206;16;2;0;369;52;3;0;132;21;4;0000;00;5;1;;;6;00;00;;;;
2013;12;65502;1;09741;2;10119;3;0;252;203;4;0;325;0;186;5;066;6;0000;5;00;7;287;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;09;00;;;;;;;;;;;;;;;;;;;;;;;9;00;00;01;0;0;290;04;1;0;220;18;2;0;365;30;3;0;154;18;4;0000;00;5;1;;;6;00;00;;;;
2013;12;65503;1;09776;2;10119;3;0;253;019;4;0;336;0;178;5;083;6;0000;5;00;7;287;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;12;00;;;;;;;;;;;;;;;;;;;8;15;00;00;;;;;0;0;288;03;1;0;223;20;2;0;375;29;3;0;128;20;4;0000;00;5;1;140;64;6;00;00;;;;
2013;12;65505;1;09782;2;10119;3;0;256;020;4;0;340;0;167;5;084;6;0000;5;00;7;293;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;14;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;294;03;1;0;230;10;2;0;380;30;3;0;134;22;4;0000;00;5;1;;;6;00;00;;;;
2013;12;65507;1;09767;2;10114;3;0;258;021;4;0;348;0;191;5;088;6;0000;5;00;7;272;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;17;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;291;03;1;0;220;16;2;0;390;02;3;0;142;20;4;0000;51;;;;;6;00;00;;;;
2013;12;65510;1;09601;2;10113;3;0;255;019;4;0;323;0;186;5;104;6;0000;5;00;7;271;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;1;07;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;288;03;1;0;227;18;2;0;365;29;3;0;151;24;;;;5;1;;;6;00;00;;;;
2013;12;65516;1;09810;2;10115;3;0;252;018;4;0;336;0;169;5;078;6;0000;4;00;7;278;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;12;00;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;281;04;1;0;226;20;2;0;380;30;3;0;129;20;4;0000;00;5;1;;;6;00;00;;;;
2013;12;65518;1;09743;2;10104;3;0;259;018;4;0;342;0;189;5;085;6;0000;5;00;7;276;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;13;00;;;;;;;;;;;;;;;;;;;;;;;9;00;00;01;0;0;286;03;1;0;233;16;2;0;370;29;3;0;157;20;;;;5;1;;;6;00;00;;;;
2013;12;65522;1;09785;2;10113;3;0;249;012;4;0;340;0;164;5;104;6;0002;4;01;7;275;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;12;00;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;269;02;1;0;225;08;2;0;368;53;3;0;131;20;4;0024;14;5;0;;;6;02;00;;;;
2013;12;65545;1;09692;2;10107;3;0;257;007;4;0;330;0;193;5;188;6;0014;3;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;1;03;00;2;00;00;3;01;01;4;01;00;;;;;;;;;;;;;;9;00;00;03;0;0;274;28;1;0;236;08;2;0;368;28;3;0;150;09;4;0136;03;;;;;6;02;00;;;;
2013;12;65557;1;09875;2;10011;3;0;254;012;4;0;320;0;204;5;254;6;0085;5;04;7;217;077;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;00;00;2;00;00;3;04;04;4;03;00;;;;;;;;;;;;;;9;05;04;16;0;0;277;02;1;0;230;20;2;0;337;30;3;0;157;09;4;0049;03;;;;;6;05;00;;;;
2013;12;65560;1;09799;2;10107;3;0;255;004;4;0;328;0;202;5;225;6;0041;4;03;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;01;00;2;00;00;3;02;02;4;01;00;;;;;;;;;;;;;;9;00;01;08;0;0;277;30;1;0;241;09;2;0;352;30;3;0;165;09;4;0034;31;;;;;6;03;00;;;;
2013;12;65562;;;;;3;0;264;130;4;0;344;0;201;5;259;6;0295;3;04;7;224;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;09;00;2;00;00;3;04;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;285;05;1;0;244;08;2;0;368;26;3;0;150;24;4;0122;03;;;;;6;05;00;;;;
2013;12;65563;1;09874;2;10113;3;0;244;015;4;0;337;0;172;5;223;6;0023;4;04;7;225;136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;31;1;03;00;2;00;00;3;04;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;271;01;1;0;218;09;2;0;360;76;3;0;125;24;4;0105;31;;;;;6;05;00;;;;
2013;12;65578;1;10109;2;10115;3;0;271;008;4;0;308;0;240;5;306;6;0126;5;05;7;249;120;8;00;00;0;0;9;00;00;00;0;71;00;1;10094;2;10103;3;0;272;;4;0;242;0;306;5;300;6;0070;05;7;206;8;00;00;00;9;00;00;00;0;31;26;1;00;00;2;00;00;3;05;04;4;04;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;286;29;1;0;252;14;2;0;325;20;3;0;217;31;4;0405;07;5;1;200;06;6;07;00;;;;
2013;12;65585;1;10072;2;10110;3;0;269;007;4;0;317;0;226;5;285;6;0039;2;05;7;152;080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;29;1;00;00;2;00;00;3;05;02;4;02;00;5;00;00;;;;;;;;;;;;;;;0;0;280;29;1;0;255;14;2;0;330;25;3;0;200;24;4;0199;30;;;;;6;09;00;;;;
2013;12;65592;1;10086;2;10109;3;0;257;050;4;0;315;0;220;5;293;6;0228;4;11;7;229;121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;30;;;;2;00;00;3;11;05;4;04;00;;;;;;;;;;;;;;;;;;0;0;288;01;1;0;243;20;2;0;331;25;3;0;194;20;4;0818;10;;;;;6;11;00;;;;
2013;12;65594;1;10083;2;10117;3;0;267;001;4;0;312;0;229;5;295;6;0048;2;05;7;233;148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;;;;2;00;00;3;05;02;4;02;00;;;;;;;;;;;;;;9;00;01;09;0;0;280;30;1;0;251;15;2;0;325;28;3;0;198;20;4;0274;03;;;;;6;04;00;;;;
2013;12;65599;1;10031;2;10105;3;0;260;006;4;0;305;0;231;5;299;6;0088;4;04;7;226;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;27;;;;2;00;00;3;04;03;4;02;01;;;;;;;;;;;;;;;;;;0;0;277;30;1;0;247;15;2;0;322;30;3;0;714;19;4;0616;03;;;;;6;07;00;;;;
2013;12;66160;1;10030;2;10114;3;0;263;007;4;0;307;0;243;5;273;6;0010;;03;7;033;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;25;1;00;00;2;00;00;3;03;01;4;00;00;5;00;00;;;;;;;8;02;00;00;9;00;00;00;0;0;278;27;1;0;251;16;2;0;342;02;3;0;220;16;4;0006;13;5;4;022;23;6;00;00;;;;
2013;12;67005;1;10106;2;10115;3;0;280;008;4;0;312;0;253;5;286;6;0254;;10;7;080;;8;00;00;0;0;9;00;00;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;31;28;;;;;;;3;10;08;4;06;02;5;01;00;;;;;;;8;11;00;00;9;00;00;02;0;0;290;61;1;0;257;25;2;0;325;14;3;0;238;26;4;1098;24;5;1;174;23;6;07;00;7;2;03;15
2013;12;67009;;;2;10113;3;0;271;058;4;0;325;0;219;5;301;6;0173;4;13;7;178;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;67027;1;10086;2;10107;3;0;284;022;4;0;322;0;247;5;300;6;0149;2;09;7;208;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;67083;1;08746;2;01520;3;0;216;011;4;0;280;0;171;5;190;6;0291;3;09;7;210;209;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;67095;1;10119;2;10126;3;0;267;102;4;0;309;0;224;5;280;6;0260;4;13;7;263;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;67197;1;10124;2;10134;3;0;253;154;4;0;283;0;227;5;250;6;1064;2;13;7;239;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;12;67201;;;;;3;0;236;004;4;0;281;0;192;5;084;6;0148;;06;7;;;8;31;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;30;00;1;00;00;2;00;00;3;06;05;4;01;01;;;;6;14;85;7;00;00;8;00;00;;9;00;00;;0;0;250;66;1;0;205;22;2;0;302;13;3;0;172;09;4;0500;04;5;3;;00;6;07;00;7;1;13;06
