year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;02;23383;1;09841;2;10224;3;1;273;;4;1;217;1;330;5;007;6;0022;4;08;;;;;;;;;9;00;00;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23405;1;09988;2;10093;3;1;132;080;4;1;093;1;169;5;024;6;0041;1;14;7;038;073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23445;1;10083;2;10102;3;1;211;;4;1;164;1;264;5;013;6;0033;;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23463;1;10100;2;10153;3;1;179;075;4;1;159;1;259;5;012;6;0020;3;11;;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23472;1;10111;2;10171;3;1;186;208;4;0;002;1;377;5;013;6;0034;4;16;7;055;092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23552;1;10086;2;10123;3;1;195;081;4;1;155;1;232;5;014;6;0045;6;13;7;031;044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23631;1;10064;2;10108;3;1;189;082;4;1;146;1;235;5;014;6;0027;5;09;7;081;102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23662;1;10099;2;10146;3;1;185;092;4;1;133;1;239;5;014;6;0026;;08;7;047;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23678;1;10124;2;10185;3;1;155;068;4;1;117;1;194;5;018;6;0035;5;15;;;;;;;;;9;00;04;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23711;1;09924;2;10104;3;1;146;063;4;1;109;1;185;5;019;6;0052;5;19;7;051;082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23724;1;10035;2;10103;3;1;167;074;4;1;124;1;227;5;015;6;0032;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23734;1;10012;2;10111;3;1;167;073;4;1;133;1;205;5;016;6;0041;;13;7;068;027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23867;1;10084;2;10160;3;1;157;087;4;1;120;1;195;5;018;6;0036;;11;7;063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23884;1;10136;2;10215;3;1;147;067;4;1;098;1;181;5;019;6;0029;5;09;7;044;011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23891;1;09912;2;10248;3;1;192;070;4;1;065;1;352;5;014;6;0024;4;11;7;065;068;;;;;;9;;06;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23914;1;09839;2;10108;3;1;123;;4;1;096;1;158;5;025;6;0080;5;18;7;049;067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23921;1;09995;2;10120;3;1;148;;4;1;096;1;195;5;016;6;0041;5;12;7;084;088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23933;1;10063;2;10122;3;1;164;071;4;1;128;1;198;5;019;6;0040;;11;7;080;081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23955;1;10091;2;10156;3;1;156;098;4;1;115;1;194;5;019;6;0025;;06;7;086;098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23966;1;10060;2;10193;3;1;153;;4;1;105;1;198;5;019;6;0026;;11;7;070;089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;23986;1;09580;2;10246;3;1;146;294;4;1;111;1;179;5;018;6;0020;4;06;;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24125;1;09910;2;10222;3;1;315;069;4;1;275;1;352;5;004;6;0010;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24136;1;10123;2;10236;3;1;371;078;4;1;313;1;420;5;003;6;0007;;03;7;105;154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24143;1;10189;2;10245;3;1;335;070;4;1;301;1;368;5;003;6;0013;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24266;1;10075;2;10281;3;1;423;042;4;1;365;1;461;5;001;6;0001;;00;7;111;132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24329;1;09916;2;10255;3;1;334;074;4;1;261;1;402;5;004;6;0005;;01;7;123;130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24343;1;10117;2;10251;3;1;326;050;4;1;290;1;367;5;004;6;0021;;07;7;126;156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24382;1;09993;2;10280;3;1;367;058;4;1;311;1;407;5;003;6;0005;;01;7;111;128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24507;1;09977;2;10244;3;1;260;097;4;1;201;1;307;5;007;6;0014;4;04;7;078;134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24606;1;09982;2;10233;3;1;252;080;4;1;180;1;319;5;008;6;0008;3;01;7;087;919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24641;1;10096;2;10252;3;1;284;056;4;1;226;1;334;5;005;6;0011;;05;7;053;055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24661;1;09963;2;10265;3;1;345;044;4;1;253;1;420;5;003;6;0005;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24671;1;09704;2;10284;3;1;365;076;4;1;293;1;410;5;003;6;0006;;03;7;125;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24688;1;09278;2;10332;3;1;396;071;4;1;328;1;447;5;002;6;0012;;07;7;136;115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24713;1;09913;2;10253;3;1;246;072;4;1;182;1;309;5;009;6;0002;;00;7;096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24738;1;10067;2;10260;3;1;256;067;4;1;173;1;321;5;008;6;0010;;03;7;146;131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24790;1;09361;2;10261;3;1;311;092;4;1;244;1;367;5;004;6;0009;;04;7;224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24817;1;09878;2;10261;3;1;207;078;4;1;136;1;275;5;012;6;0007;2;01;7;117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24908;1;09916;2;10269;3;1;196;076;4;1;116;1;261;5;016;6;0008;1;02;7;096;253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24959;1;10114;2;10259;3;1;311;036;4;1;254;1;358;5;004;6;0011;;04;7;137;141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24966;1;10005;2;10249;3;1;320;051;4;1;246;1;381;5;004;6;0011;;03;7;167;135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;24967;1;10030;2;10275;3;1;309;051;4;1;203;1;383;5;004;6;0009;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25062;1;10226;2;10230;3;1;218;;4;1;197;1;238;5;012;6;0004;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25138;1;10102;2;10236;3;1;270;088;4;1;222;1;327;5;007;6;0015;;01;7;062;075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25206;1;10198;2;10243;3;1;317;060;4;1;278;1;354;5;004;6;0011;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25248;1;09764;2;10256;3;1;277;;4;1;232;1;322;5;009;6;0002;;00;7;993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25282;1;10209;2;10216;3;1;197;;4;1;168;1;225;5;012;6;0008;;01;7;035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25356;1;10107;2;10213;3;1;222;;4;1;164;1;279;5;011;6;0023;;03;7;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25378;1;10178;2;10209;3;1;171;078;4;1;136;1;212;5;016;6;0016;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25399;1;10180;2;10190;3;1;171;;4;1;139;1;204;5;015;6;0011;;03;7;052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25400;1;10191;2;10253;3;1;315;055;4;1;282;1;359;5;003;6;0017;;06;7;080;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25428;1;09860;2;10223;3;1;278;;4;1;228;1;331;5;006;6;0008;;02;7;086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25503;1;10108;2;10250;3;1;318;053;4;1;271;1;363;5;004;6;0021;;06;7;209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25551;1;10162;2;10195;3;1;211;110;4;1;158;1;265;5;014;6;0023;;03;7;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25563;1;10110;2;10194;3;1;186;097;4;1;159;1;217;5;018;6;0018;;03;7;127;126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25705;1;09873;2;10245;3;1;312;062;4;1;272;1;350;5;005;6;0030;3;09;7;079;208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25745;1;10110;2;10164;3;1;169;084;4;1;137;1;211;5;015;6;0028;;06;7;079;079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;25927;1;10091;2;10098;3;1;130;075;4;1;098;1;164;5;022;6;0029;0;05;7;090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26038;1;10121;2;10163;3;1;023;087;4;0;001;1;049;5;047;6;0032;4;12;7;076;135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26063;1;10153;2;10161;3;1;035;041;4;1;012;1;059;5;042;6;0034;3;09;7;042;111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26157;1;10121;2;10173;3;1;038;052;4;1;013;1;066;5;043;6;0034;;08;;;;;;;;;9;00;00;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26214;1;10159;2;10172;3;1;009;035;4;0;010;1;028;5;051;6;0026;3;07;7;091;146;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26242;1;10083;2;10166;3;1;029;052;4;1;004;1;055;5;045;6;0021;2;08;7;068;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26275;1;10143;2;10175;3;1;039;;4;1;014;1;067;5;040;6;0029;;08;7;062;134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26346;1;09928;2;10180;3;1;038;050;4;1;010;1;067;5;045;6;0028;;07;7;069;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26359;1;10045;2;10184;3;1;036;052;4;0;087;1;216;5;042;6;0027;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26406;1;10171;2;10177;3;1;009;037;4;0;012;1;030;5;052;6;0032;;07;7;058;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26424;1;10127;2;10182;3;1;021;049;4;0;006;1;046;5;050;6;0023;;05;7;068;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26509;1;10173;2;10183;3;1;005;036;4;0;015;1;026;5;049;6;0051;;08;7;050;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26524;1;10049;2;10186;3;1;018;045;4;0;009;1;039;5;049;6;0025;;06;7;047;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26531;1;10108;2;10187;3;1;024;047;4;0;002;1;046;5;049;6;0043;;05;7;057;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26544;1;10066;2;10193;3;1;031;037;4;1;001;1;064;5;045;6;0039;;07;7;053;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26554;1;10022;2;10192;3;1;034;051;4;1;008;1;059;5;043;6;0030;3;07;7;052;;;;;;;;;;;0;61;90;1;10006;2;10177;3;1;065;062;4;1;031;1;101;5;036;6;0028;08;;;;;;;9;00;00;30;;;;;;;2;24;14;3;07;02;4;01;00;;;;6;27;26;7;19;00;;;;;9;00;00;02;0;0;048;28;1;1;158;08;2;0;087;28;3;1;210;58;4;0110;21;5;1;160;25;;;;7;1;18;06
2017;02;26629;1;10095;2;10193;3;1;015;041;4;0;010;1;036;5;049;6;0030;;08;7;036;054;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26653;1;10024;2;10194;3;1;031;052;4;1;003;1;057;5;042;6;0038;;07;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;;;;;;;;2;23;13;3;07;02;4;01;00;;;;6;28;27;7;19;00;;;;;9;00;00;01;0;0;053;28;1;0;159;08;2;0;098;28;3;0;215;09;4;0170;21;5;1;130;20;;;;7;1;18;06
2017;02;26666;1;09970;2;10193;3;1;038;056;4;1;011;1;063;5;042;6;0045;5;07;;;;;;;;;9;00;00;28;0;61;90;1;09960;2;10186;3;1;069;060;4;1;035;1;103;5;034;6;0030;08;;;;;;;9;00;00;30;;;;;;;2;23;13;3;07;03;4;01;00;;;;6;28;28;7;23;00;;;;;;;;;0;0;044;28;1;1;174;07;2;0;082;28;3;1;230;08;4;0160;21;5;1;160;23;;;;7;1;18;06
2017;02;26730;1;10000;2;10199;3;1;023;046;4;0;004;1;045;5;046;6;0036;;07;7;046;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26759;1;09960;2;10200;3;1;033;052;4;1;005;1;059;5;044;6;0020;;05;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;;;;;;;;2;23;13;3;05;02;;;;;;;6;25;24;7;17;00;;;;;9;00;00;03;0;0;061;28;1;0;157;08;2;0;113;28;3;0;206;08;4;0070;24;5;1;130;19;;;;7;1;18;06
2017;02;26781;1;09892;2;10196;3;1;043;055;4;0;061;1;233;5;041;6;0041;;07;7;057;098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;26825;1;10007;2;10196;3;1;020;047;4;0;001;1;040;5;047;6;0027;3;09;;;;;;;;;9;00;00;28;0;61;90;1;10002;2;10174;3;1;043;058;4;1;011;1;077;5;042;6;0028;08;;;;;;;9;00;00;30;;;;;;;2;21;12;3;09;02;;;;;;;6;23;20;7;02;00;8;03;00;00;9;00;00;07;0;0;069;28;1;1;110;08;2;0;122;28;3;1;129;58;4;0070;24;5;1;180;23;;;;7;1;18;06
2017;02;26850;1;09915;2;10203;3;1;031;049;4;1;007;1;054;5;044;6;0025;2;06;7;050;071;;;;;;;;;;0;61;90;1;09888;2;10184;3;1;058;056;4;1;025;1;089;5;037;6;0034;09;7;070;;;;;;;;;;;;;;;2;22;14;3;06;02;;;;;;;6;27;26;7;18;00;;;;;9;00;00;03;0;0;053;28;1;1;144;08;2;0;096;28;3;1;179;08;4;0070;24;5;1;130;14;;;;7;1;18;06
2017;02;26863;1;09957;2;10202;3;1;040;057;4;1;014;1;064;5;042;6;0020;2;06;;;;;;;;;9;00;00;28;0;61;90;1;09942;2;10191;3;1;067;061;4;1;034;1;101;5;035;6;0028;08;;;;;;;9;00;00;30;;;;;;;2;23;14;3;06;01;;;;;;;6;28;24;7;20;00;8;02;00;00;9;00;00;01;0;0;054;28;1;1;181;08;2;0;099;28;3;1;230;08;4;0080;21;5;1;140;20;;;;7;1;18;06
2017;02;26878;1;09984;2;10203;3;1;035;054;4;1;009;1;061;5;042;6;0021;;06;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;;;;;;;;2;22;13;3;06;02;;;;;;;6;27;24;7;17;00;;;;;9;00;00;01;0;0;058;28;1;0;160;08;2;0;110;28;3;0;210;08;4;0050;71;5;1;140;14;;;;7;1;18;06
