year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2014;02;10458;1;09594;2;10083;3;0;034;020;4;0;070;1;003;5;064;6;0022;;04;7;092;126;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;04;02;;;;;;;6;06;06;7;01;00;8;09;00;00;9;00;00;05;0;0;075;26;1;1;010;03;2;0;113;25;3;1;037;55;4;0082;13;5;1;231;07;6;;00;7;2;00;00
2014;02;10460;1;09889;2;10092;3;0;046;028;4;0;088;0;007;5;066;6;0013;2;03;7;089;137;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;03;01;;;;;;;6;04;04;;;;8;06;00;00;9;00;05;05;0;0;091;15;1;1;021;05;2;0;141;25;3;1;084;01;4;0072;13;5;1;202;07;6;00;00;7;2;00;00
2014;02;10466;1;09973;2;10091;3;0;056;022;4;0;099;0;017;5;066;6;0009;;03;7;106;188;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;03;01;;;;;;;;;;;;;;;;;9;00;00;05;0;0;094;15;1;0;002;03;2;0;151;25;3;1;040;01;4;0057;13;5;1;145;57;6;;;7;2;00;00
2014;02;10469;1;09927;2;10093;3;0;051;021;4;0;097;0;011;5;066;6;0009;;03;7;111;163;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;03;00;;;;;;;6;01;01;;;;8;10;00;00;;;;;0;0;087;57;1;0;003;03;2;0;149;25;3;1;035;03;4;0032;13;5;1;199;07;6;00;00;7;2;00;00
2014;02;10471;1;09926;2;10095;3;0;052;021;4;0;099;0;010;5;064;6;0007;;03;7;113;171;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;03;00;;;;;;;;;;;;;;;;;;;;;0;0;090;07;1;0;007;03;2;0;148;25;3;1;034;53;4;0019;13;5;1;147;07;6;;00;7;2;00;00
2014;02;10474;1;09962;2;10092;3;0;047;020;4;0;091;0;009;5;066;6;0009;1;04;7;109;150;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;04;00;;;;;;;6;02;02;;;;8;01;00;00;9;00;01;02;0;0;078;07;1;0;005;05;2;0;136;25;3;1;026;01;4;0036;13;5;1;187;07;6;;00;7;2;00;00
2014;02;10480;1;09910;2;10094;3;0;049;020;4;0;094;0;005;5;065;6;0008;;02;7;119;159;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;02;00;;;;;;;6;01;01;;;;8;05;00;00;;;;;0;0;086;07;1;0;009;54;2;0;147;25;3;1;033;24;4;0037;15;5;1;190;13;6;;00;7;2;00;00
2014;02;10488;1;09822;2;10105;3;0;047;019;4;0;081;0;013;5;062;6;0012;;03;7;122;162;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;03;00;;;;;;;6;01;00;;;;8;09;00;00;;;;;0;0;071;21;1;0;006;05;2;0;124;24;3;1;012;05;4;0047;21;5;1;183;03;6;00;00;7;2;00;00
2014;02;10490;1;09980;2;10100;3;0;046;018;4;0;093;0;003;5;065;6;0014;;05;7;110;152;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;05;00;;;;;;;6;01;01;;;;8;02;00;00;9;00;00;02;0;0;072;57;1;0;011;05;2;0;143;25;3;1;030;01;4;0044;15;5;1;168;13;6;;00;7;2;00;00
2014;02;10495;1;09960;2;10103;3;0;048;017;4;0;091;0;005;5;062;6;0010;;03;7;125;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;03;01;;;;;;;6;01;01;;;;8;04;00;00;9;00;00;01;0;0;077;21;1;0;015;05;2;0;132;24;3;1;035;24;4;0066;15;5;1;193;08;6;;00;7;2;00;00
2014;02;10496;1;10012;2;10097;3;0;051;018;4;0;097;0;008;5;065;6;0013;1;04;7;115;159;8;02;00;0;0;9;02;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;04;01;;;;;;;6;02;01;;;;;;;;;;;;0;0;078;21;1;0;013;04;2;0;143;25;3;1;036;01;4;0075;15;5;1;163;16;6;00;00;7;2;00;00
2014;02;10499;1;09820;2;10112;3;0;043;017;4;0;077;0;008;5;061;6;0004;0;01;7;129;170;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;01;00;;;;;;;6;01;00;;;;8;15;00;00;;;;;0;0;070;25;1;0;009;03;2;0;125;24;3;1;026;24;4;0012;16;5;1;205;01;6;00;00;7;2;00;00
2014;02;10505;1;09777;2;10058;3;0;059;015;4;0;085;0;036;5;072;6;0037;;13;7;092;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;13;00;;;;;;;;;;;;;8;16;00;00;;;;;0;0;094;15;1;0;030;03;2;0;125;24;3;1;005;03;4;0047;07;5;1;262;07;6;00;00;7;2;00;00
2014;02;10506;1;09491;2;10075;3;0;036;016;4;0;061;0;012;5;068;6;0032;;12;7;042;058;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;12;01;;;;;;;6;01;01;;;;8;03;00;00;9;00;00;01;0;0;072;15;1;1;001;03;2;0;114;24;3;1;039;03;4;0053;13;5;1;219;07;6;00;00;7;2;00;00
2014;02;10513;1;09945;2;10066;3;0;064;017;4;0;100;0;027;5;072;6;0037;2;12;7;076;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;12;03;;;;;;;;;;;;;8;03;00;00;;;;;0;0;106;15;1;0;027;03;2;0;149;24;3;1;023;03;4;0057;14;5;1;213;07;6;00;00;7;2;00;00
2014;02;10519;1;09876;2;10071;3;0;063;018;4;0;095;0;030;5;072;6;0024;;06;7;082;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;06;00;;;;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;103;15;1;0;019;03;2;0;138;24;3;1;017;03;4;0049;14;5;1;231;07;6;;00;7;2;00;00
2014;02;10520;1;09984;2;10078;3;0;056;022;4;0;097;0;006;5;073;6;0017;;04;7;068;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;04;01;;;;;;;;;;;;;8;01;00;00;9;00;00;03;0;0;099;15;1;0;008;03;2;0;146;24;3;1;036;03;4;0067;13;5;1;212;07;6;;00;7;2;00;00
2014;02;10526;1;09427;2;10080;3;0;027;017;4;0;053;0;005;5;066;6;0047;;10;7;044;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;10;03;;;;;;;6;04;04;;;;8;10;00;00;9;00;03;16;0;0;060;15;1;0;002;03;2;0;100;24;3;1;019;23;4;0090;16;5;1;240;07;6;;00;7;2;00;00
2014;02;10532;1;09837;2;10087;3;0;047;020;4;0;084;0;007;5;070;6;0029;2;09;7;057;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;09;01;;;;;;;;;;;;;8;04;00;00;9;09;11;15;0;0;084;15;1;0;012;53;2;0;128;07;3;1;032;05;4;0089;13;5;1;252;07;6;;00;7;2;00;00
2014;02;10534;1;09210;2;10092;3;0;016;017;4;0;039;1;003;5;063;6;0035;;09;7;035;050;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;09;03;;;;;;;6;13;13;7;05;00;8;11;00;00;9;15;23;24;0;0;053;25;1;1;007;03;2;0;087;74;3;1;033;05;4;0059;20;5;1;257;07;6;;00;7;2;00;00
2014;02;10537;1;09664;2;10089;3;0;040;018;4;0;069;0;010;5;071;6;0036;;11;7;059;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;11;02;;;;;;;;;;;;;8;13;00;00;9;01;03;07;0;0;073;07;1;0;007;05;2;0;111;24;3;1;043;05;4;0072;13;5;1;220;07;6;;00;7;2;00;00
2014;02;10540;1;09711;2;10090;3;0;046;022;4;0;078;0;012;5;066;6;0018;;07;7;076;121;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;07;00;;;;;;;6;02;02;;;;8;07;00;00;9;02;04;07;0;0;085;26;1;0;000;05;2;0;120;24;3;1;056;05;4;0038;21;5;1;200;07;6;;00;7;2;00;00
2014;02;10542;1;09760;2;10089;3;0;046;021;4;0;085;0;007;5;069;6;0028;2;08;7;054;080;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;08;01;;;;;;;;;;;;;8;03;00;00;9;12;16;18;0;0;088;15;1;0;002;05;2;0;134;25;3;1;054;05;4;0083;13;5;1;213;07;6;;01;7;2;00;00
2014;02;10544;1;09006;2;01388;3;0;007;016;4;0;028;1;011;5;059;6;0042;2;10;7;043;053;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;03;3;10;03;4;01;00;;;;6;20;19;7;10;00;8;;;;9;00;09;23;0;0;040;25;1;1;018;03;2;0;078;25;3;1;035;51;4;0107;13;5;1;271;07;6;00;00;7;2;00;00
2014;02;10548;1;09554;2;10101;3;0;029;018;4;0;060;0;001;5;063;6;0033;;08;7;046;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;08;01;4;01;00;;;;6;08;08;;;;8;02;00;00;9;00;01;08;0;0;065;26;1;1;013;05;2;0;108;26;3;1;037;05;4;0105;13;5;1;185;07;6;00;00;7;2;00;00
2014;02;10552;1;08992;2;01388;3;0;004;015;4;0;021;1;011;5;059;6;0060;;15;7;043;067;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;02;3;15;02;4;02;00;;;;6;28;28;7;28;00;8;17;00;00;9;06;22;25;0;0;041;26;1;1;019;05;2;0;076;24;3;1;037;05;4;0154;16;5;1;234;07;6;;00;7;2;00;00
2014;02;10554;1;09702;2;10091;3;0;045;021;4;0;082;0;011;5;064;6;0011;1;06;7;088;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;06;00;;;;;;;6;01;01;;;;8;13;00;00;9;00;01;04;0;0;084;15;1;1;003;03;2;0;136;24;3;1;037;05;4;0029;01;5;1;244;07;6;00;00;7;2;00;00
2014;02;10557;1;09095;2;01391;3;0;007;015;4;0;030;1;010;5;059;6;0068;;15;7;043;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;01;3;15;04;4;03;00;;;;6;28;28;7;28;00;8;04;00;00;9;00;13;24;0;0;042;26;1;1;021;04;2;0;089;26;3;1;038;05;4;0121;13;5;1;202;07;6;00;00;7;2;00;00
2014;02;10564;1;09500;2;10103;3;0;033;020;4;0;063;0;007;5;062;6;0009;;04;7;100;135;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;04;00;;;;;;;6;06;06;;;;8;10;00;00;9;00;00;01;0;0;062;07;1;1;014;04;2;0;117;26;3;1;032;05;4;0029;02;5;1;208;07;6;;00;7;2;00;00
2014;02;10565;1;09795;2;10094;3;0;052;019;4;0;094;0;019;5;064;6;0006;;02;7;116;143;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;02;00;;;;;;;6;01;01;;;;8;04;00;00;;;;;0;0;087;07;1;0;011;03;2;0;148;25;3;1;018;05;4;0028;02;5;1;178;07;6;;00;7;2;00;00
2014;02;10567;1;09721;2;10100;3;0;040;019;4;0;081;0;007;5;063;6;0009;1;05;7;099;125;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;05;00;;;;;;;6;02;02;;;;8;11;00;00;;;;;0;0;075;07;1;0;000;54;2;0;132;07;3;1;028;05;4;0029;21;5;1;200;07;6;00;00;7;2;00;00
2014;02;10569;1;09636;2;10107;3;0;035;020;4;0;074;0;000;5;061;6;0007;1;03;7;087;131;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;03;00;;;;;;;;;;;;;;;;;9;00;00;02;0;0;067;07;1;1;012;04;2;0;131;24;3;1;043;18;4;0019;02;5;1;167;07;6;;00;7;2;00;00
2014;02;10574;1;09053;2;01401;3;0;001;019;4;0;028;1;020;5;054;6;0014;;03;7;086;138;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;04;3;03;00;;;;;;;6;20;20;7;06;00;;;;;9;00;00;13;0;0;031;25;1;1;042;04;2;0;083;75;3;1;062;04;4;0046;21;5;1;167;07;6;;00;7;2;00;00
2014;02;10577;1;09598;2;10104;3;0;041;021;4;0;077;0;013;5;060;6;0011;1;03;7;114;155;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;03;00;;;;;;;6;02;02;;;;8;11;00;00;9;00;00;01;0;0;082;07;1;0;001;53;2;0;131;07;3;1;024;05;4;0037;16;5;1;202;07;6;00;00;7;2;00;00
2014;02;10578;1;08702;2;01401;3;1;010;018;4;0;015;1;030;5;050;6;0014;1;07;7;125;163;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;27;08;3;07;00;;;;;;;6;28;28;7;28;00;8;26;05;00;9;01;13;21;0;0;024;26;1;1;054;03;2;0;060;75;3;1;072;03;4;0028;21;5;1;297;14;6;00;00;7;2;00;00
2014;02;10579;1;09347;2;10112;3;0;023;023;4;0;055;1;004;5;054;6;0005;;01;7;105;159;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;02;3;01;00;;;;;;;6;06;06;;;;;;;;;;;;0;0;054;15;1;1;031;04;2;0;114;25;3;1;043;05;4;0022;21;5;1;172;03;6;;00;7;2;00;00
2014;02;10582;1;09070;2;01398;3;1;008;021;4;0;014;1;027;5;054;6;0012;;05;7;065;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;27;06;3;05;00;;;;;;;6;22;22;;;;8;16;00;00;9;10;17;24;0;0;019;70;1;1;052;04;2;0;071;27;3;1;060;04;4;0030;02;5;1;239;03;6;01;00;7;2;00;00
2014;02;10591;1;09729;2;10118;3;0;034;019;4;0;067;0;005;5;058;6;0006;;02;7;099;146;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;02;00;;;;;;;6;01;01;;;;8;09;00;00;9;00;00;03;0;0;060;24;1;1;005;05;2;0;124;24;3;1;020;05;4;0019;16;5;1;204;03;6;;00;7;2;00;00
2014;02;10609;1;09754;2;10084;3;0;053;018;4;0;085;0;022;5;075;6;0058;4;13;7;045;059;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;13;04;;;;;;;;;;;;;8;14;00;00;9;00;00;06;0;0;091;15;1;0;011;03;2;0;133;24;3;1;027;03;4;0096;05;5;1;246;07;6;01;00;7;2;00;00
2014;02;10615;1;09506;2;10082;3;0;040;017;4;0;065;0;017;5;068;6;0076;4;16;7;045;055;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;16;05;4;02;00;;;;;;;;;;8;15;00;00;9;00;00;03;0;0;076;24;1;0;009;03;2;0;118;24;3;1;011;03;4;0148;13;5;1;228;07;6;;01;7;2;00;00
2014;02;10616;1;09483;2;10085;3;0;035;018;4;0;064;0;005;5;069;6;0038;;12;7;049;067;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;12;02;;;;;;;;;;;;;8;12;00;00;9;00;00;09;0;0;072;15;1;1;005;03;2;0;115;24;3;1;037;03;4;0070;13;5;1;217;07;6;00;00;7;2;00;00
2014;02;10628;1;09956;2;10092;3;0;054;018;4;0;092;0;016;5;073;6;0032;3;11;7;054;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;11;01;4;01;00;;;;;;;;;;8;04;00;00;9;00;01;04;0;0;085;07;1;0;022;03;2;0;129;07;3;1;015;03;4;0101;13;5;1;233;07;6;;00;7;2;00;00
2014;02;10635;1;09109;2;01380;3;0;009;016;4;0;028;1;008;5;059;6;0052;2;12;7;031;045;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;03;3;12;04;4;01;00;;;;6;20;20;7;09;00;8;02;00;00;9;02;22;23;0;0;038;75;1;1;013;53;2;0;086;24;3;1;032;05;4;0124;13;5;1;254;07;6;;00;7;2;00;00
2014;02;10637;1;09955;2;10093;3;0;057;019;4;0;095;0;018;5;072;6;0046;4;14;7;059;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;14;02;4;01;00;;;;;;;;;;8;04;00;00;9;00;00;03;0;0;084;26;1;0;021;01;2;0;141;24;3;1;023;01;4;0104;13;5;1;212;07;6;00;00;7;2;00;00
2014;02;10641;1;09946;2;10093;3;0;056;019;4;0;098;0;016;5;072;6;0042;;12;7;071;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;12;03;;;;;;;;;;;;;8;01;00;00;9;00;00;05;0;0;085;07;1;0;022;53;2;0;136;25;3;1;016;67;4;0095;13;5;1;183;07;6;;00;7;2;00;00
2014;02;10646;1;09689;2;10101;3;0;038;021;4;0;076;1;001;5;067;6;0041;;12;7;052;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;00;3;12;02;4;01;00;;;;;;;;;;8;04;00;00;9;00;07;13;0;0;071;15;1;1;007;05;2;0;120;25;3;1;034;18;4;0119;13;5;1;214;07;6;;00;7;2;00;00
2014;02;10648;1;09552;2;10098;3;0;040;020;4;0;072;0;013;5;067;6;0049;;11;7;073;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;11;02;4;01;00;;;;;;;;;;8;02;00;00;9;00;05;08;0;0;074;25;1;0;002;10;2;0;109;25;3;1;026;01;4;0179;13;5;1;208;07;6;;01;7;2;00;00
2014;02;10655;1;09770;2;10100;3;0;048;018;4;0;087;0;014;5;070;6;0040;3;10;7;074;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;10;02;4;01;00;;;;;;;;;;8;07;00;00;9;00;00;02;0;0;078;26;1;0;009;05;2;0;137;25;3;1;031;01;4;0159;13;5;1;269;07;6;00;00;7;2;00;00
2014;02;10658;1;09760;2;10103;3;0;039;018;4;0;076;0;002;5;070;6;0030;3;10;7;053;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;10;01;;;;;;;;;;;;;8;02;00;00;9;00;01;10;0;0;073;26;1;1;003;05;2;0;119;25;3;1;030;01;4;0097;13;5;1;189;07;6;;00;7;2;00;00
2014;02;10671;1;09688;2;10107;3;0;035;017;4;0;071;0;004;5;065;6;0028;2;08;7;056;075;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;08;02;;;;;;;6;01;01;;;;8;03;00;00;9;00;00;03;0;0;069;26;1;1;004;04;2;0;122;25;3;1;035;05;4;0063;15;5;1;214;07;6;;00;7;2;00;00
2014;02;10675;1;09816;2;10111;3;0;037;021;4;0;089;1;012;5;067;6;0033;3;08;7;073;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;08;02;4;01;00;;;;;;;;;;;;;;9;00;00;04;0;0;074;07;1;1;003;54;2;0;137;26;3;1;062;01;4;0102;13;5;1;178;13;6;;00;7;2;00;00
2014;02;10685;1;09425;2;10105;3;0;021;020;4;0;053;1;007;5;059;6;0016;1;06;7;068;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;02;3;06;01;;;;;;;6;08;07;;;;8;02;00;00;9;00;00;02;0;0;050;07;1;1;028;04;2;0;108;25;3;1;042;04;4;0058;15;5;1;188;07;6;00;00;7;2;00;00
2014;02;10686;1;09366;2;10113;3;0;016;021;4;0;046;1;010;5;059;6;0018;;07;7;070;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;04;3;07;01;;;;;;;6;07;07;;;;8;05;00;00;9;00;07;13;0;0;047;07;1;1;034;04;2;0;102;25;3;1;046;04;4;0051;13;5;1;183;14;6;;00;7;2;00;00
2014;02;10688;1;09591;2;10119;3;0;028;022;4;0;067;1;009;5;062;6;0015;1;06;7;078;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;02;3;06;00;;;;;;;6;07;07;;;;;;;;9;00;01;05;0;0;068;15;1;1;022;04;2;0;121;25;3;1;045;04;4;0043;13;5;1;136;13;6;;00;7;2;00;00
2014;02;10704;1;09650;2;10088;3;0;046;017;4;0;077;0;020;5;073;6;0075;5;14;7;039;047;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;14;06;4;01;00;;;;;;;;;;8;11;00;00;9;07;11;14;0;0;076;07;1;0;010;03;2;0;128;24;3;1;021;03;4;0166;13;5;1;247;07;6;;00;7;2;00;00
2014;02;10706;1;09626;2;10092;3;0;043;017;4;0;068;0;019;5;073;6;0103;;18;7;031;040;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;18;07;4;02;00;;;;;;;;;;8;09;00;00;9;00;03;16;0;0;073;07;1;0;008;03;2;0;119;24;3;1;014;03;4;0246;13;5;1;245;07;6;;01;7;2;00;00
2014;02;10708;1;09708;2;10095;3;0;050;017;4;0;083;0;019;5;072;6;0081;4;14;7;046;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;14;06;4;01;00;;;;;;;;;;8;08;00;00;9;00;00;02;0;0;083;07;1;0;010;03;2;0;130;24;3;1;024;03;4;0186;13;5;1;252;07;6;00;00;7;2;00;00
2014;02;10724;1;09426;2;10092;3;0;038;017;4;0;070;0;013;5;068;6;0044;;09;7;078;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;09;03;4;01;00;;;;;;;;;;8;21;03;00;9;00;00;20;0;0;073;25;1;0;007;03;2;0;115;25;3;1;017;05;4;0129;13;5;1;305;07;6;;00;7;2;00;00
2014;02;10729;1;09976;2;10098;3;0;058;019;4;0;102;0;011;5;074;6;0039;3;10;7;075;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;10;02;;;;;;;;;;;;;8;02;00;00;;;;;0;0;085;07;1;0;014;05;2;0;140;25;3;1;028;01;4;0094;13;5;1;201;21;6;;00;7;2;00;00
2014;02;10731;1;09952;2;10096;3;0;055;019;4;0;103;0;006;5;074;6;0055;;11;7;085;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;11;04;4;01;00;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;084;06;1;0;019;05;2;0;158;24;3;1;033;01;4;0140;15;5;1;235;13;6;00;00;7;2;00;00
2014;02;10733;1;09812;2;10104;3;0;050;017;4;0;089;0;014;5;070;6;0061;;11;7;078;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;11;06;4;01;00;;;;;;;;;;8;03;00;00;9;00;04;09;0;0;076;06;1;0;017;05;2;0;130;25;3;1;023;01;4;0131;13;5;1;216;07;6;;00;7;2;00;00
2014;02;10736;1;09810;2;10107;3;0;043;018;4;0;097;1;010;5;068;6;0041;;11;7;085;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;00;3;11;03;4;01;00;;;;;;;;;;8;03;00;00;9;00;02;14;0;0;074;15;1;0;005;05;2;0;143;25;3;1;042;24;4;0104;15;5;1;213;13;6;;00;7;2;00;00
2014;02;10738;1;09638;2;10110;3;0;046;017;4;0;089;0;001;5;066;6;0037;3;09;7;094;105;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;09;03;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;072;15;1;0;009;05;2;0;136;25;3;1;044;51;4;0104;13;5;1;177;08;6;00;00;7;2;00;00
2014;02;10739;1;09723;2;10106;3;0;056;017;4;0;094;0;021;5;066;6;0034;4;08;7;080;100;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;08;03;;;;;;;;;;;;;8;03;00;00;9;00;02;03;0;0;082;07;1;0;020;03;2;0;140;25;3;1;018;05;4;0064;01;5;1;191;13;6;;00;7;2;00;00
